jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
28.3074,10,10,52.6130,80.9200,completed,81626.17,50575.99,1.8399,4.94,0.0000,0.2107,0.2370,0.1910,0.2718,0.7385,2.3129,3.1314,3.1448,2.8953
31.2154,10,4,23.9465,55.1616,converged,81626.17,50575.99,1.8399,4.94,0.0000,0.1416,0.1569,0.0801,,,,,,
23.4937,10,10,42.6879,66.1809,completed,81625.80,50577.19,1.9061,4.61,0.0000,0.0830,0.1235,0.2289,0.6653,2.0654,0.3345,2.7007,3.4081,3.4041
44.9290,8,3,11.2797,56.2087,converged,81625.80,50577.19,1.9061,4.61,0.0000,0.1051,0.0648,,,,,,,
42.3655,8,3,20.4627,62.8278,converged,81625.40,50578.24,1.9697,4.25,0.0000,0.1560,0.0785,,,,,,,
58.8027,5,5,21.0143,79.8163,completed,81625.40,50578.24,1.9697,4.25,0.0000,0.3073,0.4294,1.1765,4.4813,,,,,
33.3043,10,10,43.1137,76.4177,completed,81624.88,50579.34,2.0495,4.00,0.0000,0.1189,0.1675,0.2070,0.3296,0.3418,1.0570,3.3860,3.5952,3.2368
20.0702,10,3,11.5850,31.6550,converged,81624.88,50579.34,2.0495,4.00,0.0000,0.0866,0.0963,,,,,,,
31.1108,10,3,12.2502,43.3602,converged,81624.43,50580.17,2.1244,3.83,0.0000,0.0476,0.0620,,,,,,,
47.3593,7,7,26.5600,73.9190,completed,81624.43,50580.17,2.1244,3.83,0.0000,0.1150,0.1554,0.2016,0.6802,4.2870,4.9868,,,
57.2735,6,6,29.0954,86.3685,completed,81623.91,50580.95,2.2021,3.63,0.0000,0.1724,0.3213,2.0813,0.9258,4.4310,,,,
41.8341,8,3,15.3737,57.2078,converged,81623.91,50580.95,2.2021,3.63,0.0000,0.0512,0.0848,,,,,,,
30.0728,10,3,13.9475,44.0195,converged,81623.32,50581.71,2.2851,3.39,0.0000,0.0400,0.0349,,,,,,,
59.3862,5,5,20.0884,79.4744,completed,81623.32,50581.71,2.2851,3.39,0.0000,0.1178,0.5183,1.4105,6.0704,,,,,
52.6566,6,6,31.4874,84.1434,completed,81622.72,50582.35,2.3589,3.26,0.0000,0.0874,0.5284,1.1860,3.5846,5.7839,,,,
43.7639,8,3,13.6551,57.4181,converged,81622.72,50582.35,2.3589,3.26,0.0000,0.0427,0.0199,,,,,,,
56.3589,6,6,32.5592,88.9173,completed,81622.05,50582.98,2.4366,3.00,0.0000,0.0407,0.4566,1.1600,4.0986,6.5241,,,,
23.5362,10,3,12.9127,36.4487,converged,81622.05,50582.98,2.4366,3.00,0.0000,0.0191,0.0281,,,,,,,
42.8147,8,8,29.9889,72.8029,completed,81621.45,50583.47,2.4924,2.84,0.0000,0.0731,0.1843,0.4951,1.1919,1.5181,5.8492,5.5446,,
43.2878,8,3,14.4356,57.7226,converged,81621.45,50583.47,2.4924,2.84,0.0000,0.0261,0.0765,,,,,,,
36.9533,9,9,44.6864,81.6394,completed,81620.83,50583.92,2.5623,2.68,0.0000,0.0430,0.1188,0.2905,0.6522,0.3520,3.3597,5.6992,5.0925,
26.1353,10,10,49.9489,76.0840,completed,81620.83,50583.92,2.5623,2.68,0.0000,0.0681,0.1254,0.1849,0.3173,0.2211,1.3658,4.9354,5.4629,4.4630
24.5437,10,3,15.3535,39.8966,converged,81620.21,50584.30,2.6210,2.53,0.0000,0.0620,0.0895,,,,,,,
41.0354,8,8,36.1085,77.1435,completed,81620.21,50584.30,2.6210,2.53,0.0000,0.1119,0.2283,0.5010,0.8186,1.4211,5.9252,6.1624,,
25.8672,10,3,11.9357,37.8027,converged,81619.72,50584.58,2.6673,2.41,0.0000,0.0555,0.0813,,,,,,,
52.3889,6,6,34.0728,86.4608,completed,81619.72,50584.58,2.6673,2.41,0.0000,0.2037,0.3986,0.3372,4.8308,7.0001,,,,
54.9576,6,6,44.2851,99.2422,completed,81619.17,50584.85,2.7228,2.31,0.0000,0.1285,0.3395,1.2717,2.1509,6.6860,,,,
56.8534,6,6,28.5922,85.4452,completed,81619.17,50584.85,2.7228,2.31,0.0000,0.1207,0.1612,0.3871,3.9455,7.6315,,,,
23.6514,10,3,16.7594,40.4104,converged,81618.49,50585.14,2.7874,2.23,0.0000,0.0607,0.0973,,,,,,,
59.9453,5,5,24.3129,84.2579,completed,81618.49,50585.14,2.7874,2.23,0.0000,0.1518,0.6789,0.4963,6.1934,,,,,
45.6941,8,8,33.6365,79.3305,completed,81618.01,50585.31,2.8265,2.19,0.0000,0.0657,0.1178,0.3957,1.0458,1.5306,5.8286,6.5866,,
42.0340,8,8,36.0852,78.1182,completed,81618.01,50585.31,2.8265,2.19,0.0000,0.0668,0.1222,0.2534,0.6561,1.6082,5.8671,6.2775,,
56.4838,6,6,24.8129,81.2960,completed,81617.41,50585.49,2.8851,2.08,0.0000,0.1229,0.2922,0.7786,3.8397,7.0678,,,,
59.3018,5,5,24.6504,83.9514,completed,81617.41,50585.49,2.8851,2.08,0.0000,0.0866,0.3912,0.4230,6.3395,,,,,
50.0173,7,7,34.4146,84.4316,completed,81616.83,50585.64,2.9323,1.98,0.0000,0.0578,0.1443,0.8242,1.3462,3.1408,6.4900,,,
46.7027,7,3,21.6679,68.3699,converged,81616.55,50585.70,2.9577,1.93,0.0000,0.0324,0.0529,,,,,,,
55.7565,6,3,12.9363,68.6923,converged,81616.55,50585.70,2.9577,1.93,0.0000,0.0359,0.0560,,,,,,,
33.2132,10,3,15.2089,48.4219,converged,81616.02,50585.79,3.0027,1.84,0.0000,0.0212,0.0312,,,,,,,
26.6022,10,3,11.3521,37.9541,converged,81616.02,50585.79,3.0027,1.84,0.0000,0.0142,0.0120,,,,,,,
42.3256,8,8,37.4508,79.7759,completed,81615.64,50585.84,3.0325,1.77,0.0000,0.0614,0.2243,0.8264,2.2784,0.8556,3.5139,5.4686,,
48.1221,7,3,10.4054,58.5275,converged,81615.64,50585.84,3.0325,1.77,0.0000,0.0141,0.0811,,,,,,,
24.7228,10,3,10.6828,35.4048,converged,81615.16,50585.89,3.0677,1.69,0.0000,0.0203,0.0559,,,,,,,
39.3508,9,9,46.7909,86.1409,completed,81615.16,50585.89,3.0677,1.69,0.0000,0.0782,0.2202,0.8212,3.0589,2.0401,0.8637,4.2004,4.9971,
41.8436,8,8,34.3892,76.2323,completed,81614.73,50585.92,3.0954,1.58,0.0000,0.0509,0.1575,0.4030,0.8566,0.8106,4.8660,6.1833,,
31.7054,10,3,11.6281,43.3331,converged,81614.73,50585.92,3.0954,1.58,0.0000,0.0081,0.0185,,,,,,,
22.0094,10,3,9.8609,31.8699,converged,81614.35,50585.94,3.1231,1.53,0.0000,0.0159,0.0336,,,,,,,
45.5817,8,8,36.8511,82.4321,completed,81614.35,50585.94,3.1231,1.53,0.0000,0.0901,0.2463,0.4194,0.7790,0.7600,4.2535,6.1133,,
36.0081,9,9,42.3449,78.3529,completed,81613.96,50585.94,-3.1365,1.47,0.0000,0.0636,0.1260,0.1769,0.2374,0.1769,3.0307,5.5134,6.1065,
51.3563,7,7,38.3598,89.7158,completed,81613.96,50585.94,-3.1365,1.47,0.0000,0.0407,0.1476,0.3890,0.1474,4.7922,7.0200,,,
32.0801,10,5,15.2942,47.3743,converged,81613.50,50585.94,-3.1104,1.48,0.0000,0.0552,0.1003,0.1611,0.0985,,,,,
23.2311,10,5,23.3302,46.5612,converged,81613.50,50585.94,-3.1104,1.48,0.0000,0.1022,0.1838,0.2718,0.0962,,,,,
47.2969,7,7,34.9633,82.2594,completed,81613.19,50585.93,-3.0938,1.47,0.0000,0.1779,0.5406,1.1645,0.5807,3.6264,6.3676,,,
21.3305,10,6,28.6729,50.0029,converged,81613.19,50585.93,-3.0938,1.47,0.0000,0.1592,0.3132,0.5648,0.3153,0.0744,,,,
33.3263,10,3,9.0845,42.4105,converged,81612.77,50585.91,-3.0740,1.51,0.0000,0.0361,0.0488,,,,,,,
58.6461,5,3,15.1780,73.8241,converged,81612.77,50585.91,-3.0740,1.51,0.0000,0.0533,0.0502,,,,,,,
21.9322,10,3,10.0467,31.9788,converged,81612.40,50585.89,-3.0581,1.47,0.0000,0.0319,0.0774,,,,,,,
40.2765,8,8,29.4156,69.6916,completed,81612.40,50585.89,-3.0581,1.47,0.0000,0.1086,0.3677,0.8013,0.4944,1.5617,5.2682,6.5037,,
39.0307,9,3,12.1129,51.1429,converged,81612.09,50585.87,-3.0432,1.51,0.0000,0.0331,0.0691,,,,,,,
31.8961,10,10,36.2006,68.0967,completed,81612.09,50585.87,-3.0432,1.51,0.0000,0.0502,0.1540,0.5248,0.8672,0.5689,1.1426,3.9510,5.5811,5.4215
35.2812,9,9,33.3399,68.6209,completed,81611.69,50585.83,-3.0273,1.53,0.0000,0.0535,0.1100,0.3056,0.5358,0.6957,2.6530,5.3078,5.6441,
29.8831,10,3,10.7213,40.6044,converged,81611.69,50585.83,-3.0273,1.53,0.0000,0.0406,0.0541,,,,,,,
28.7810,10,3,9.0352,37.8152,converged,81611.28,50585.78,-3.0111,1.59,0.0000,0.0141,0.0282,,,,,,,
25.8219,10,3,9.2032,35.0242,converged,81611.28,50585.78,-3.0111,1.59,0.0000,0.0104,0.0172,,,,,,,
23.9496,10,3,11.8097,35.7588,converged,81610.96,50585.74,-2.9994,1.60,0.0000,0.0222,0.0715,,,,,,,
34.3316,9,3,15.3640,49.6950,converged,81610.96,50585.74,-2.9994,1.60,0.0000,0.0105,0.0230,,,,,,,
36.9003,9,3,9.8062,46.7062,converged,81610.59,50585.69,-2.9865,1.64,0.0000,0.0672,0.0439,,,,,,,
33.1491,10,3,11.9602,45.1093,converged,81610.59,50585.69,-2.9865,1.64,0.0000,0.0503,0.0753,,,,,,,
34.2775,9,9,30.9747,65.2518,completed,81610.21,50585.63,-2.9757,1.70,0.0000,0.0934,0.3114,1.2927,1.7978,1.1144,0.7644,4.1340,4.9849,
56.4898,6,6,28.3897,84.8787,completed,81610.21,50585.63,-2.9757,1.70,0.0000,0.0752,0.1337,1.1135,4.2561,7.3395,,,,
36.4859,9,9,41.2223,77.7073,completed,81609.66,50585.54,-2.9572,1.82,0.0000,0.0935,0.2328,0.6102,0.7742,0.8513,2.6253,5.4695,5.7233,
35.1514,9,3,10.5574,45.7084,converged,81609.66,50585.54,-2.9572,1.82,0.0000,0.0412,0.0301,,,,,,,
51.7457,7,3,12.7124,64.4574,converged,81609.21,50585.46,-2.9476,1.98,0.0000,0.0669,0.0846,,,,,,,
48.3021,7,7,25.3990,73.7010,completed,81609.21,50585.46,-2.9476,1.98,0.0000,0.1325,0.3213,0.4787,0.7875,4.5582,6.4856,,,
57.1604,6,6,37.7140,94.8741,completed,81608.64,50585.35,-2.9464,2.17,0.0000,0.0702,0.1514,1.6408,5.4336,8.4197,,,,
54.7729,6,6,23.7671,78.5392,completed,81608.64,50585.35,-2.9464,2.17,0.0000,0.2670,1.6281,1.6744,0.7944,5.3802,,,,
46.1254,7,3,13.7277,59.8528,converged,81607.96,50585.22,-2.9432,2.43,0.0000,0.0864,0.0827,,,,,,,
59.3703,5,5,28.9653,88.3353,completed,81607.96,50585.22,-2.9432,2.43,0.0000,0.2707,1.3887,1.0078,5.4643,,,,,
52.5744,6,6,24.7877,77.3617,completed,81607.21,50585.07,-2.9426,2.68,0.0000,0.1800,0.5489,0.6564,3.2525,7.6225,,,,
35.3839,9,4,13.7643,49.1474,converged,81607.21,50585.07,-2.9426,2.68,0.0000,0.1165,0.1441,0.0132,,,,,,
21.6151,10,10,43.1752,64.7902,completed,81606.48,50584.93,-2.9434,2.95,0.0000,0.1194,0.1873,0.2736,0.3968,0.7311,3.1362,7.3112,6.3161,4.6518
29.6777,10,10,40.6795,70.3566,completed,81606.48,50584.93,-2.9434,2.95,0.0000,0.0630,0.1362,0.2302,0.4261,0.9186,2.0795,5.2846,6.6698,6.3507
36.9101,9,3,14.5008,51.4109,converged,81605.71,50584.78,-2.9413,3.18,0.0000,0.0569,0.0530,,,,,,,
58.0601,5,5,21.6777,79.7377,completed,81605.71,50584.78,-2.9413,3.18,0.0000,0.3462,0.3682,1.5369,7.9455,,,,,
36.9975,9,3,10.8570,47.8540,converged,81604.81,50584.60,-2.9423,3.38,0.0000,0.0510,0.0826,,,,,,,
37.0946,9,9,35.9925,73.0865,completed,81604.81,50584.60,-2.9423,3.38,0.0000,0.1213,0.1596,0.1593,0.6827,1.4099,4.1583,7.0522,6.9962,
52.7175,6,6,25.1794,77.8964,completed,81604.01,50584.45,-2.9428,3.52,0.0000,0.2276,0.3350,0.4373,5.3817,9.4604,,,,
28.1849,10,3,10.5820,38.7660,converged,81604.01,50584.45,-2.9428,3.52,0.0000,0.0728,0.0992,,,,,,,
43.4804,8,3,10.9301,54.4103,converged,81603.08,50584.26,-2.9426,3.62,0.0000,0.0584,0.0549,,,,,,,
25.0251,10,3,12.6680,37.6931,converged,81603.08,50584.26,-2.9426,3.62,0.0000,0.0536,0.0669,,,,,,,
24.7893,10,3,11.3213,36.1104,converged,81602.24,50584.09,-2.9401,3.69,0.0000,0.0389,0.0394,,,,,,,
38.5316,9,3,14.9903,53.5213,converged,81602.24,50584.09,-2.9401,3.69,0.0000,0.0351,0.0600,,,,,,,
25.2231,10,3,9.7300,34.9530,converged,81601.51,50583.95,-2.9376,3.75,0.0000,0.0340,0.0981,,,,,,,
59.4392,5,5,18.7263,78.1653,completed,81601.51,50583.95,-2.9376,3.75,0.0000,0.0979,0.3060,2.1574,9.4844,,,,,
41.4531,8,4,12.6291,54.0821,converged,81600.53,50583.75,-2.9453,3.76,0.0000,0.2022,0.2638,0.0401,,,,,,
38.8383,9,3,11.5618,50.3998,converged,81600.53,50583.75,-2.9453,3.76,0.0000,0.0179,0.0203,,,,,,,
44.7462,8,4,15.3284,60.0744,converged,81599.68,50583.59,-2.9530,3.70,0.0000,0.2832,0.2840,0.0481,,,,,,
54.6340,6,6,21.0096,75.6436,completed,81599.68,50583.59,-2.9530,3.70,0.0000,0.0133,0.2994,1.0338,4.0640,9.2545,,,,
48.6343,7,7,44.7854,93.4194,completed,81598.72,50583.41,-2.9494,3.57,0.0000,0.0831,0.1076,2.1925,3.7542,6.8372,6.8166,,,
32.5156,10,4,15.9434,48.4585,converged,81598.72,50583.41,-2.9494,3.57,0.0000,0.0820,0.1129,0.0255,,,,,,
37.6510,9,3,8.9797,46.6297,converged,81597.69,50583.21,-2.9500,3.47,0.0000,0.0951,0.0151,,,,,,,
22.8692,10,4,17.2064,40.0755,converged,81597.69,50583.21,-2.9500,3.47,0.0000,0.0620,0.1366,0.0480,,,,,,
31.8784,10,10,40.0990,71.9770,completed,81596.91,50583.05,-2.9491,3.41,0.0000,0.1849,0.2464,0.1439,0.3052,0.6287,2.6980,8.4497,8.9202,7.3748
58.6820,5,3,9.7510,68.4321,converged,81596.91,50583.05,-2.9491,3.41,0.0000,0.2434,0.0468,,,,,,,
42.7840,8,8,43.8449,86.6289,completed,81596.02,50582.88,-2.9458,3.35,0.0000,0.2043,0.1995,0.1178,0.3413,3.5849,9.0518,9.7838,,
24.5720,10,4,15.2176,39.7887,converged,81596.02,50582.88,-2.9458,3.35,0.0000,0.0409,0.1133,0.0754,,,,,,
55.0858,6,6,27.9312,83.0163,completed,81595.16,50582.71,-2.9471,3.25,0.0000,0.0422,0.5183,3.2377,3.6958,7.3232,,,,
41.8437,8,8,46.2428,88.0859,completed,81595.16,50582.71,-2.9471,3.25,0.0000,0.0504,0.1079,0.6490,1.6595,2.1112,6.4881,6.8088,,
39.1355,9,4,17.4639,56.5990,converged,81594.27,50582.54,-2.9452,3.13,0.0000,0.1089,0.1518,0.0867,,,,,,
59.4868,5,3,9.7035,69.1895,converged,81594.27,50582.54,-2.9452,3.13,0.0000,0.2257,0.0889,,,,,,,
53.4392,6,3,11.9970,65.4360,converged,81593.47,50582.38,-2.9444,2.97,0.0000,0.1439,0.0679,,,,,,,
29.6508,10,3,11.8252,41.4753,converged,81593.47,50582.38,-2.9444,2.97,0.0000,0.0424,0.0933,,,,,,,
29.8395,10,10,57.7357,87.5747,completed,81592.77,50582.24,-2.9449,2.90,0.0000,0.0876,0.1656,0.1253,0.1451,0.4426,1.9950,7.3634,8.3837,6.9635
56.7900,6,6,31.8969,88.6859,completed,81592.77,50582.24,-2.9449,2.90,0.0000,0.1871,0.2408,1.1299,6.1417,10.2060,,,,
57.1603,6,6,26.1603,83.3204,completed,81591.93,50582.07,-2.9478,2.80,0.0000,0.2585,0.2319,0.2887,3.9401,9.6626,,,,
36.7794,9,3,17.6132,54.3923,converged,81591.93,50582.07,-2.9478,2.80,0.0000,0.0560,0.0719,,,,,,,
23.6168,10,5,17.2289,40.8449,converged,81591.22,50581.94,-2.9527,2.62,0.0000,0.0993,0.1768,0.1395,0.0288,,,,,
38.9123,9,9,33.4530,72.3651,completed,81591.22,50581.94,-2.9527,2.62,0.0000,0.0548,0.1704,0.1779,0.1765,1.9189,3.4416,7.4233,8.4882,
33.5647,10,3,9.2701,42.8342,converged,81590.56,50581.81,-2.9499,2.51,0.0000,0.0830,0.0889,,,,,,,
36.8810,9,5,21.7780,58.6580,converged,81590.56,50581.81,-2.9499,2.51,0.0000,0.1170,0.1988,0.1566,0.0628,,,,,
46.1433,7,3,20.8027,66.9457,converged,81589.99,50581.70,-2.9536,2.46,0.0000,0.0827,0.0985,,,,,,,
52.0716,6,6,35.6950,87.7661,completed,81589.99,50581.70,-2.9536,2.46,0.0000,0.1953,0.2100,0.4128,3.7624,9.0360,,,,
59.0586,5,5,22.7074,81.7654,completed,81589.20,50581.55,-2.9591,2.36,0.0000,0.1992,0.1815,2.4634,9.5977,,,,,
23.1398,10,10,51.8906,75.0297,completed,81589.20,50581.55,-2.9591,2.36,0.0000,0.1408,0.1629,0.1448,0.3664,0.5779,1.8699,6.3944,7.6565,6.9416
51.8678,7,4,15.2816,67.1486,converged,81588.52,50581.42,-2.9623,2.31,0.0000,0.1680,0.1107,0.0987,,,,,,
22.9514,10,10,59.4100,82.3610,completed,81588.52,50581.42,-2.9623,2.31,0.0000,0.1093,0.1382,0.1543,0.3110,0.6185,2.9947,7.4055,7.5586,6.2331
48.6031,7,3,9.4001,58.0031,converged,81587.94,50581.31,-2.9571,2.19,0.0000,0.1542,0.0776,,,,,,,
44.4548,8,8,30.4544,74.9084,completed,81587.94,50581.31,-2.9571,2.19,0.0000,0.2599,0.3289,0.5423,1.0879,5.6086,8.2876,8.3380,,
51.6457,7,3,10.1941,61.8392,converged,81587.34,50581.20,-2.9624,2.05,0.0000,0.1668,0.0892,,,,,,,
28.9190,10,3,10.3289,39.2479,converged,81587.34,50581.20,-2.9624,2.05,0.0000,0.0951,0.0922,,,,,,,
28.8995,10,10,45.4376,74.3367,completed,81586.88,50581.12,-2.9666,1.93,0.0000,0.1590,0.2129,0.2418,1.0067,7.3016,11.1444,9.5188,6.9709,4.8350
44.5252,8,4,14.3745,58.8995,converged,81586.88,50581.12,-2.9666,1.93,0.0000,0.2108,0.2010,0.0692,,,,,,
50.0110,7,4,17.0499,67.0599,converged,81586.39,50581.03,-2.9671,1.88,0.0000,0.0440,0.1213,0.0749,,,,,,
47.0102,7,4,14.3412,61.3513,converged,81586.39,50581.03,-2.9671,1.88,0.0000,0.5558,0.3713,0.0963,,,,,,
22.0195,10,3,15.5194,37.5384,converged,81585.90,50580.94,-2.9701,1.77,0.0000,0.0796,0.0816,,,,,,,
38.3733,9,3,8.9633,47.3364,converged,81585.90,50580.94,-2.9701,1.77,0.0000,0.1349,0.0768,,,,,,,
45.9724,8,8,44.6636,90.6357,completed,81585.55,50580.88,-2.9728,1.77,0.0000,0.0948,0.1290,0.4513,3.9761,9.2018,9.7043,8.1413,,
46.1604,7,7,32.5846,78.7446,completed,81585.55,50580.88,-2.9728,1.77,0.0000,0.1464,0.4990,1.5106,0.6193,3.2230,5.4377,,,
38.3086,9,3,10.0924,48.4004,converged,81584.98,50580.79,-2.9770,1.87,0.0000,0.0861,0.0300,,,,,,,
49.0597,7,7,32.2494,81.3084,completed,81584.98,50580.79,-2.9770,1.87,0.0000,0.2739,0.2884,0.4103,2.8887,6.6977,7.4867,,,
42.2397,8,3,11.0004,53.2394,converged,81584.52,50580.71,-2.9755,1.87,0.0000,0.0288,0.0058,,,,,,,
54.0796,6,6,32.7167,86.7957,completed,81584.52,50580.71,-2.9755,1.87,0.0000,0.7683,0.6920,1.1348,4.6835,7.4078,,,,
32.8095,10,3,12.9606,45.7696,converged,81583.96,50580.61,-2.9821,1.96,0.0000,0.0156,0.0599,,,,,,,
24.3566,10,3,19.3143,43.6703,converged,81583.96,50580.61,-2.9821,1.96,0.0000,0.0481,0.0513,,,,,,,
49.7621,7,4,14.3781,64.1402,converged,81583.51,50580.54,-2.9832,1.97,0.0000,0.0241,0.1024,0.0832,,,,,,
48.6018,7,3,9.8120,58.4130,converged,81583.51,50580.54,-2.9832,1.97,0.0000,0.0424,0.0562,,,,,,,
51.2903,7,3,13.6485,64.9385,converged,81582.92,50580.45,-2.9813,2.01,0.0000,0.1410,0.0737,,,,,,,
34.4776,9,9,35.8192,70.2962,completed,81582.92,50580.45,-2.9813,2.01,0.0000,0.1598,0.1656,0.1435,0.4186,3.3164,6.7510,7.4007,6.4474,
37.0475,9,3,13.4911,50.5382,converged,81582.28,50580.34,-2.9803,2.09,0.0000,0.0672,0.0272,,,,,,,
20.4651,10,10,40.5060,60.9711,completed,81582.28,50580.34,-2.9803,2.09,0.0000,0.1979,0.2183,0.2174,0.1387,0.6063,1.5296,3.6760,4.8524,5.0238
42.4806,8,8,35.1523,77.6324,completed,81581.76,50580.25,-2.9767,2.14,0.0000,0.0706,0.1887,0.3016,0.7395,3.5197,7.1011,6.6876,,
48.9834,7,7,40.8228,89.8059,completed,81581.76,50580.25,-2.9767,2.14,0.0000,0.1534,0.4539,0.7056,0.6251,3.6753,5.5375,,,
29.8776,10,3,19.6722,49.5492,converged,81581.14,50580.15,-2.9773,2.21,0.0000,0.0304,0.0142,,,,,,,
23.9468,10,3,17.0703,41.0163,converged,81581.14,50580.15,-2.9773,2.21,0.0000,0.0994,0.0914,,,,,,,
54.4595,6,3,17.7558,72.2148,converged,81580.56,50580.05,-2.9831,2.28,0.0000,0.1372,0.0251,,,,,,,
41.5522,8,3,13.6452,55.1973,converged,81580.56,50580.05,-2.9831,2.28,0.0000,0.0824,0.0404,,,,,,,
39.6874,9,3,11.4507,51.1377,converged,81579.91,50579.94,-2.9833,2.39,0.0000,0.0778,0.0562,,,,,,,
52.5617,6,6,34.2519,86.8130,completed,81579.91,50579.94,-2.9833,2.39,0.0000,0.0188,0.1311,0.1765,3.4437,7.8354,,,,
49.4544,7,3,10.3302,59.7843,converged,81579.19,50579.82,-2.9763,2.50,0.0000,0.0502,0.0459,,,,,,,
41.6797,8,3,10.1591,51.8382,converged,81579.19,50579.82,-2.9763,2.50,0.0000,0.1003,0.0511,,,,,,,
32.0938,10,3,17.5317,49.6248,converged,81578.61,50579.72,-2.9668,2.53,0.0000,0.0310,0.0478,,,,,,,
20.1745,10,3,16.5695,36.7436,converged,81578.61,50579.72,-2.9668,2.53,0.0000,0.0452,0.0317,,,,,,,
33.7234,10,3,10.0892,43.8122,converged,81578.11,50579.63,-2.9628,2.53,0.0000,0.0382,0.0076,,,,,,,
30.1195,10,3,10.1674,40.2864,converged,81578.11,50579.63,-2.9628,2.53,0.0000,0.0422,0.0414,,,,,,,
31.0977,10,3,10.6137,41.7108,converged,81577.54,50579.52,-2.9625,2.51,0.0000,0.0136,0.0341,,,,,,,
40.6721,8,3,10.1807,50.8528,converged,81577.54,50579.52,-2.9625,2.51,0.0000,0.0322,0.0407,,,,,,,
40.7632,8,3,13.0523,53.8153,converged,81577.06,50579.44,-2.9643,2.51,0.0000,0.0090,0.0275,,,,,,,
53.8434,6,3,9.1201,62.9632,converged,81577.06,50579.44,-2.9643,2.51,0.0000,0.0805,0.0464,,,,,,,
57.9992,6,6,24.1954,82.1944,completed,81576.42,50579.32,-2.9672,2.49,0.0000,0.0397,0.1185,0.1212,2.4774,7.9530,,,,
27.9005,10,3,10.9462,38.8463,converged,81576.42,50579.32,-2.9672,2.49,0.0000,0.0233,0.0433,,,,,,,
29.9385,10,3,10.2015,40.1395,converged,81575.81,50579.21,-2.9679,2.48,0.0000,0.0152,0.0352,,,,,,,
53.3122,6,3,9.3411,62.6531,converged,81575.81,50579.21,-2.9679,2.48,0.0000,0.1018,0.0786,,,,,,,
42.2519,8,3,10.3574,52.6085,converged,81575.20,50579.10,-2.9629,2.43,0.0000,0.0221,0.0116,,,,,,,
39.9599,9,3,10.5193,50.4784,converged,81575.20,50579.10,-2.9629,2.43,0.0000,0.0190,0.0598,,,,,,,
38.9272,9,3,11.5339,50.4609,converged,81574.62,50578.99,-2.9620,2.41,0.0000,0.0658,0.0551,,,,,,,
53.1786,6,3,9.3114,62.4895,converged,81574.62,50578.99,-2.9620,2.41,0.0000,0.1085,0.0898,,,,,,,
45.6795,8,3,12.8266,58.5056,converged,81574.07,50578.89,-2.9658,2.41,0.0000,0.0125,0.0465,,,,,,,
50.8794,7,3,10.3608,61.2398,converged,81574.07,50578.89,-2.9658,2.41,0.0000,0.0840,0.0156,,,,,,,
47.8752,7,3,11.2650,59.1400,converged,81573.44,50578.77,-2.9649,2.41,0.0000,0.0233,0.0456,,,,,,,
53.9615,6,3,12.8469,66.8079,converged,81573.44,50578.77,-2.9649,2.41,0.0000,0.0449,0.0410,,,,,,,
41.3733,8,3,10.0115,51.3845,converged,81572.73,50578.64,-2.9631,2.42,0.0000,0.0314,0.0566,,,,,,,
45.1793,8,3,10.3191,55.4981,converged,81572.73,50578.64,-2.9631,2.42,0.0000,0.0406,0.0567,,,,,,,
22.7135,10,3,10.2270,32.9400,converged,81572.17,50578.54,-2.9607,2.45,0.0000,0.0240,0.0272,,,,,,,
40.0039,8,4,13.7858,53.7889,converged,81572.17,50578.54,-2.9607,2.45,0.0000,0.0569,0.1102,0.0935,,,,,,
53.0672,6,3,9.9133,62.9804,converged,81571.61,50578.43,-2.9531,2.46,0.0000,0.0459,0.0812,,,,,,,
35.9795,9,3,12.1772,48.1563,converged,81571.61,50578.43,-2.9531,2.46,0.0000,0.0198,0.0639,,,,,,,
56.6180,6,6,24.2915,80.9095,completed,81570.97,50578.30,-2.9523,2.47,0.0000,0.0390,0.1448,0.1221,3.1487,7.6313,,,,
27.8943,10,3,11.3088,39.2028,converged,81570.97,50578.30,-2.9523,2.47,0.0000,0.0386,0.0350,,,,,,,
50.9046,7,3,10.0598,60.9638,converged,81570.33,50578.18,-2.9535,2.44,0.0000,0.0251,0.0439,,,,,,,
56.7412,6,6,24.0166,80.7576,completed,81570.33,50578.18,-2.9535,2.44,0.0000,0.0464,0.1573,0.1274,2.3232,6.6484,,,,
25.8267,10,3,10.6686,36.4947,converged,81569.69,50578.05,-2.9534,2.44,0.0000,0.0188,0.0267,,,,,,,
28.8804,10,3,14.5601,43.4402,converged,81569.69,50578.05,-2.9534,2.44,0.0000,0.0248,0.0286,,,,,,,
23.2812,10,3,14.3473,37.6284,converged,81569.21,50577.96,-2.9551,2.42,0.0000,0.0427,0.0493,,,,,,,
23.6100,10,3,18.6710,42.2810,converged,81569.21,50577.96,-2.9551,2.42,0.0000,0.0494,0.0814,,,,,,,
22.0136,10,3,10.1805,32.1936,converged,81568.66,50577.85,-2.9570,2.42,0.0000,0.0386,0.0476,,,,,,,
37.1562,9,3,10.4257,47.5818,converged,81568.66,50577.85,-2.9570,2.42,0.0000,0.0365,0.0479,,,,,,,
