jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
45.1176,8,3,9.4830,54.6001,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0037,,,,,,,
53.2593,6,3,11.1961,64.4551,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0274,,,,,,,
59.0507,5,3,9.2998,68.3499,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0461,,,,,,,
22.9222,10,3,10.2740,33.1960,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0024,,,,,,,
30.9707,10,3,9.9795,40.9495,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0023,,,,,,,
42.0956,8,3,9.2494,51.3444,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0079,,,,,,,
25.0754,10,3,9.2207,34.2957,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0044,0.0040,,,,,,,
54.1536,6,3,9.2348,63.3878,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0190,,,,,,,
55.7749,6,3,9.0886,64.8626,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0177,,,,,,,
45.4109,8,3,10.0373,55.4473,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0069,,,,,,,
31.0125,10,3,9.2085,40.2205,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0022,,,,,,,
27.0661,10,3,9.0257,36.0918,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0019,,,,,,,
58.1363,5,3,9.1542,67.2902,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0367,,,,,,,
28.4213,10,3,9.0730,37.4941,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0022,,,,,,,
49.8808,7,3,10.5775,60.4575,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0168,,,,,,,
50.5976,7,3,12.0113,62.6083,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0173,,,,,,,
57.1905,6,3,9.5061,66.6961,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0227,,,,,,,
44.3658,8,3,8.9020,53.2671,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0052,,,,,,,
50.9368,7,3,9.1769,60.1129,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0038,0.0196,,,,,,,
33.0334,10,3,9.4987,42.5318,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0042,0.0043,,,,,,,
28.8339,10,3,9.4508,38.2838,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0033,,,,,,,
34.9854,9,3,9.2828,44.2678,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0047,,,,,,,
21.4113,10,3,10.7548,32.1658,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0016,,,,,,,
20.1500,10,3,9.2509,29.3999,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0022,,,,,,,
28.3069,10,3,9.6183,37.9243,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0032,,,,,,,
20.5653,10,3,10.1971,30.7621,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0040,0.0048,,,,,,,
26.0952,10,3,9.0809,35.1760,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0017,,,,,,,
31.3065,10,3,9.5125,40.8186,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0020,,,,,,,
25.5551,10,3,9.3509,34.9060,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0021,,,,,,,
59.4737,5,3,9.0172,68.4903,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0427,,,,,,,
30.5399,10,3,8.8501,39.3891,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0024,,,,,,,
39.5517,9,3,9.9607,49.5117,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0052,,,,,,,
38.1726,9,3,9.5635,47.7355,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0033,,,,,,,
40.8644,8,3,9.4442,50.3082,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0074,,,,,,,
52.8358,6,3,9.8062,62.6412,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0228,,,,,,,
28.0630,10,3,9.1229,37.1860,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0020,,,,,,,
28.3086,10,3,8.9009,37.2089,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0027,,,,,,,
22.5716,10,3,9.9416,32.5127,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0021,,,,,,,
24.7155,10,3,10.2754,34.9904,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0025,,,,,,,
44.7049,8,3,9.4304,54.1345,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0082,,,,,,,
33.4645,10,3,12.6593,46.1233,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0025,,,,,,,
24.1206,10,3,9.5100,33.6301,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0021,,,,,,,
37.5947,9,3,10.1460,47.7401,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0025,,,,,,,
25.8952,10,3,11.4539,37.3489,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0022,,,,,,,
45.2809,8,3,10.3049,55.5850,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0081,,,,,,,
59.6610,5,3,9.0480,68.7090,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0082,0.0352,,,,,,,
44.0348,8,3,9.3774,53.4114,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0047,,,,,,,
32.2438,10,3,9.3428,41.5859,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0022,,,,,,,
31.2770,10,3,9.5539,40.8300,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0033,,,,,,,
58.2047,5,3,10.3656,68.5696,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0445,,,,,,,
40.5580,8,3,8.9135,49.4705,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0077,,,,,,,
42.6955,8,3,8.9096,51.6046,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0042,,,,,,,
40.8419,8,3,9.9421,50.7832,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0100,,,,,,,
32.2973,10,3,9.8104,42.1075,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0019,,,,,,,
45.2920,8,3,9.2791,54.5711,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0072,,,,,,,
50.5813,7,3,9.1965,59.7776,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0144,,,,,,,
38.0490,9,3,8.8063,46.8543,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0050,,,,,,,
56.3263,6,3,13.1061,69.4322,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0249,,,,,,,
37.4836,9,3,10.6123,48.0954,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0034,,,,,,,
20.9166,10,3,9.1927,30.1087,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0042,0.0041,,,,,,,
34.6362,9,3,9.4954,44.1314,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0029,,,,,,,
58.9174,5,3,8.8422,67.7592,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0401,,,,,,,
42.0053,8,3,9.1577,51.1627,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0074,,,,,,,
27.5474,10,3,9.0927,36.6397,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0020,,,,,,,
25.9092,10,3,9.2298,35.1389,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0020,,,,,,,
48.3629,7,3,8.9471,57.3091,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0087,0.0099,,,,,,,
33.4482,10,3,8.6666,42.1147,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0017,,,,,,,
57.8471,6,3,9.2154,67.0625,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0094,0.0253,,,,,,,
27.7319,10,3,9.7930,37.5240,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0026,,,,,,,
58.1694,5,3,9.8796,68.0486,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0426,,,,,,,
26.3838,10,3,8.9525,35.3356,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0027,,,,,,,
55.6189,6,3,9.6562,65.2742,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0202,,,,,,,
34.4965,9,3,9.1749,43.6709,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0024,,,,,,,
58.0408,5,3,9.1262,67.1662,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0033,0.0443,,,,,,,
46.7599,7,3,9.5651,56.3242,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0114,,,,,,,
23.1367,10,3,9.0482,32.1842,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0018,,,,,,,
53.6133,6,3,12.8841,66.4971,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0085,0.0180,,,,,,,
23.6515,10,3,9.3255,32.9765,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0020,,,,,,,
45.6435,8,3,9.1973,54.8404,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0045,0.0087,,,,,,,
36.5207,9,3,10.5120,47.0320,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0052,,,,,,,
57.2407,6,3,9.4975,66.7376,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0228,,,,,,,
38.5654,9,3,9.2887,47.8537,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0031,,,,,,,
50.7777,7,3,9.5372,60.3142,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0091,,,,,,,
27.4020,10,3,9.1587,36.5607,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0047,0.0022,,,,,,,
26.7543,10,3,8.6287,35.3827,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0080,0.0027,,,,,,,
38.1500,9,3,8.7123,46.8623,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0021,,,,,,,
33.7062,10,3,9.0902,42.7962,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0021,,,,,,,
31.3353,10,3,8.9703,40.3054,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0022,,,,,,,
22.1564,10,3,9.5069,31.6630,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0022,,,,,,,
59.3691,5,3,9.8838,69.2529,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0505,,,,,,,
31.3611,10,3,8.7950,40.1561,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0023,,,,,,,
30.7023,10,3,8.8747,39.5767,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0022,,,,,,,
26.2336,10,3,8.8652,35.0983,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0019,,,,,,,
30.6366,10,3,8.8655,39.5015,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0019,,,,,,,
36.3949,9,3,8.8000,45.1940,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0038,,,,,,,
47.4717,7,3,10.0850,57.5560,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0128,,,,,,,
58.1813,5,3,9.8207,68.0017,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0040,0.0418,,,,,,,
28.3420,10,3,9.0860,37.4280,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0020,,,,,,,
36.0906,9,3,10.2622,46.3522,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0085,0.0027,,,,,,,
31.4908,10,3,9.5383,41.0283,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0023,,,,,,,
40.8112,8,3,10.0100,50.8211,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0073,,,,,,,
49.4123,7,3,11.4314,60.8434,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0098,,,,,,,
25.9918,10,3,9.0853,35.0764,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0026,,,,,,,
24.6883,10,3,9.4092,34.0972,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0030,,,,,,,
20.0559,10,3,9.0323,29.0873,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0024,,,,,,,
29.6488,10,3,9.5790,39.2270,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0026,,,,,,,
32.7905,10,3,9.0591,41.8491,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0020,,,,,,,
22.3706,10,3,10.2543,32.6244,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0036,,,,,,,
32.4258,10,3,13.3697,45.7948,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0029,,,,,,,
47.3226,7,3,9.0985,56.4205,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0105,,,,,,,
57.8012,6,3,11.0603,68.8613,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0253,,,,,,,
24.8334,10,3,10.0535,34.8866,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0024,,,,,,,
52.2746,6,3,9.2768,61.5508,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0225,,,,,,,
48.2451,7,3,8.8870,57.1320,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0121,,,,,,,
59.8777,5,3,9.1871,69.0641,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0402,,,,,,,
28.0623,10,3,9.1399,37.2020,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0033,,,,,,,
22.0071,10,3,8.9193,30.9263,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0022,,,,,,,
50.3592,7,3,9.8740,60.2330,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0125,,,,,,,
42.6915,8,3,8.7893,51.4803,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0044,0.0082,,,,,,,
59.2065,5,3,9.5947,68.8008,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0444,,,,,,,
53.6770,6,3,10.6760,64.3521,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0221,,,,,,,
36.4618,9,3,8.9562,45.4172,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0025,,,,,,,
35.1810,9,3,9.6236,44.8046,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0043,,,,,,,
30.4503,10,3,9.2997,39.7497,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0027,,,,,,,
48.7326,7,3,9.1760,57.9080,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0159,,,,,,,
51.7040,7,3,8.9118,60.6158,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0164,,,,,,,
54.3253,6,3,10.6849,65.0099,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0313,,,,,,,
31.5772,10,3,10.5720,42.1491,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0025,,,,,,,
30.9070,10,3,9.5425,40.4495,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0022,,,,,,,
45.3396,8,3,9.2048,54.5438,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0064,,,,,,,
28.8201,10,3,9.3142,38.1343,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0022,,,,,,,
40.3501,8,3,9.1996,49.5496,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0045,,,,,,,
20.0983,10,3,9.1801,29.2781,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0026,,,,,,,
24.3715,10,3,9.0610,33.4320,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0037,,,,,,,
49.6448,7,3,9.7026,59.3466,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0098,0.0050,,,,,,,
41.7218,8,3,8.6788,50.3998,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0080,,,,,,,
28.6697,10,3,9.8643,38.5333,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0021,,,,,,,
40.2593,8,3,9.0253,49.2843,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0083,0.0050,,,,,,,
43.3459,8,3,9.3660,52.7110,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0100,,,,,,,
20.4887,10,3,9.6309,30.1189,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0018,,,,,,,
56.6625,6,3,10.6792,67.3412,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0240,,,,,,,
33.6432,10,3,9.5923,43.2353,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0020,,,,,,,
41.4770,8,3,9.7220,51.1980,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0082,0.0059,,,,,,,
58.9556,5,3,9.2779,68.2330,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0389,,,,,,,
55.6639,6,3,10.7664,66.4294,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0229,,,,,,,
37.4856,9,3,9.6418,47.1268,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0046,,,,,,,
35.5277,9,3,8.9965,44.5235,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0033,,,,,,,
21.9464,10,3,9.6396,31.5857,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0027,,,,,,,
57.0062,6,3,9.7383,66.7444,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0084,0.0211,,,,,,,
43.4072,8,3,8.6749,52.0819,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0084,,,,,,,
28.4155,10,3,8.9088,37.3238,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0020,,,,,,,
52.9089,6,3,9.5559,62.4639,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0245,,,,,,,
32.2482,10,3,9.5203,41.7684,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0020,,,,,,,
47.3209,7,3,8.9540,56.2741,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0116,,,,,,,
33.9196,10,3,9.9135,43.8325,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0028,,,,,,,
31.1313,10,3,13.4678,44.5988,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0029,,,,,,,
50.3990,7,3,10.3815,60.7806,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0081,0.0109,,,,,,,
38.6451,9,3,9.1393,47.7844,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0029,,,,,,,
37.2174,9,3,9.2245,46.4415,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0054,,,,,,,
29.5334,10,3,9.1430,38.6760,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0026,,,,,,,
28.9346,10,3,9.7927,38.7267,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0020,,,,,,,
57.9048,6,3,12.6048,70.5088,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0043,0.0251,,,,,,,
22.2222,10,3,10.0561,32.2782,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0022,,,,,,,
57.0433,6,3,9.9867,67.0297,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0223,,,,,,,
42.9674,8,3,11.6996,54.6666,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0064,,,,,,,
21.0672,10,3,8.6619,29.7289,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0022,,,,,,,
38.3696,9,3,10.1681,48.5371,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0041,,,,,,,
27.2579,10,3,9.0907,36.3477,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0026,,,,,,,
20.0198,10,3,9.0535,29.0725,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0031,,,,,,,
20.2070,10,3,10.1978,30.4039,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0027,,,,,,,
51.6419,7,3,9.0670,60.7080,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0126,,,,,,,
57.0624,6,3,9.8866,66.9486,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0231,,,,,,,
39.0825,9,3,9.8682,48.9502,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0023,,,,,,,
27.4661,10,3,9.8052,37.2712,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0020,,,,,,,
57.1570,6,3,8.6679,65.8250,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0270,,,,,,,
41.5483,8,3,9.3659,50.9139,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0102,,,,,,,
56.7139,6,3,12.9386,69.6516,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0238,,,,,,,
57.7678,6,3,10.1649,67.9319,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0196,,,,,,,
46.1852,7,3,9.7306,55.9156,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0123,,,,,,,
20.6637,10,3,9.2273,29.8903,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0023,,,,,,,
28.3298,10,3,10.4226,38.7517,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0021,,,,,,,
48.9819,7,3,8.9541,57.9352,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0132,,,,,,,
50.8565,7,3,10.0802,60.9362,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0113,,,,,,,
39.1004,9,3,9.2074,48.3075,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0026,,,,,,,
49.0025,7,3,8.9648,57.9668,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0133,,,,,,,
25.3117,10,3,9.3731,34.6841,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0021,,,,,,,
23.7889,10,3,9.6378,33.4259,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0023,,,,,,,
24.0325,10,3,13.7879,37.8199,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0020,,,,,,,
45.5483,8,3,10.0448,55.5929,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0088,0.0042,,,,,,,
41.1694,8,3,9.5776,50.7467,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0077,,,,,,,
59.7070,5,3,9.2081,68.9151,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0459,,,,,,,
30.0012,10,3,9.0935,39.0946,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0020,,,,,,,
57.2508,6,3,9.0639,66.3140,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0245,,,,,,,
46.4591,7,3,9.6295,56.0885,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0147,,,,,,,
25.0991,10,3,8.6520,33.7510,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0024,,,,,,,
44.2496,8,3,10.1891,54.4381,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0076,,,,,,,
45.0863,8,3,8.8977,53.9838,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0097,,,,,,,
43.7024,8,3,9.5559,53.2579,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0096,,,,,,,
24.6323,10,3,9.5337,34.1657,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0024,,,,,,,
22.1397,10,3,10.3377,32.4767,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0017,,,,,,,
54.8410,6,3,9.0856,63.9267,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0274,,,,,,,
34.0547,9,3,9.0935,43.1475,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0049,,,,,,,
40.9146,8,3,8.8533,49.7673,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0079,,,,,,,
30.1405,10,3,9.4479,39.5879,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0025,,,,,,,
35.9927,9,3,8.7748,44.7668,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0081,0.0031,,,,,,,
32.6486,10,3,9.1730,41.8210,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0017,,,,,,,
33.8918,10,3,9.3931,43.2841,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0023,,,,,,,
44.4428,8,3,9.5955,54.0376,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0078,0.0039,,,,,,,
39.3229,9,3,8.8634,48.1854,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0049,,,,,,,
20.1700,10,3,9.9335,30.1035,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0080,0.0020,,,,,,,
49.1462,7,3,9.2709,58.4190,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0087,0.0126,,,,,,,
55.3244,6,3,11.1341,66.4581,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0080,0.0160,,,,,,,
42.8344,8,3,8.8836,51.7176,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0079,,,,,,,
50.7139,7,3,9.2359,59.9489,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0141,,,,,,,
49.2441,7,3,9.1664,58.4105,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0161,,,,,,,
50.9041,7,3,10.1632,61.0672,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0135,,,,,,,
28.9494,10,3,9.3381,38.2871,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0028,,,,,,,
48.9897,7,3,9.2486,58.2377,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0117,,,,,,,
22.3104,10,3,9.1219,31.4319,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0023,,,,,,,
40.2030,8,3,9.1129,49.3149,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0082,0.0047,,,,,,,
