jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
37.6381,9,3,8.7744,46.4124,converged,3818.24,73773.30,0.4677,2.66,0.0000,0.0719,0.0595,,,,,,,
59.7610,5,5,26.9220,86.6831,completed,3818.24,73773.30,0.4677,2.66,0.0000,0.1441,0.1357,0.5006,0.9283,,,,,
37.2729,9,3,9.6820,46.9540,converged,3818.85,73773.59,0.4431,2.74,0.0000,0.0642,0.0669,,,,,,,
46.6980,7,3,9.2181,55.9161,converged,3818.85,73773.59,0.4431,2.74,0.0000,0.0850,0.0525,,,,,,,
20.1943,10,3,9.3725,29.5666,converged,3819.41,73773.85,0.4105,2.79,0.0000,0.0413,0.0429,,,,,,,
34.2020,9,3,9.3785,43.5805,converged,3819.41,73773.85,0.4105,2.79,0.0000,0.0595,0.0547,,,,,,,
45.7322,8,3,8.7944,54.5265,converged,3819.87,73774.04,0.3828,2.83,0.0000,0.0460,0.0223,,,,,,,
56.1019,6,3,8.9822,65.0833,converged,3819.87,73774.04,0.3828,2.83,0.0000,0.1037,0.0503,,,,,,,
39.4069,9,3,9.2043,48.6103,converged,3820.47,73774.27,0.3450,2.89,0.0000,0.0380,0.0469,,,,,,,
57.2947,6,6,20.5420,77.8360,completed,3820.47,73774.27,0.3450,2.89,0.0000,0.0528,0.1236,0.4679,0.4642,0.8026,,,,
57.6739,6,6,20.2530,77.9260,completed,3821.16,73774.50,0.2974,2.91,0.0000,0.0468,0.1093,0.8707,0.2480,0.6154,,,,
32.9844,10,3,9.3910,42.3750,converged,3821.16,73774.50,0.2974,2.91,0.0000,0.0218,0.0210,,,,,,,
35.9023,9,3,9.4025,45.3046,converged,3821.79,73774.68,0.2474,2.94,0.0000,0.0568,0.0769,,,,,,,
23.3656,10,3,9.3929,32.7579,converged,3821.79,73774.68,0.2474,2.94,0.0000,0.0397,0.0377,,,,,,,
22.7412,10,3,8.7287,31.4698,converged,3822.37,73774.81,0.2002,2.99,0.0000,0.0767,0.0896,,,,,,,
23.6878,10,3,9.2709,32.9579,converged,3822.37,73774.81,0.2002,2.99,0.0000,0.0464,0.0496,,,,,,,
55.9746,6,6,20.5090,76.4830,completed,3822.89,73774.90,0.1572,3.03,0.0000,0.1716,0.1447,0.3195,0.4028,0.9050,,,,
55.7547,6,6,20.5406,76.2946,completed,3822.89,73774.90,0.1572,3.03,0.0000,0.0994,0.1275,0.3817,0.6341,0.9096,,,,
33.4766,10,3,8.7781,42.2541,converged,3823.64,73775.00,0.0901,3.04,0.0000,0.0595,0.0619,,,,,,,
52.3808,6,6,20.9835,73.3635,completed,3823.64,73775.00,0.0901,3.04,0.0000,0.1087,0.1230,0.2853,0.4020,0.7988,,,,
31.3857,10,3,8.7704,40.1555,converged,3824.32,73775.04,0.0273,2.99,0.0000,0.0715,0.0902,,,,,,,
55.1240,6,6,19.8639,74.9869,completed,3824.32,73775.04,0.0273,2.99,0.0000,0.1512,0.1919,0.3668,0.5740,1.1406,,,,
26.2835,10,10,31.9932,58.2763,completed,3824.99,73775.03,-0.0377,2.93,0.0000,0.0641,0.1024,0.1025,0.1794,0.3509,0.3436,0.8158,1.0480,0.9322
23.3527,10,3,9.1980,32.5500,converged,3824.99,73775.03,-0.0377,2.93,0.0000,0.0498,0.0722,,,,,,,
29.6120,10,3,9.2081,38.8192,converged,3825.64,73774.99,-0.1029,2.88,0.0000,0.0369,0.0640,,,,,,,
24.9198,10,3,9.5236,34.4426,converged,3825.64,73774.99,-0.1029,2.88,0.0000,0.0465,0.0722,,,,,,,
32.2452,10,3,9.2536,41.4987,converged,3826.13,73774.92,-0.1493,2.85,0.0000,0.0287,0.0410,,,,,,,
50.4933,7,3,8.8493,59.3424,converged,3826.13,73774.92,-0.1493,2.85,0.0000,0.0250,0.0393,,,,,,,
55.1143,6,3,8.9076,64.0216,converged,3826.69,73774.83,-0.1992,2.80,0.0000,0.0437,0.0364,,,,,,,
59.3697,5,5,17.4060,76.7750,completed,3826.69,73774.83,-0.1992,2.80,0.0000,0.0263,0.1256,0.3473,2.0291,,,,,
58.0001,5,5,19.8361,77.8361,completed,3827.36,73774.67,-0.2636,2.69,0.0000,0.0732,0.1972,0.4765,2.1114,,,,,
42.1204,8,3,9.1863,51.3063,converged,3827.36,73774.67,-0.2636,2.69,0.0000,0.0180,0.0375,,,,,,,
36.8800,9,3,9.0922,45.9713,converged,3827.99,73774.48,-0.3350,2.62,0.0000,0.0124,0.0332,,,,,,,
41.2763,8,3,9.1143,50.3904,converged,3827.99,73774.48,-0.3350,2.62,0.0000,0.0120,0.0247,,,,,,,
33.4251,10,3,9.8877,43.3127,converged,3828.48,73774.29,-0.3933,2.61,0.0000,0.0093,0.0227,,,,,,,
50.1091,7,3,9.0053,59.1143,converged,3828.48,73774.29,-0.3933,2.61,0.0000,0.0183,0.0570,,,,,,,
42.1648,8,3,9.2653,51.4293,converged,3829.01,73774.05,-0.4584,2.58,0.0000,0.0148,0.0186,,,,,,,
28.2984,10,3,8.8970,37.1950,converged,3829.01,73774.05,-0.4584,2.58,0.0000,0.0070,0.0232,,,,,,,
44.9641,8,3,9.5408,54.5048,converged,3829.46,73773.81,-0.5159,2.53,0.0000,0.0121,0.0272,,,,,,,
37.3386,9,3,9.2564,46.5944,converged,3829.46,73773.81,-0.5159,2.53,0.0000,0.0122,0.0279,,,,,,,
37.9387,9,3,9.3085,47.2465,converged,3829.89,73773.55,-0.5702,2.47,0.0000,0.0241,0.0110,,,,,,,
38.2079,9,3,11.5932,49.8003,converged,3829.89,73773.55,-0.5702,2.47,0.0000,0.0178,0.0227,,,,,,,
26.5482,10,3,8.9209,35.4689,converged,3830.34,73773.24,-0.6266,2.40,0.0000,0.0200,0.0117,,,,,,,
25.1201,10,3,9.2279,34.3480,converged,3830.34,73773.24,-0.6266,2.40,0.0000,0.0162,0.0100,,,,,,,
54.3050,6,3,10.0066,64.3106,converged,3830.67,73772.99,-0.6682,2.34,0.0000,0.0233,0.0822,,,,,,,
33.0083,10,3,9.4233,42.4314,converged,3830.67,73772.99,-0.6682,2.34,0.0000,0.0282,0.0065,,,,,,,
27.8639,10,3,9.4247,37.2877,converged,3831.07,73772.66,-0.7178,2.25,0.0000,0.0251,0.0110,,,,,,,
59.6722,5,3,8.8977,68.5698,converged,3831.07,73772.66,-0.7178,2.25,0.0000,0.0365,0.0416,,,,,,,
35.5314,9,3,8.9485,44.4795,converged,3831.44,73772.33,-0.7639,2.15,0.0000,0.0247,0.0105,,,,,,,
58.0441,5,5,17.8752,75.9193,completed,3831.44,73772.33,-0.7639,2.15,0.0000,0.0537,0.1241,0.4413,2.1794,,,,,
46.1735,7,3,9.7391,55.9121,converged,3831.77,73771.99,-0.8081,2.05,0.0000,0.0277,0.0225,,,,,,,
48.9341,7,3,9.8863,58.8204,converged,3831.77,73771.99,-0.8081,2.05,0.0000,0.0303,0.0264,,,,,,,
46.7163,7,3,9.2422,55.9582,converged,3832.08,73771.66,-0.8474,1.98,0.0000,0.0271,0.0107,,,,,,,
59.2006,5,5,18.5628,77.7629,completed,3832.08,73771.66,-0.8474,1.98,0.0000,0.0253,0.1073,0.6029,2.3175,,,,,
38.1330,9,3,9.9121,48.0451,converged,3832.39,73771.29,-0.8858,1.92,0.0000,0.0218,0.0107,,,,,,,
48.0799,7,3,9.3209,57.3999,converged,3832.39,73771.29,-0.8858,1.92,0.0000,0.0211,0.0375,,,,,,,
43.5219,8,3,9.5376,53.0586,converged,3832.66,73770.95,-0.9152,1.89,0.0000,0.0152,0.0191,,,,,,,
20.9626,10,3,9.5456,30.5076,converged,3832.66,73770.95,-0.9152,1.89,0.0000,0.0175,0.0071,,,,,,,
48.9558,7,3,9.3305,58.2856,converged,3832.86,73770.69,-0.9365,1.89,0.0000,0.0204,0.0178,,,,,,,
34.5636,9,3,10.0001,44.5631,converged,3832.86,73770.69,-0.9365,1.89,0.0000,0.0208,0.0148,,,,,,,
58.3698,5,3,12.6459,71.0149,converged,3833.11,73770.34,-0.9617,1.90,0.0000,0.0141,0.0537,,,,,,,
45.7808,8,3,9.1375,54.9175,converged,3833.11,73770.34,-0.9617,1.90,0.0000,0.0254,0.0126,,,,,,,
47.8138,7,3,9.4604,57.2735,converged,3833.37,73769.95,-0.9891,1.88,0.0000,0.0067,0.0220,,,,,,,
51.0368,7,3,12.5873,63.6234,converged,3833.37,73769.95,-0.9891,1.88,0.0000,0.0205,0.0320,,,,,,,
38.0183,9,3,9.3170,47.3350,converged,3833.60,73769.59,-1.0120,1.90,0.0000,0.0069,0.0224,,,,,,,
54.6959,6,3,9.0792,63.7742,converged,3833.60,73769.59,-1.0120,1.90,0.0000,0.0160,0.0337,,,,,,,
35.6300,9,3,8.8469,44.4760,converged,3833.82,73769.23,-1.0313,1.91,0.0000,0.0090,0.0198,,,,,,,
35.7160,9,3,8.8856,44.6007,converged,3833.82,73769.23,-1.0313,1.91,0.0000,0.0093,0.0210,,,,,,,
21.7282,10,3,9.3478,31.0759,converged,3834.02,73768.90,-1.0448,1.92,0.0000,0.0029,0.0105,,,,,,,
37.1592,9,3,8.9858,46.1449,converged,3834.09,73768.77,-1.0492,1.93,0.0000,0.0068,0.0194,,,,,,,
29.8915,10,3,9.1172,39.0082,converged,3834.09,73768.77,-1.0492,1.93,0.0000,0.0049,0.0135,,,,,,,
56.0656,6,3,9.0513,65.1163,converged,3834.28,73768.43,-1.0596,1.95,0.0000,0.0186,0.0441,,,,,,,
58.8088,5,3,9.0620,67.8701,converged,3834.28,73768.43,-1.0596,1.95,0.0000,0.0225,0.0476,,,,,,,
31.7616,10,3,9.0959,40.8569,converged,3834.52,73768.00,-1.0702,1.97,0.0000,0.0094,0.0248,,,,,,,
46.2448,7,3,9.1425,55.3865,converged,3834.52,73768.00,-1.0702,1.97,0.0000,0.0205,0.0363,,,,,,,
41.8815,8,3,9.2768,51.1578,converged,3834.71,73767.66,-1.0789,2.01,0.0000,0.0063,0.0281,,,,,,,
37.7157,9,3,9.9836,47.6987,converged,3834.71,73767.66,-1.0789,2.01,0.0000,0.0187,0.0310,,,,,,,
51.2756,7,3,9.9506,61.2256,converged,3834.93,73767.25,-1.0844,2.08,0.0000,0.0102,0.0310,,,,,,,
26.7796,10,3,14.5865,41.3655,converged,3834.93,73767.25,-1.0844,2.08,0.0000,0.0147,0.0276,,,,,,,
54.1501,6,3,9.2389,63.3889,converged,3835.15,73766.82,-1.0853,2.18,0.0000,0.0226,0.0319,,,,,,,
51.6186,7,3,10.2906,61.9086,converged,3835.15,73766.82,-1.0853,2.18,0.0000,0.0245,0.0379,,,,,,,
23.9069,10,3,9.1655,33.0716,converged,3835.41,73766.32,-1.0845,2.36,0.0000,0.0211,0.0433,,,,,,,
55.5869,6,3,9.2405,64.8265,converged,3835.41,73766.32,-1.0845,2.36,0.0000,0.0200,0.0113,,,,,,,
33.7362,10,3,9.4010,43.1371,converged,3835.64,73765.89,-1.0812,2.56,0.0000,0.0169,0.0317,,,,,,,
29.8576,10,3,9.2143,39.0713,converged,3835.64,73765.89,-1.0812,2.56,0.0000,0.0205,0.0361,,,,,,,
36.0950,9,3,9.2036,45.2976,converged,3835.90,73765.42,-1.0774,2.81,0.0000,0.0178,0.0300,,,,,,,
56.1511,6,3,9.1995,65.3505,converged,3835.90,73765.42,-1.0774,2.81,0.0000,0.0350,0.0346,,,,,,,
40.8887,8,3,9.3576,50.2456,converged,3836.21,73764.83,-1.0740,3.06,0.0000,0.0232,0.0419,,,,,,,
49.1780,7,3,9.2244,58.4024,converged,3836.21,73764.83,-1.0740,3.06,0.0000,0.0196,0.0243,,,,,,,
34.3483,9,3,9.5091,43.8572,converged,3836.55,73764.21,-1.0731,3.26,0.0000,0.0153,0.0251,,,,,,,
32.7007,10,3,9.7943,42.4943,converged,3836.55,73764.21,-1.0731,3.26,0.0000,0.0163,0.0284,,,,,,,
53.9479,6,3,9.2034,63.1504,converged,3836.87,73763.62,-1.0743,3.41,0.0000,0.0323,0.0425,,,,,,,
58.2715,5,3,8.9879,67.2589,converged,3836.87,73763.62,-1.0743,3.41,0.0000,0.0421,0.0675,,,,,,,
23.7260,10,3,8.9553,32.6813,converged,3837.29,73762.85,-1.0759,3.55,0.0000,0.0092,0.0263,,,,,,,
30.1314,10,3,9.2560,39.3870,converged,3837.29,73762.85,-1.0759,3.55,0.0000,0.0115,0.0284,,,,,,,
30.8451,10,3,9.2202,40.0652,converged,3837.58,73762.30,-1.0786,3.60,0.0000,0.0088,0.0251,,,,,,,
26.9189,10,3,14.3100,41.2281,converged,3837.58,73762.30,-1.0786,3.60,0.0000,0.0061,0.0209,,,,,,,
33.8808,10,3,13.5108,47.3908,converged,3837.92,73761.67,-1.0804,3.60,0.0000,0.0069,0.0209,,,,,,,
49.5578,7,3,9.9886,59.5456,converged,3837.92,73761.67,-1.0804,3.60,0.0000,0.0113,0.0383,,,,,,,
58.8507,5,5,16.7807,75.6307,completed,3838.30,73760.96,-1.0839,3.53,0.0000,0.0385,0.1320,0.1112,1.9959,,,,,
23.8749,10,3,9.0147,32.8887,converged,3838.30,73760.96,-1.0839,3.53,0.0000,0.0046,0.0198,,,,,,,
42.4561,8,3,8.6264,51.0824,converged,3838.66,73760.26,-1.0910,3.44,0.0000,0.0105,0.0430,,,,,,,
22.4381,10,3,9.2758,31.7138,converged,3838.66,73760.26,-1.0910,3.44,0.0000,0.0041,0.0183,,,,,,,
55.4447,6,3,9.2715,64.7155,converged,3838.94,73759.73,-1.0947,3.38,0.0000,0.0123,0.0641,,,,,,,
35.4334,9,3,8.7833,44.2164,converged,3838.94,73759.73,-1.0947,3.38,0.0000,0.0076,0.0284,,,,,,,
28.3807,10,3,9.6823,38.0623,converged,3839.28,73759.07,-1.0983,3.29,0.0000,0.0094,0.0413,,,,,,,
41.0702,8,3,8.8254,49.8954,converged,3839.28,73759.07,-1.0983,3.29,0.0000,0.0028,0.0141,,,,,,,
37.2956,9,3,13.1771,50.4721,converged,3839.57,73758.49,-1.1007,3.18,0.0000,0.0060,0.0389,,,,,,,
47.9295,7,3,8.7534,56.6825,converged,3839.57,73758.49,-1.1007,3.18,0.0000,0.0064,0.0282,,,,,,,
40.6331,8,3,8.8540,49.4871,converged,3839.89,73757.86,-1.1031,3.04,0.0000,0.0189,0.0266,,,,,,,
47.2981,7,3,9.5835,56.8815,converged,3839.89,73757.86,-1.1031,3.04,0.0000,0.0067,0.0069,,,,,,,
46.0658,7,7,21.7458,67.8108,completed,3840.19,73757.27,-1.1056,2.89,0.0000,0.0860,0.1020,0.2795,1.6977,1.7157,2.9744,,,
53.7418,6,3,9.0708,62.8118,converged,3840.19,73757.27,-1.1056,2.89,0.0000,0.0148,0.0179,,,,,,,
35.7472,9,9,29.4108,65.1579,completed,3840.47,73756.70,-1.1084,2.74,0.0000,0.0188,0.2177,1.5275,4.8783,4.4499,2.1737,2.6319,2.3610,
36.4155,9,3,9.1945,45.6095,converged,3840.47,73756.70,-1.1084,2.74,0.0000,0.0062,0.0089,,,,,,,
52.5230,6,6,20.7120,73.2341,completed,3840.74,73756.17,-1.1104,2.57,0.0000,0.0206,0.1031,0.1255,0.7838,3.0855,,,,
25.3761,10,3,9.0715,34.4475,converged,3840.74,73756.17,-1.1104,2.57,0.0000,0.0079,0.0105,,,,,,,
51.0178,7,3,9.8529,60.8699,converged,3840.99,73755.66,-1.1125,2.42,0.0000,0.0225,0.0426,,,,,,,
24.6577,10,3,9.8523,34.5093,converged,3840.99,73755.66,-1.1125,2.42,0.0000,0.0045,0.0080,,,,,,,
34.7670,9,3,9.2108,43.9778,converged,3841.20,73755.24,-1.1153,2.32,0.0000,0.0079,0.0242,,,,,,,
48.4128,7,3,9.0446,57.4567,converged,3841.20,73755.24,-1.1153,2.32,0.0000,0.0113,0.0097,,,,,,,
40.7955,8,3,8.9033,49.6983,converged,3841.45,73754.73,-1.1180,2.23,0.0000,0.0115,0.0231,,,,,,,
53.6093,6,3,9.2552,62.8642,converged,3841.45,73754.73,-1.1180,2.23,0.0000,0.0309,0.0403,,,,,,,
20.9174,10,3,9.0961,30.0132,converged,3841.64,73754.33,-1.1172,2.16,0.0000,0.0163,0.0356,,,,,,,
33.3576,10,3,9.2650,42.6220,converged,3841.64,73754.33,-1.1172,2.16,0.0000,0.0088,0.0144,,,,,,,
38.3249,9,3,9.6213,47.9454,converged,3841.83,73753.95,-1.1134,2.08,0.0000,0.0187,0.0323,,,,,,,
50.6412,7,3,9.3269,59.9679,converged,3841.83,73753.95,-1.1134,2.08,0.0000,0.0388,0.0753,,,,,,,
44.9166,8,4,12.1141,57.0301,converged,3842.01,73753.59,-1.1079,1.97,0.0000,0.0468,0.1155,0.0722,,,,,,
48.8936,7,7,24.6427,73.5358,completed,3842.01,73753.59,-1.1079,1.97,0.0000,0.0663,0.1617,0.1122,0.2559,2.0208,2.4574,,,
30.6728,10,3,9.1169,39.7890,converged,3842.22,73753.17,-1.1022,1.82,0.0000,0.0212,0.0647,,,,,,,
34.5396,9,5,22.4272,56.9662,converged,3842.22,73753.17,-1.1022,1.82,0.0000,0.0335,0.1109,0.1483,0.0820,,,,,
20.3736,10,10,33.5387,53.9117,completed,3842.40,73752.81,-1.0974,1.69,0.0000,0.0519,0.1399,0.3319,0.6176,0.8898,0.7564,1.4707,1.8799,1.7257
20.3919,10,10,31.2915,51.6825,completed,3842.40,73752.81,-1.0974,1.69,0.0000,0.0720,0.1596,0.1766,0.2051,0.4798,0.6032,0.3724,1.6272,1.7354
30.5843,10,10,32.7766,63.3606,completed,3842.57,73752.49,-1.0951,1.54,0.0000,0.1014,0.1972,0.1311,0.6277,0.6387,0.3508,1.0045,1.7570,1.4677
29.4192,10,10,30.8293,60.2483,completed,3842.57,73752.49,-1.0951,1.54,0.0000,0.0892,0.1966,0.1744,0.4593,0.6342,0.5392,0.9475,1.7687,1.5090
42.3407,8,8,27.0278,69.3678,completed,3842.72,73752.20,-1.0969,1.39,0.0000,0.0671,0.3610,0.7233,0.8468,0.2597,1.6585,1.8830,,
38.0776,9,9,29.6163,67.6947,completed,3842.72,73752.20,-1.0969,1.39,0.0000,0.1112,0.2534,0.4081,0.6881,0.4232,0.1701,1.1746,1.4102,
47.2302,7,7,23.2884,70.5184,completed,3842.86,73751.91,-1.0997,1.21,0.0000,0.1492,0.1005,1.0088,0.9442,1.1134,1.4145,,,
25.4496,10,10,35.3135,60.7625,completed,3842.86,73751.91,-1.0997,1.21,0.0000,0.0828,0.1202,0.1398,1.3226,1.6570,0.3869,1.7694,1.3206,1.2523
37.9146,9,3,9.8016,47.7156,converged,3842.99,73751.66,-1.1087,1.05,0.0000,0.0503,0.0648,,,,,,,
32.8350,10,4,11.4541,44.2882,converged,3842.99,73751.66,-1.1087,1.05,0.0000,0.0734,0.1704,0.0419,,,,,,
36.0855,9,3,13.8618,49.9469,converged,3843.08,73751.48,-1.1194,0.94,0.0000,0.0634,0.0873,,,,,,,
54.2715,6,6,19.9851,74.2561,completed,3843.08,73751.48,-1.1194,0.94,0.0000,0.0664,0.6914,0.6858,0.3452,1.4096,,,,
40.0509,8,3,9.4833,49.5333,converged,3843.17,73751.28,-1.1355,0.83,0.0000,0.0096,0.0952,,,,,,,
38.6190,9,3,9.2049,47.8229,converged,3843.17,73751.28,-1.1355,0.83,0.0000,0.0103,0.0511,,,,,,,
59.6268,5,5,16.9566,76.5826,completed,3843.25,73751.12,-1.1507,0.71,0.0000,0.0727,0.1108,0.5066,1.0827,,,,,
33.6671,10,3,9.8533,43.5203,converged,3843.25,73751.12,-1.1507,0.71,0.0000,0.0182,0.0126,,,,,,,
45.4791,8,3,8.7583,54.2373,converged,3843.30,73750.98,-1.1629,0.62,0.0000,0.0566,0.0444,,,,,,,
34.5584,9,3,8.7672,43.3252,converged,3843.30,73750.98,-1.1629,0.62,0.0000,0.0523,0.0705,,,,,,,
28.9823,10,3,9.1410,38.1230,converged,3843.35,73750.87,-1.1693,0.59,0.0000,0.0546,0.0734,,,,,,,
59.2015,5,5,20.2204,79.4214,completed,3843.35,73750.87,-1.1693,0.59,0.0000,0.0874,0.2937,0.6906,0.4708,,,,,
31.2813,10,3,9.0406,40.3216,converged,3843.40,73750.75,-1.1711,0.59,0.0000,0.0484,0.0654,,,,,,,
38.1089,9,3,10.0721,48.1801,converged,3843.43,73750.70,-1.1700,0.56,0.0000,0.0390,0.0455,,,,,,,
20.7069,10,3,9.9891,30.6952,converged,3843.43,73750.70,-1.1700,0.56,0.0000,0.0210,0.0273,,,,,,,
52.3349,6,6,19.9634,72.2975,completed,3843.47,73750.60,-1.1641,0.48,0.0000,0.1047,0.1210,0.7980,0.5857,1.8385,,,,
30.3947,10,3,9.1879,39.5819,converged,3843.47,73750.60,-1.1641,0.48,0.0000,0.0338,0.0488,,,,,,,
39.9586,9,3,8.8543,48.8124,converged,3843.50,73750.52,-1.1540,0.37,0.0000,0.0468,0.0613,,,,,,,
24.2858,10,3,9.5246,33.8096,converged,3843.50,73750.52,-1.1540,0.37,0.0000,0.0440,0.0576,,,,,,,
52.2094,6,6,21.0381,73.2471,completed,3843.53,73750.46,-1.1462,0.27,0.0000,0.0656,0.1147,0.1703,0.3326,1.5192,,,,
39.7651,9,3,9.4177,49.1827,converged,3843.53,73750.46,-1.1462,0.27,0.0000,0.0384,0.0421,,,,,,,
38.0584,9,3,8.8297,46.8877,converged,3843.55,73750.41,-1.1396,0.19,0.0000,0.0408,0.0778,,,,,,,
55.1548,6,6,24.5150,79.6690,completed,3843.55,73750.41,-1.1396,0.19,0.0000,0.0501,0.1856,0.3683,0.4066,1.6244,,,,
49.7777,7,3,9.2499,59.0270,converged,3843.57,73750.38,-1.1357,0.11,0.0000,0.0375,0.0687,,,,,,,
46.9743,7,3,9.1443,56.1184,converged,3843.57,73750.38,-1.1357,0.11,0.0000,0.0359,0.0889,,,,,,,
53.6016,6,6,20.7187,74.3198,completed,3843.57,73750.36,-1.1346,0.04,0.0000,0.0482,0.1202,0.8152,1.0788,2.0959,,,,
50.4027,7,3,9.7126,60.1146,converged,3843.57,73750.36,-1.1346,0.04,0.0000,0.0278,0.0641,,,,,,,
40.6456,8,3,8.9562,49.6012,converged,3843.58,73750.36,-1.1345,0.00,0.0000,0.0457,0.0729,,,,,,,
56.7341,6,6,23.2417,79.9757,completed,3843.58,73750.36,-1.1345,0.00,0.0000,0.0913,0.1045,0.2269,0.3693,1.6525,,,,
21.4463,10,3,9.1579,30.6039,converged,3843.58,73750.36,-1.1345,0.00,0.0000,0.0345,0.0273,,,,,,,
51.8726,7,3,9.1535,61.0255,converged,3843.58,73750.36,-1.1345,0.00,0.0000,0.0204,0.0165,,,,,,,
25.9436,10,3,9.2965,35.2395,converged,3843.58,73750.36,-1.1345,0.00,0.0000,0.0319,0.0929,,,,,,,
30.0380,10,3,9.4925,39.5296,converged,3843.58,73750.36,-1.1345,0.00,0.0000,0.0286,0.0614,,,,,,,
35.2941,9,3,9.4309,44.7250,converged,3843.58,73750.36,-1.1345,0.00,0.0000,0.0770,0.0849,,,,,,,
55.5842,6,6,19.9961,75.5802,completed,3843.58,73750.36,-1.1345,0.00,0.0000,0.0542,0.3252,1.0309,0.6915,1.5203,,,,
42.8984,8,8,27.2046,70.1027,completed,3843.58,73750.36,-1.1345,0.00,0.0000,0.1083,0.3267,0.7834,1.3956,1.0081,1.2271,1.2998,,
51.2056,7,7,23.6510,74.8560,completed,3843.58,73750.36,-1.1345,0.03,0.0000,0.0713,0.2368,0.5663,0.6002,0.7564,1.5015,,,
52.3559,6,6,20.8252,73.1803,completed,3843.58,73750.36,-1.1345,0.03,0.0000,0.1097,0.5024,1.2860,1.0903,1.6799,,,,
51.9994,7,7,23.2376,75.2366,completed,3843.58,73750.34,-1.1340,0.11,0.0000,0.0802,0.2319,0.8919,0.9335,0.7673,1.4302,,,
43.9539,8,3,9.3743,53.3273,converged,3843.58,73750.34,-1.1340,0.11,0.0000,0.0232,0.0581,,,,,,,
39.2364,9,3,9.0565,48.2926,converged,3843.60,73750.31,-1.1331,0.21,0.0000,0.0394,0.0963,,,,,,,
24.6793,10,10,34.7147,59.3937,completed,3843.60,73750.31,-1.1331,0.21,0.0000,0.0413,0.1346,0.2540,0.4578,0.5899,0.5210,0.5792,0.9654,0.9603
29.5240,10,3,10.0929,39.6170,converged,3843.63,73750.25,-1.1321,0.35,0.0000,0.0315,0.0840,,,,,,,
40.3360,8,8,28.8527,69.1878,completed,3843.63,73750.25,-1.1321,0.35,0.0000,0.0071,0.1025,0.3530,0.5867,0.3704,0.9001,1.2379,,
49.4050,7,7,26.1031,75.5071,completed,3843.67,73750.17,-1.1306,0.51,0.0000,0.0902,0.2035,0.2955,0.3849,0.6758,1.3717,,,
53.3421,6,6,24.6249,77.9669,completed,3843.67,73750.17,-1.1306,0.51,0.0000,0.0474,0.1624,0.7546,0.4723,1.3295,,,,
51.8490,7,3,9.6875,61.5366,converged,3843.73,73750.03,-1.1267,0.72,0.0000,0.0292,0.0540,,,,,,,
26.3778,10,10,34.7477,61.1248,completed,3843.73,73750.03,-1.1267,0.72,0.0000,0.0546,0.1402,0.2477,0.3352,0.3798,0.6176,0.6960,0.8818,0.8117
52.3703,6,3,11.1185,63.4885,converged,3843.81,73749.86,-1.1214,0.92,0.0000,0.0692,0.0728,,,,,,,
29.7336,10,3,10.1839,39.9169,converged,3843.81,73749.86,-1.1214,0.92,0.0000,0.0276,0.0800,,,,,,,
53.9516,6,6,20.2812,74.2322,completed,3843.91,73749.66,-1.1145,1.12,0.0000,0.0970,0.1642,0.4452,1.2225,1.2971,,,,
31.7264,10,3,9.1251,40.8511,converged,3843.91,73749.66,-1.1145,1.12,0.0000,0.0212,0.0583,,,,,,,
36.7072,9,3,10.2497,46.9567,converged,3844.03,73749.41,-1.1058,1.35,0.0000,0.0111,0.0351,,,,,,,
56.9718,6,3,9.4622,66.4333,converged,3844.03,73749.41,-1.1058,1.35,0.0000,0.0233,0.0674,,,,,,,
22.8317,10,3,9.0901,31.9211,converged,3844.18,73749.11,-1.0943,1.58,0.0000,0.0219,0.0446,,,,,,,
52.7081,6,6,19.9944,72.7024,completed,3844.18,73749.11,-1.0943,1.58,0.0000,0.1187,0.1880,0.1858,1.4384,1.5045,,,,
50.7935,7,3,9.9807,60.7737,converged,3844.36,73748.77,-1.0812,1.84,0.0000,0.0113,0.0313,,,,,,,
44.8132,8,3,9.6715,54.4846,converged,3844.36,73748.77,-1.0812,1.84,0.0000,0.0457,0.0659,,,,,,,
57.1386,6,3,9.1488,66.2869,converged,3844.57,73748.39,-1.0643,2.08,0.0000,0.0634,0.0898,,,,,,,
31.1028,10,3,9.2910,40.3931,converged,3844.57,73748.39,-1.0643,2.08,0.0000,0.0091,0.0146,,,,,,,
58.3656,5,5,17.2552,75.6203,completed,3844.82,73747.96,-1.0439,2.29,0.0000,0.1543,0.1498,0.9271,1.9042,,,,,
34.1424,9,3,9.4004,43.5425,converged,3844.82,73747.96,-1.0439,2.29,0.0000,0.0530,0.0856,,,,,,,
32.3343,10,3,9.9758,42.3098,converged,3845.09,73747.50,-1.0194,2.49,0.0000,0.0248,0.0332,,,,,,,
33.5833,10,3,9.8056,43.3887,converged,3845.09,73747.50,-1.0194,2.49,0.0000,0.0091,0.0371,,,,,,,
42.1049,8,3,8.9586,51.0626,converged,3845.37,73747.06,-0.9962,2.60,0.0000,0.0543,0.0901,,,,,,,
31.9175,10,3,9.3791,41.2961,converged,3845.37,73747.06,-0.9962,2.60,0.0000,0.0633,0.0923,,,,,,,
