jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
47.6573,7,7,23.0276,70.6846,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0867,0.2127,0.8072,1.4055,2.7546,4.6024,,,
25.9412,10,3,9.1806,35.1216,converged,87798.94,52969.08,-1.3980,0.00,0.0000,0.0519,0.0907,,,,,,,
56.4306,6,6,20.8185,77.2485,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0789,0.2111,1.0882,1.9946,4.7804,,,,
32.8429,10,3,8.9294,41.7715,converged,87798.94,52969.08,-1.3980,0.00,0.0000,0.0178,0.0186,,,,,,,
31.9113,10,3,8.7224,40.6334,converged,87798.94,52969.08,-1.3980,0.00,0.0000,0.0211,0.0191,,,,,,,
59.9931,5,5,17.6889,77.6819,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.1244,0.5992,1.2680,4.7400,,,,,
36.5094,9,3,11.7743,48.2834,converged,87798.94,52969.08,-1.3980,0.00,0.0000,0.0360,0.0714,,,,,,,
24.6504,10,3,9.3661,34.0161,converged,87798.94,52969.08,-1.3980,0.00,0.0000,0.0342,0.0647,,,,,,,
40.6840,8,8,26.7952,67.4793,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0746,0.1250,0.2781,0.8972,1.1049,3.2348,4.3687,,
45.5893,8,3,9.0819,54.6710,converged,87798.94,52969.08,-1.3980,0.00,0.0000,0.0485,0.0262,,,,,,,
34.0779,9,9,28.6539,62.7309,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.1104,0.1859,0.3347,0.8528,0.9629,2.2172,3.6860,4.3043,
49.3834,7,7,22.7229,72.1060,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0688,0.1343,0.6327,0.7360,2.3537,4.3638,,,
44.7165,8,8,40.3035,85.0195,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0476,0.1176,0.3540,0.6292,1.1552,2.5759,4.1505,,
37.0170,9,9,47.6760,84.6920,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0820,0.1621,0.3097,0.8627,0.8700,2.0146,3.8936,4.3177,
53.3136,6,6,22.2945,75.6075,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0873,0.1733,0.9968,1.9786,4.7248,,,,
47.8928,7,7,23.0138,70.9058,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0894,0.1333,0.6529,1.0481,2.3926,4.4086,,,
21.8203,10,10,31.6565,53.4765,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0610,0.1023,0.1564,0.4921,0.6780,0.7513,2.3551,3.6731,3.9019
20.8464,10,3,8.9293,29.7753,converged,87798.94,52969.08,-1.3980,0.00,0.0000,0.0194,0.0360,,,,,,,
53.9715,6,6,19.8039,73.7749,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.0711,0.1943,0.8003,1.8474,4.7304,,,,
59.7596,5,5,20.4162,80.1752,completed,87798.94,52969.08,-1.3980,0.00,0.0000,0.1346,0.5106,1.2802,4.8289,,,,,
33.4197,10,3,10.1054,43.5245,converged,87798.94,52969.08,-1.3980,0.00,0.0000,0.0256,0.0323,,,,,,,
41.5133,8,3,9.5837,51.0967,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0570,0.0936,,,,,,,
23.9250,10,3,9.2648,33.1888,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0444,0.0566,,,,,,,
33.5904,10,3,9.2129,42.8029,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0183,0.0150,,,,,,,
26.8709,10,3,10.1613,37.0313,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0347,0.0631,,,,,,,
41.0047,8,8,30.0746,71.0786,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1089,0.2089,0.4626,0.9276,1.8593,3.5954,4.5536,,
42.7662,8,8,28.9687,71.7347,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0643,0.1401,0.4043,0.8274,1.0761,3.1110,4.3424,,
24.3097,10,3,9.0865,33.3955,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0302,0.0352,,,,,,,
58.0582,5,5,20.4527,78.5108,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1853,0.6886,1.6523,4.8177,,,,,
22.5452,10,10,31.4606,54.0056,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0738,0.1312,0.2084,0.5175,0.6750,0.9515,2.3676,3.6476,3.9609
39.9237,9,9,38.2143,78.1373,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0600,0.1091,0.2592,0.8383,0.9295,2.2316,3.9034,4.2860,
41.4447,8,8,28.4139,69.8579,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0560,0.1030,0.3190,0.6665,0.8635,2.8969,4.2607,,
44.1933,8,3,9.4977,53.6908,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0216,0.0468,,,,,,,
51.6655,7,7,25.5298,77.1948,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0569,0.1527,0.7350,0.6776,2.5036,4.4616,,,
46.3228,7,3,10.7439,57.0659,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0549,0.0984,,,,,,,
33.1968,10,10,48.4125,81.6086,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0777,0.1258,0.2028,0.5420,0.7982,1.4403,2.5293,3.6810,3.9882
51.4673,7,7,22.6646,74.1316,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1105,0.2256,0.7915,0.9488,2.9497,4.7259,,,
41.5369,8,8,25.9535,67.4895,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0898,0.1830,0.5598,1.1248,2.2678,4.3373,4.8848,,
58.4118,5,5,18.1522,76.5632,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1693,0.6038,1.1324,4.5732,,,,,
20.9634,10,10,32.8088,53.7718,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0712,0.1304,0.2222,0.5496,0.6744,0.9440,2.1785,3.4489,3.9239
29.5715,10,3,9.4203,38.9913,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0236,0.0354,,,,,,,
38.6986,9,9,28.5119,67.2099,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0814,0.1317,0.2533,0.7981,0.9756,2.5060,4.2167,4.3688,
39.3131,9,3,8.9248,48.2379,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0299,0.0503,,,,,,,
24.3359,10,3,9.2781,33.6132,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0272,0.0440,,,,,,,
58.2401,5,5,22.4164,80.6565,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1112,0.5224,0.8786,3.7882,,,,,
25.0930,10,10,35.6751,60.7671,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0796,0.1403,0.2309,0.6003,0.9189,1.4937,3.2115,4.1726,4.0461
54.6980,6,6,23.7134,78.4114,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1215,0.2136,0.8579,1.1825,4.2452,,,,
40.0394,8,3,10.3638,50.4030,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0468,0.0756,,,,,,,
40.5959,8,8,28.2666,68.8617,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0475,0.1029,0.2918,0.8227,1.2710,4.1302,4.5322,,
47.9947,7,7,23.1477,71.1417,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0867,0.1780,0.6531,0.9115,2.7402,4.5185,,,
44.4586,8,3,9.2084,53.6664,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0353,0.0465,,,,,,,
29.4289,10,10,35.2703,64.6984,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0524,0.1018,0.1655,0.4609,0.7186,0.7855,2.0189,3.4940,3.8935
30.0804,10,3,9.5275,39.6075,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0356,0.0608,,,,,,,
58.1448,5,5,19.4625,77.6066,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0782,0.4984,0.9570,3.8603,,,,,
40.0545,8,8,25.4299,65.4840,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0750,0.1610,0.4774,1.0086,1.6955,3.7114,4.6124,,
21.7341,10,3,9.3721,31.1061,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0356,0.0779,,,,,,,
40.7771,8,8,34.3980,75.1750,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0966,0.1826,0.4420,0.9413,1.4174,3.3232,4.4295,,
24.5745,10,3,13.4537,38.0278,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0319,0.0578,,,,,,,
56.0476,6,3,9.2889,65.3359,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0330,0.0732,,,,,,,
44.0647,8,8,26.1181,70.1821,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0682,0.1608,0.4096,0.8572,1.1270,3.2551,4.4376,,
35.3757,9,3,9.0890,44.4640,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0435,0.0744,,,,,,,
50.7724,7,3,9.1779,59.9499,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0324,0.0317,,,,,,,
57.7476,6,6,21.2032,78.9502,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1261,0.2945,0.9817,1.8504,4.5726,,,,
40.0491,8,3,8.8764,48.9254,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0421,0.0377,,,,,,,
25.2153,10,3,9.5204,34.7355,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0220,0.0225,,,,,,,
50.3734,7,3,9.5931,59.9661,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0459,0.0949,,,,,,,
43.3821,8,8,27.2019,70.5839,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0563,0.1059,0.3689,0.7967,1.2734,3.5985,4.5586,,
40.7376,8,3,9.7223,50.4593,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0512,0.0886,,,,,,,
58.6469,5,5,17.9736,76.6196,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0775,0.4751,0.8686,4.2311,,,,,
32.2891,10,3,8.8208,41.1099,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0456,0.0966,,,,,,,
22.4249,10,3,9.0278,31.4518,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0535,0.0994,,,,,,,
49.8602,7,7,23.1909,73.0509,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0312,0.1466,2.2222,2.2607,1.1384,2.6541,,,
33.0226,10,3,9.1970,42.2190,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0214,0.0342,,,,,,,
58.7367,5,5,18.3996,77.1357,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0798,0.4649,0.8180,3.5466,,,,,
33.1681,10,3,9.5212,42.6892,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0217,0.0342,,,,,,,
37.4439,9,9,29.7752,67.2183,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0705,0.1249,0.2482,0.6090,0.7234,1.8332,3.6085,4.2182,
36.0889,9,3,13.5228,49.6108,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0218,0.0330,,,,,,,
21.3774,10,3,13.4313,34.8083,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0530,0.0904,,,,,,,
36.6167,9,3,9.1442,45.7603,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0181,0.0125,,,,,,,
32.7444,10,3,9.1876,41.9317,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0400,0.0760,,,,,,,
50.6016,7,7,23.1136,73.7146,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0966,0.1683,0.5967,0.7599,2.9067,4.5548,,,
56.7269,6,3,8.7833,65.5094,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0618,0.0854,,,,,,,
30.7152,10,3,9.6588,40.3738,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0452,0.0866,,,,,,,
26.5350,10,3,9.3955,35.9295,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0295,0.0547,,,,,,,
26.1188,10,3,9.7060,35.8240,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0485,0.0795,,,,,,,
52.4928,6,6,21.1546,73.6466,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1622,0.4010,1.1827,2.3550,4.6895,,,,
42.3286,8,8,27.0811,69.4091,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0594,0.1211,0.3270,0.6060,0.7544,3.1319,4.2933,,
42.4443,8,8,25.3478,67.7919,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1083,0.2053,0.4976,1.0093,1.7521,3.8926,4.6645,,
33.6072,10,3,9.2295,42.8365,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0416,0.0769,,,,,,,
40.7406,8,3,9.2241,49.9641,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0394,0.0924,,,,,,,
36.4236,9,3,9.0319,45.4550,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0308,0.0347,,,,,,,
42.2181,8,8,27.5613,69.7793,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0777,0.1398,0.3496,0.8029,1.3156,3.8120,4.5342,,
54.2739,6,3,8.9806,63.2536,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0455,0.0637,,,,,,,
41.3429,8,8,39.9850,81.3270,completed,87798.94,52969.07,-1.3980,0.01,0.0000,0.0596,0.1016,0.2900,0.4817,0.6371,2.9238,4.1888,,
35.4468,9,9,28.9877,64.4337,completed,87798.94,52969.07,-1.3980,0.01,0.0000,0.0900,0.1576,0.2702,0.7252,0.8223,1.9902,3.7144,4.2691,
26.6352,10,3,9.7821,36.4172,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0446,0.0790,,,,,,,
39.5001,9,3,9.2145,48.7146,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0370,0.0694,,,,,,,
35.2161,9,3,9.3407,44.5567,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0343,0.0440,,,,,,,
46.9320,7,7,23.5775,70.5085,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0758,0.1410,0.7931,0.4907,2.9105,4.4919,,,
24.0080,10,10,32.0148,56.0228,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0918,0.1476,0.2465,0.6567,0.9098,1.3828,2.6191,3.7674,4.1261
25.9196,10,3,9.5963,35.5153,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0286,0.0671,,,,,,,
55.7394,6,6,23.7747,79.5138,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0772,0.2231,0.9315,1.8123,4.6527,,,,
39.7231,9,3,10.5658,50.2888,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0356,0.0629,,,,,,,
48.3158,7,7,25.0500,73.3651,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.1130,0.1873,0.8495,1.1760,2.8855,4.6450,,,
33.1199,10,3,9.4689,42.5880,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0607,0.0979,,,,,,,
22.6703,10,3,10.5819,33.2520,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0487,0.0854,,,,,,,
53.8429,6,6,20.6243,74.4663,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0815,0.2553,1.0505,1.3798,4.3286,,,,
39.9286,9,9,29.2657,69.1938,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0876,0.1521,0.2803,0.8510,0.8221,2.9001,4.5402,4.4318,
34.1657,9,9,35.4254,69.5904,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0586,0.1067,0.2337,0.6837,0.7693,1.9218,3.6585,4.2059,
54.0637,6,6,22.4900,76.5530,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0859,0.2928,1.1051,1.8692,4.4355,,,,
46.7788,7,7,26.8085,73.5866,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0540,0.1123,0.6425,0.7036,3.0464,4.6337,,,
57.4328,6,6,20.4537,77.8858,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0578,0.1516,0.6625,1.7336,4.4585,,,,
39.6866,9,9,32.9663,72.6523,completed,87798.94,52969.07,-1.3980,0.00,0.0000,0.0655,0.1123,0.2768,0.8205,0.8627,1.9857,3.7114,4.2264,
37.8475,9,3,10.6213,48.4701,converged,87798.94,52969.07,-1.3980,0.00,0.0000,0.0292,0.0445,,,,,,,
37.2020,9,3,10.2982,47.4993,converged,87798.94,52969.07,-1.3980,0.03,0.0000,0.0390,0.0509,,,,,,,
21.9088,10,10,35.5703,57.4784,completed,87798.94,52969.07,-1.3980,0.03,0.0000,0.0725,0.1163,0.1806,0.5374,0.6966,1.1389,2.7909,3.8819,3.9463
56.9683,6,6,22.9551,79.9231,completed,87798.94,52969.06,-1.3979,0.05,0.0000,0.0183,0.2490,2.8709,1.1752,2.5897,,,,
35.0574,9,3,8.9411,43.9981,converged,87798.94,52969.06,-1.3979,0.05,0.0000,0.0476,0.0717,,,,,,,
28.9860,10,3,9.7644,38.7504,converged,87798.94,52969.05,-1.3978,0.05,0.0000,0.0241,0.0471,,,,,,,
24.8268,10,3,10.2509,35.0770,converged,87798.94,52969.05,-1.3978,0.05,0.0000,0.0369,0.0686,,,,,,,
30.5493,10,3,10.3056,40.8546,converged,87798.94,52969.04,-1.3978,0.01,0.0000,0.0233,0.0178,,,,,,,
49.2471,7,7,23.5339,72.7809,completed,87798.94,52969.04,-1.3978,0.01,0.0000,0.0832,0.1763,0.5510,0.9302,2.8778,4.5952,,,
23.4945,10,3,9.3072,32.8012,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0410,0.0678,,,,,,,
37.9356,9,3,8.9902,46.9253,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0131,0.0180,,,,,,,
26.1080,10,3,8.7780,34.8851,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0545,0.0861,,,,,,,
32.3479,10,3,8.9149,41.2619,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0299,0.0460,,,,,,,
32.5254,10,3,8.9708,41.4958,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0350,0.0609,,,,,,,
38.5357,9,3,9.7692,48.3042,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0365,0.0709,,,,,,,
30.8621,10,3,8.8737,39.7358,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0286,0.0346,,,,,,,
20.9579,10,3,9.2850,30.2420,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0222,0.0419,,,,,,,
55.4239,6,6,20.8879,76.3109,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0317,0.1072,0.3273,0.9953,3.7733,,,,
23.6719,10,3,9.3096,32.9806,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0252,0.0373,,,,,,,
38.8564,9,9,28.6455,67.5015,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0609,0.1056,0.1880,0.6487,0.6391,1.6879,3.3015,4.1397,
29.6815,10,3,9.0216,38.7027,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0394,0.0612,,,,,,,
34.3831,9,3,9.1492,43.5322,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0483,0.0935,,,,,,,
29.2046,10,3,9.6689,38.8729,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0289,0.0459,,,,,,,
24.3469,10,3,9.1186,33.4647,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0522,0.0861,,,,,,,
55.5079,6,6,20.2519,75.7589,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0697,0.1754,0.8243,1.5715,4.3462,,,,
27.9953,10,3,9.0703,37.0654,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0497,0.0889,,,,,,,
42.8844,8,8,25.6191,68.5031,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0730,0.1355,0.2715,0.5182,1.2586,3.4710,4.4494,,
34.4105,9,3,8.8155,43.2255,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0201,0.0161,,,,,,,
20.6959,10,3,8.8292,29.5243,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0246,0.0296,,,,,,,
54.0796,6,6,21.6025,75.6815,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0614,0.1524,0.9604,2.2253,4.9268,,,,
45.9100,8,8,32.2778,78.1878,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0733,0.1233,0.3903,0.9936,1.4097,3.6394,4.5569,,
39.1307,9,3,13.2313,52.3613,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0403,0.0848,,,,,,,
48.4609,7,7,23.0295,71.4895,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.1003,0.1995,0.7295,1.0857,3.0021,4.6481,,,
23.0186,10,3,9.2872,32.3052,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0173,0.0141,,,,,,,
23.3791,10,3,8.8645,32.2436,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0244,0.0470,,,,,,,
21.1442,10,3,10.1666,31.3107,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0217,0.0335,,,,,,,
23.0175,10,3,8.9670,31.9840,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0327,0.0527,,,,,,,
38.1311,9,3,9.1606,47.2916,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0322,0.0655,,,,,,,
55.1813,6,3,8.9906,64.1716,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0526,0.0662,,,,,,,
56.2180,6,6,30.8713,87.0893,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0441,0.1441,0.8754,1.4672,4.4479,,,,
52.5140,6,6,20.4810,72.9940,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0735,0.2746,0.7740,1.5639,4.3696,,,,
25.7128,10,3,8.9989,34.7109,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0426,0.0646,,,,,,,
33.1944,10,3,9.2399,42.4339,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0254,0.0307,,,,,,,
39.3814,9,3,8.9921,48.3731,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0402,0.0740,,,,,,,
56.5375,6,6,21.5795,78.1165,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0606,0.1899,0.9149,1.9842,4.6349,,,,
43.5042,8,8,38.5690,82.0730,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0940,0.1578,0.4505,0.8824,1.5386,3.9565,4.6895,,
52.5129,6,6,28.0972,80.6093,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.1393,0.3564,1.1047,2.4127,4.9041,,,,
32.6877,10,10,35.3978,68.0848,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0711,0.1213,0.2062,0.5984,0.7982,1.1899,2.7266,3.9383,4.0857
24.9802,10,3,9.2769,34.2569,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0454,0.0710,,,,,,,
39.6704,9,3,8.7332,48.4032,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0478,0.0994,,,,,,,
38.3802,9,3,8.8919,47.2719,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0476,0.0950,,,,,,,
41.5772,8,8,29.4187,70.9957,completed,87798.94,52969.04,-1.3978,0.00,0.0000,0.0824,0.1431,0.3566,0.8224,1.3277,3.5351,4.4992,,
31.7356,10,3,8.9300,40.6651,converged,87798.94,52969.04,-1.3978,0.00,0.0000,0.0207,0.0228,,,,,,,
32.7835,10,3,9.1611,41.9441,converged,87798.95,52969.04,-1.3978,0.01,0.0000,0.0578,0.0976,,,,,,,
46.1704,7,7,22.8714,69.0414,completed,87798.95,52969.04,-1.3978,0.01,0.0000,0.0151,0.1496,1.1308,1.1857,0.9365,3.3102,,,
32.9719,10,3,9.8400,42.8110,converged,87798.95,52969.04,-1.3978,0.00,0.0000,0.0449,0.0805,,,,,,,
32.5545,10,3,9.0085,41.5626,converged,87798.95,52969.04,-1.3978,0.00,0.0000,0.0205,0.0175,,,,,,,
56.8934,6,6,19.6394,76.5324,completed,87798.95,52969.04,-1.3978,0.00,0.0000,0.0539,0.1570,0.3864,0.7394,4.0493,,,,
37.0024,9,3,9.1144,46.1164,converged,87798.95,52969.04,-1.3978,0.00,0.0000,0.0251,0.0501,,,,,,,
43.5648,8,8,26.0451,69.6091,completed,87798.95,52969.04,-1.3978,0.00,0.0000,0.0473,0.1124,0.3515,0.6758,0.7878,2.9411,4.2230,,
56.3785,6,6,20.7493,77.1273,completed,87798.95,52969.04,-1.3978,0.00,0.0000,0.0899,0.2338,0.6126,1.1951,4.2029,,,,
35.6647,9,3,9.0485,44.7125,converged,87798.95,52969.04,-1.3978,0.00,0.0000,0.0205,0.0310,,,,,,,
51.7477,7,7,22.4397,74.1867,completed,87798.95,52969.04,-1.3978,0.00,0.0000,0.0855,0.2275,0.8256,1.0968,2.8098,4.5735,,,
42.1091,8,8,25.9012,68.0103,completed,87798.95,52969.04,-1.3978,0.00,0.0000,0.0856,0.1601,0.4836,0.9524,1.7347,3.9910,4.7113,,
42.2775,8,8,27.1789,69.4559,completed,87798.95,52969.04,-1.3978,0.00,0.0000,0.0597,0.1191,0.4640,0.8649,1.1380,3.3369,4.4124,,
31.7705,10,10,34.4798,66.2498,completed,87798.95,52969.04,-1.3978,0.00,0.0000,0.0736,0.1281,0.2373,0.6501,0.8281,1.1637,2.2907,3.4676,3.9740
27.0705,10,3,12.9286,39.9987,converged,87798.95,52969.04,-1.3978,0.00,0.0000,0.0554,0.0875,,,,,,,
22.2593,10,3,9.6518,31.9109,converged,87798.95,52969.04,-1.3978,0.00,0.0000,0.0549,0.0976,,,,,,,
40.4627,8,3,9.2454,49.7075,converged,87798.95,52969.04,-1.3978,0.00,0.0000,0.0239,0.0241,,,,,,,
25.3170,10,10,35.0706,60.3866,completed,87798.95,52969.04,-1.3978,0.00,0.0000,0.0700,0.1118,0.1465,0.4722,0.5901,0.7172,2.0498,3.4410,3.8011
25.1731,10,3,8.9698,34.1428,converged,87798.95,52969.04,-1.3978,0.00,0.0000,0.0182,0.0278,,,,,,,
32.3460,10,3,9.8186,42.1637,converged,87798.95,52969.04,-1.3978,0.02,0.0000,0.0379,0.0534,,,,,,,
31.4540,10,3,9.6785,41.1315,converged,87798.95,52969.04,-1.3978,0.02,0.0000,0.0368,0.0723,,,,,,,
22.4943,10,10,31.8618,54.3558,completed,87798.95,52969.03,-1.3977,0.02,0.0000,0.1007,0.1761,0.2824,0.6939,0.9025,1.3218,3.0867,4.1112,4.1610
34.3485,9,3,9.2257,43.5737,converged,87798.95,52969.03,-1.3977,0.02,0.0000,0.0347,0.0214,,,,,,,
32.7377,10,3,9.1357,41.8728,converged,87798.95,52969.03,-1.3977,0.00,0.0000,0.0426,0.0721,,,,,,,
49.6527,7,7,26.5845,76.2365,completed,87798.95,52969.03,-1.3977,0.00,0.0000,0.0862,0.1657,0.6526,1.0995,2.7999,4.6141,,,
21.9040,10,10,35.2407,57.1437,completed,87798.95,52969.03,-1.3977,0.00,0.0000,0.0597,0.1042,0.1375,0.4135,0.7269,0.8590,2.4655,3.7603,3.9497
