jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
52.4424,6,6,23.5337,75.9757,completed,81672.14,50325.84,1.7500,8.40,0.0000,0.1901,0.4742,0.9092,0.6241,0.6466,,,,
43.1579,8,8,29.8326,72.9897,completed,81671.72,50328.16,1.7498,8.40,0.0000,0.5687,0.6980,0.7472,1.1750,0.7715,0.6843,0.6103,,
44.7177,8,8,27.3898,72.1068,completed,81671.72,50328.16,1.7498,8.40,0.0000,0.1943,0.4480,0.5978,0.8275,0.6393,0.6238,0.4371,,
44.2054,8,8,35.5104,79.7155,completed,81671.30,50330.47,1.7497,8.40,0.0000,0.2492,0.2931,0.8329,0.3667,0.9650,0.9815,0.5686,,
34.2229,9,9,33.0654,67.2875,completed,81671.30,50330.47,1.7497,8.40,0.0000,0.1411,0.1691,0.2301,0.9613,1.6008,1.3551,0.7315,0.4581,
29.4702,10,10,35.5551,65.0251,completed,81670.90,50332.71,1.7496,8.39,0.0000,0.1406,0.1515,0.4846,1.3639,0.6387,0.3497,0.6580,0.3820,0.3293
50.2300,7,7,34.6169,84.8460,completed,81670.90,50332.71,1.7496,8.39,0.0000,0.2389,0.1683,1.1464,1.6119,1.4182,0.7410,,,
56.8171,6,6,34.4876,91.3047,completed,81670.44,50335.23,1.7492,8.39,0.0000,0.4409,0.7144,1.1114,0.4093,0.3732,,,,
28.8786,10,10,50.4367,79.3147,completed,81670.44,50335.23,1.7492,8.39,0.0000,0.2155,0.3024,0.3442,0.3082,0.9472,0.5683,0.3339,0.4073,0.3240
47.9312,7,7,31.2773,79.2083,completed,81670.00,50337.67,1.7489,8.39,0.0000,0.3657,0.6761,0.4946,1.3307,0.1984,0.3093,,,
21.1214,10,10,45.8770,66.9981,completed,81670.00,50337.67,1.7489,8.39,0.0000,0.1785,0.1583,0.2455,1.1315,2.0035,1.4887,1.0636,0.6299,0.4624
33.5385,10,10,42.7227,76.2607,completed,81669.60,50339.89,1.7490,8.39,0.0000,0.1403,0.2660,0.5504,0.8613,1.0055,0.7263,0.3019,0.1088,0.2806
52.5331,6,6,34.0600,86.5931,completed,81669.60,50339.89,1.7490,8.39,0.0000,0.3618,0.2779,0.4854,0.8022,0.6116,,,,
39.9586,9,9,32.9107,72.8688,completed,81669.15,50342.37,1.7493,8.39,0.0000,0.1603,0.1787,0.1680,1.6446,1.7015,1.8049,0.9796,0.5406,
55.2333,6,6,34.1365,89.3695,completed,81669.15,50342.37,1.7493,8.39,0.0000,0.5658,0.4721,2.0830,1.4122,0.3236,,,,
35.7632,9,5,17.7590,53.5221,converged,81668.69,50344.89,1.7494,8.39,0.0000,0.2632,0.3169,0.2780,0.0792,,,,,
31.1772,10,10,42.7572,73.9342,completed,81668.69,50344.89,1.7494,8.39,0.0000,0.3806,0.4237,0.2245,0.1905,0.6820,1.0070,0.6774,0.2989,0.3208
42.1643,8,8,45.2923,87.4563,completed,81668.30,50347.06,1.7494,8.39,0.0000,0.3218,0.5673,1.2033,1.7734,2.0161,0.9348,0.1095,,
28.7407,10,10,47.6742,76.4142,completed,81668.30,50347.06,1.7494,8.39,0.0000,0.2356,0.2462,0.2507,1.3362,3.0655,1.8959,1.2065,0.5596,0.4182
23.0730,10,10,45.4069,68.4799,completed,81667.86,50349.47,1.7495,8.38,0.0000,0.1156,0.1509,0.1346,0.1001,0.5414,0.5954,0.7620,0.4770,0.4044
25.6480,10,10,43.4422,69.0902,completed,81667.86,50349.47,1.7495,8.38,0.0000,0.2197,0.2516,0.2442,0.4730,1.9812,1.8986,1.0835,0.1425,0.2630
30.6074,10,10,53.6788,84.2858,completed,81667.46,50351.70,1.7498,8.38,0.0000,0.2062,0.2716,0.3063,0.2603,1.0038,0.9432,0.3575,0.3394,0.3940
43.4780,8,8,44.8041,88.2822,completed,81667.46,50351.70,1.7498,8.38,0.0000,0.3024,0.2542,0.4163,1.4895,1.1824,0.7087,0.5279,,
49.7539,7,7,36.8748,86.6278,completed,81667.01,50354.17,1.7489,8.38,0.0000,0.2493,0.3416,0.1409,0.5645,0.6079,0.4865,,,
50.8921,7,7,26.9382,77.8303,completed,81667.01,50354.17,1.7489,8.38,0.0000,0.3468,0.1896,0.7846,1.0590,1.1772,0.7062,,,
37.4856,9,9,34.4985,71.9835,completed,81666.57,50356.65,1.7487,8.38,0.0000,0.1142,0.1923,0.2230,0.7775,1.5640,1.9455,0.7922,0.3529,
28.6031,10,10,47.0229,75.6259,completed,81666.57,50356.65,1.7487,8.38,0.0000,0.2612,0.2909,0.1373,0.3505,0.7225,0.6561,0.5097,0.4327,0.4662
46.0930,7,7,38.2949,84.3870,completed,81666.14,50359.03,1.7494,8.38,0.0000,0.3526,0.4954,1.3349,2.3106,1.4591,0.2660,,,
55.6459,6,6,25.2348,80.8798,completed,81666.14,50359.03,1.7494,8.38,0.0000,0.5623,0.3587,0.7428,0.7682,0.6066,,,,
31.9522,10,10,35.4751,67.4271,completed,81665.67,50361.60,1.7496,8.38,0.0000,0.1368,0.1838,0.3088,0.6524,1.3727,1.2775,0.5588,0.1649,0.1174
40.8946,8,8,34.8767,75.7708,completed,81665.67,50361.60,1.7496,8.38,0.0000,0.4090,0.4793,0.5392,0.7057,0.5126,0.3172,0.3504,,
57.9103,6,6,20.7823,78.6923,completed,81665.27,50363.82,1.7497,8.37,0.0000,0.3186,0.7309,1.7429,1.3514,0.4013,,,,
30.4557,10,10,43.0767,73.5317,completed,81665.27,50363.82,1.7497,8.37,0.0000,0.2614,0.2925,0.2239,0.1583,0.2908,0.4821,0.2390,0.2477,0.3652
36.8073,9,9,31.8242,68.6312,completed,81664.82,50366.29,1.7499,8.37,0.0000,0.1154,0.1090,0.1033,0.2477,0.6675,1.1357,0.6907,0.5020,
46.0318,7,7,25.8639,71.8950,completed,81664.82,50366.29,1.7499,8.37,0.0000,0.3877,0.2959,0.5295,0.1272,0.5573,0.5073,,,
54.4250,6,6,25.8792,80.3032,converged,81664.40,50368.61,1.7501,8.37,0.0000,0.2993,0.4533,0.9347,0.5363,0.0877,,,,
31.8030,10,10,41.2752,73.0772,completed,81664.40,50368.61,1.7501,8.37,0.0000,0.2751,0.2899,0.2506,0.5489,1.4872,1.6785,1.0689,0.1588,0.2482
43.0604,8,8,43.1604,86.2205,completed,81663.99,50370.85,1.7504,8.37,0.0000,0.1257,0.1743,0.4783,0.6684,0.7548,0.4445,0.2187,,
45.3207,8,8,29.7541,75.0742,completed,81663.99,50370.85,1.7504,8.37,0.0000,0.1924,0.1373,0.3217,3.0370,2.5185,1.5362,0.8559,,
36.3189,9,3,10.5308,46.8488,converged,81663.60,50373.04,1.7503,8.37,0.0000,0.0573,0.0596,,,,,,,
25.2549,10,10,49.8510,75.1050,completed,81663.60,50373.04,1.7503,8.37,0.0000,0.0924,0.1170,0.4113,0.4707,1.3054,1.4686,1.0093,0.6509,0.5008
36.3883,9,9,45.5845,81.9726,completed,81663.18,50375.35,1.7507,8.37,0.0000,0.0496,0.3115,0.7575,0.7832,0.7772,1.5366,0.9497,0.6523,
37.8598,9,9,35.5315,73.3905,completed,81663.18,50375.35,1.7507,8.37,0.0000,0.1224,0.1079,0.1823,0.5842,0.4834,0.8432,0.6455,0.5273,
24.0137,10,9,35.9247,59.9377,converged,81662.76,50377.66,1.7511,8.37,0.0000,0.1554,0.1873,0.3175,0.5968,0.6845,0.8060,0.3002,0.0668,
43.6144,8,8,32.2091,75.8231,completed,81662.76,50377.66,1.7511,8.37,0.0000,0.1344,0.1023,0.2565,0.9404,0.7976,0.4853,0.2035,,
56.0144,6,6,27.0661,83.0802,completed,81662.39,50379.73,1.7516,8.37,0.0000,0.0619,0.7009,0.5585,1.5478,0.7762,,,,
34.3642,9,9,30.5955,64.9595,completed,81662.39,50379.73,1.7516,8.37,0.0000,0.0730,0.1634,0.2022,0.2833,0.4576,0.9063,0.6232,0.4720,
48.5781,7,7,35.0382,83.6162,completed,81661.94,50382.19,1.7519,8.37,0.0000,0.1014,0.1067,0.4113,0.4070,0.3112,0.2181,,,
52.7935,6,6,25.6001,78.3932,completed,81661.94,50382.19,1.7519,8.37,0.0000,0.0977,0.5427,0.5907,0.7870,0.6655,,,,
37.4582,9,3,13.1502,50.6082,converged,81661.50,50384.57,1.7524,8.36,0.0000,0.0570,0.0333,,,,,,,
29.7523,10,10,43.3380,73.0900,completed,81661.50,50384.57,1.7524,8.36,0.0000,0.0856,0.1515,0.3695,0.2369,0.7521,1.1644,1.2684,0.6522,0.3067
54.9685,6,3,9.4467,64.4147,converged,81661.07,50386.88,1.7530,8.36,0.0000,0.0763,0.0886,,,,,,,
45.3802,8,8,34.3060,79.6860,completed,81661.07,50386.88,1.7530,8.36,0.0000,0.0615,0.2293,0.4924,1.2620,0.8403,0.3996,0.1012,,
23.7146,10,10,49.2774,72.9914,converged,81660.62,50389.35,1.7535,8.36,0.0000,0.1031,0.1057,0.1155,0.3265,0.3488,0.9906,1.2097,0.4328,0.0992
36.4472,9,9,38.1021,74.5491,completed,81660.62,50389.35,1.7535,8.36,0.0000,0.0820,0.5199,1.7028,2.7107,3.7661,2.7428,1.1566,0.4158,
42.3747,8,8,37.1566,79.5306,completed,81660.19,50391.65,1.7539,8.36,0.0000,0.1374,0.1269,0.3755,0.5303,0.1770,0.3880,0.3101,,
34.9079,9,9,35.0357,69.9428,completed,81660.19,50391.65,1.7539,8.36,0.0000,0.0534,0.3611,0.5392,0.1975,0.7884,0.6789,0.4111,0.3082,
48.2529,7,7,38.3705,86.6225,completed,81659.75,50394.03,1.7538,8.35,0.0000,0.0500,0.3339,0.3977,0.4060,0.6625,0.3556,,,
36.9965,9,9,41.8221,78.8181,completed,81659.75,50394.03,1.7538,8.35,0.0000,0.0549,0.2978,0.2115,0.5772,0.2857,0.4032,0.2974,0.2740,
20.4510,10,10,55.3102,75.7603,completed,81659.31,50396.41,1.7545,8.35,0.0000,0.0716,0.1035,0.2110,0.5156,0.3772,0.1992,0.4664,0.2398,0.1404
54.9779,6,6,26.8758,81.8529,completed,81659.31,50396.41,1.7545,8.35,0.0000,0.2224,1.3808,3.8710,1.9295,0.8746,,,,
27.2936,10,3,11.4049,38.6980,converged,81658.85,50398.88,1.7547,8.35,0.0000,0.0862,0.0836,,,,,,,
33.9626,10,4,18.3360,52.2981,converged,81658.85,50398.88,1.7547,8.35,0.0000,0.0362,0.2045,0.0851,,,,,,
35.4283,9,9,49.8104,85.2385,completed,81658.52,50400.69,1.7550,8.35,0.0000,0.0468,0.4317,0.5863,0.3792,0.4503,1.2373,0.6714,0.2607,
30.7292,10,10,36.7039,67.4330,completed,81658.52,50400.69,1.7550,8.35,0.0000,0.0763,0.3088,0.3164,0.6658,0.8237,0.3721,0.2355,0.1620,0.1198
50.5386,7,7,33.6162,84.1543,completed,81658.06,50403.15,1.7553,8.35,0.0000,0.0720,0.1010,0.5938,0.1687,0.5491,0.2385,,,
52.7055,6,6,24.8936,77.5986,completed,81658.06,50403.15,1.7553,8.35,0.0000,0.2754,0.4798,1.0262,0.7625,0.2976,,,,
21.1147,10,10,44.6988,65.8128,completed,81657.63,50405.44,1.7556,8.35,0.0000,0.0125,0.1288,0.5710,0.5175,0.4190,0.9150,1.3830,0.4884,0.1985
54.5025,6,6,22.9561,77.4581,completed,81657.63,50405.44,1.7556,8.35,0.0000,0.2086,1.0370,0.9122,1.2713,0.5574,,,,
47.0369,7,7,43.9758,91.0119,completed,81657.17,50407.90,1.7552,8.36,0.0000,0.0687,0.2051,0.1587,0.1593,0.6629,0.3011,,,
30.8374,10,10,53.5461,84.3832,completed,81657.17,50407.90,1.7552,8.36,0.0000,0.0337,0.1681,0.2175,0.3542,0.7336,0.3514,0.3357,0.1684,0.1576
34.6353,9,3,14.0134,48.7502,converged,81656.68,50410.53,1.7548,8.36,0.0000,0.0630,0.0647,,,,,,,
39.7337,9,9,34.7439,74.4769,completed,81656.68,50410.53,1.7548,8.36,0.0000,0.0317,0.2189,0.5919,0.4966,1.0756,1.0152,0.5249,0.2154,
21.4685,10,10,39.9818,61.4498,converged,81656.31,50412.48,1.7560,8.35,0.0000,0.0900,0.1177,0.1681,0.4348,0.4150,0.4692,0.3451,0.1584,0.0784
57.2457,6,6,31.0815,88.3266,completed,81656.31,50412.48,1.7560,8.35,0.0000,0.1571,0.6581,0.2707,0.5539,0.2280,,,,
31.5901,10,3,12.1457,43.7357,converged,81655.83,50415.03,1.7558,8.35,0.0000,0.0761,0.0678,,,,,,,
39.0819,9,9,38.9498,78.0308,completed,81655.83,50415.03,1.7558,8.35,0.0000,0.0387,0.2421,0.6255,0.4604,0.7741,0.6830,0.2797,0.1070,
58.7924,5,5,30.8751,89.6672,completed,81655.48,50416.85,1.7558,8.35,0.0000,0.1441,0.1575,1.0127,1.1058,,,,,
53.8633,6,6,27.3660,81.2291,completed,81655.48,50416.85,1.7558,8.35,0.0000,0.3216,1.1332,1.3131,1.6742,0.7954,,,,
49.3004,7,3,9.6392,58.9392,converged,81654.99,50419.54,1.7556,8.34,0.0000,0.0879,0.0764,,,,,,,
46.8336,7,4,13.5518,60.3848,converged,81654.99,50419.54,1.7556,8.34,0.0000,0.0680,0.3785,0.0785,,,,,,
36.8908,9,3,14.5548,51.4448,converged,81654.56,50421.84,1.7554,8.35,0.0000,0.0679,0.0560,,,,,,,
55.7411,6,6,22.6644,78.4054,completed,81654.56,50421.84,1.7554,8.35,0.0000,0.1385,0.7558,0.4610,0.2968,0.2295,,,,
45.5649,8,3,10.0184,55.5824,converged,81654.15,50424.05,1.7559,8.35,0.0000,0.0774,0.0883,,,,,,,
57.9874,6,6,24.0085,81.9955,completed,81654.15,50424.05,1.7559,8.35,0.0000,0.1392,1.1584,3.2685,1.4850,0.6225,,,,
36.8366,9,3,14.8325,51.6686,converged,81653.73,50426.26,1.7560,8.35,0.0000,0.0404,0.0989,,,,,,,
43.0242,8,8,41.9189,84.9430,completed,81653.73,50426.26,1.7560,8.35,0.0000,0.0928,0.4103,0.6770,0.8856,0.3954,0.5308,0.2052,,
53.3109,6,6,25.2076,78.5176,completed,81653.23,50428.96,1.7554,8.35,0.0000,0.0854,0.1399,0.2975,0.1905,0.2943,,,,
55.5318,6,6,28.8381,84.3691,completed,81653.23,50428.96,1.7554,8.35,0.0000,0.1737,0.4685,0.3354,0.6704,0.4637,,,,
43.2148,8,8,32.8785,76.0926,completed,81652.82,50431.18,1.7555,8.35,0.0000,0.0455,0.1142,0.2244,0.4470,0.3815,0.4812,0.2347,,
57.9581,6,6,27.6123,85.5703,completed,81652.82,50431.18,1.7555,8.35,0.0000,0.1990,0.3381,1.2529,0.8191,0.6234,,,,
49.1338,7,7,32.3629,81.4959,completed,81652.37,50433.64,1.7546,8.35,0.0000,0.0691,0.1089,0.2644,0.5652,0.2204,0.1914,,,
30.0429,10,10,35.6352,65.6772,converged,81652.37,50433.64,1.7546,8.35,0.0000,0.0207,0.1296,0.1556,0.2152,0.1249,0.3146,0.3186,0.1864,0.0744
28.7824,10,3,10.4487,39.2307,converged,81651.91,50436.10,1.7545,8.34,0.0000,0.0670,0.0514,,,,,,,
33.8802,10,10,36.7645,70.6445,completed,81651.91,50436.10,1.7545,8.34,0.0000,0.0836,0.2106,0.3005,0.5087,1.0122,0.2917,0.3686,0.1736,0.1222
54.5551,6,6,30.8425,85.3976,completed,81651.56,50437.98,1.7543,8.34,0.0000,0.0950,0.1402,0.2383,0.5576,0.4488,,,,
41.6448,8,8,40.0907,81.7347,completed,81651.56,50437.98,1.7543,8.34,0.0000,0.1698,0.3636,0.5769,0.4236,1.1148,0.5852,0.2657,,
47.9020,7,7,39.5378,87.4389,completed,81651.06,50440.61,1.7544,8.35,0.0000,0.0904,0.2392,1.7682,1.0501,1.0110,0.4118,,,
52.3783,6,6,23.2268,75.6049,completed,81651.06,50440.61,1.7544,8.35,0.0000,0.1290,0.4580,0.6320,0.7057,0.5261,,,,
40.9154,8,3,13.1476,54.0627,converged,81650.58,50443.14,1.7539,8.35,0.0000,0.0832,0.0955,,,,,,,
20.1148,10,10,45.4321,65.5461,completed,81650.58,50443.14,1.7539,8.35,0.0000,0.0183,0.1172,0.6570,1.7244,0.8894,1.0788,0.8415,0.3099,0.2041
29.1992,10,3,10.9309,40.1300,converged,81650.21,50445.12,1.7534,8.35,0.0000,0.0519,0.0569,,,,,,,
37.2729,9,9,39.3011,76.5731,completed,81650.21,50445.12,1.7534,8.35,0.0000,0.0930,0.3379,1.3610,1.3034,1.6711,1.5727,0.7088,0.2679,
42.3791,8,8,28.4667,70.8458,completed,81649.88,50446.91,1.7529,8.35,0.0000,0.0494,0.2038,0.7904,0.6869,0.3271,0.2672,0.1566,,
52.1136,6,6,23.6136,75.7267,completed,81649.88,50446.91,1.7529,8.35,0.0000,0.5231,1.4337,1.3710,1.0333,0.6788,,,,
56.9473,6,3,9.7622,66.7092,converged,81649.46,50449.21,1.7527,8.35,0.0000,0.0491,0.0810,,,,,,,
20.7853,10,10,35.7202,56.5052,completed,81649.46,50449.21,1.7527,8.35,0.0000,0.1746,0.3522,0.5375,0.8837,0.5246,0.4111,0.4802,0.3709,0.2406
25.0140,10,3,10.0404,35.0534,converged,81649.04,50451.51,1.7519,8.35,0.0000,0.0391,0.0517,,,,,,,
31.6881,10,10,46.7950,78.4831,completed,81649.04,50451.51,1.7519,8.35,0.0000,0.1605,0.3895,0.9120,0.3594,0.6755,1.0591,1.2431,0.6744,0.2990
39.1552,9,9,37.4289,76.5839,completed,81648.71,50453.31,1.7525,8.35,0.0000,0.0388,0.1077,0.4995,0.2578,0.8764,0.8596,0.6691,0.3734,
44.7941,8,8,32.7785,77.5725,completed,81648.71,50453.31,1.7525,8.35,0.0000,0.1942,0.4824,1.2047,1.1291,1.5373,1.1150,0.4691,,
54.8277,6,6,23.9863,78.8133,completed,81648.29,50455.61,1.7520,8.35,0.0000,0.0418,0.5378,1.5264,1.2063,0.6942,,,,
30.0408,10,10,41.7629,71.8030,completed,81648.29,50455.61,1.7520,8.35,0.0000,0.1741,0.4331,0.9692,0.5692,0.9611,0.6556,0.3725,0.1671,0.2370
34.6021,9,9,43.7022,78.3042,completed,81647.87,50457.90,1.7518,8.35,0.0000,0.0686,0.3577,1.8485,0.7276,1.4242,1.2976,0.4520,0.1518,
34.5915,9,9,33.9196,68.5106,completed,81647.87,50457.90,1.7518,8.35,0.0000,0.2594,0.4322,0.5550,0.5633,1.7476,1.1579,0.7459,0.4033,
32.3079,10,10,60.7820,93.0891,completed,81647.46,50460.11,1.7518,8.35,0.0000,0.0622,0.1257,0.2545,0.2114,1.5318,1.4323,1.7758,0.8560,0.2962
34.8618,9,9,45.6926,80.5536,converged,81647.46,50460.11,1.7518,8.35,0.0000,0.2012,0.4724,1.1004,0.6141,0.1553,0.7714,0.3265,0.0836,
25.8990,10,3,12.9430,38.8411,converged,81646.95,50462.99,1.7516,8.35,0.0000,0.0102,0.0476,,,,,,,
45.2836,8,8,42.1158,87.3988,completed,81646.95,50462.99,1.7516,8.35,0.0000,0.2039,0.6351,2.0625,1.3313,1.4311,0.7491,0.4878,,
58.4420,5,5,32.8954,91.3374,completed,81646.57,50465.05,1.7519,8.34,0.0000,0.2318,0.9156,0.6796,0.8804,,,,,
21.4930,10,10,50.1704,71.6634,completed,81646.57,50465.05,1.7519,8.34,0.0000,0.1533,0.3267,0.5602,0.7152,1.6104,0.9595,1.1052,0.7126,0.3443
21.5025,10,3,10.3092,31.8112,converged,81646.11,50467.49,1.7529,8.34,0.0000,0.0152,0.0670,,,,,,,
54.6773,6,6,31.1612,85.8383,completed,81646.11,50467.49,1.7529,8.34,0.0000,0.2714,0.4601,0.8628,1.1499,0.5117,,,,
50.2367,7,7,24.4519,74.6880,completed,81645.70,50469.74,1.7526,8.34,0.0000,0.0342,0.1476,0.6369,1.4996,1.2840,0.7172,,,
38.7401,9,9,35.1510,73.8910,completed,81645.70,50469.74,1.7526,8.34,0.0000,0.1376,0.3464,0.8464,1.1926,1.3411,1.2353,1.1054,0.4823,
31.0550,10,3,11.2696,42.3246,converged,81645.28,50472.04,1.7529,8.34,0.0000,0.0174,0.0161,,,,,,,
22.3533,10,3,13.5589,35.9120,converged,81645.28,50472.04,1.7529,8.34,0.0000,0.0245,0.0544,,,,,,,
46.2548,7,3,12.4893,58.7433,converged,81644.95,50473.85,1.7523,8.34,0.0000,0.0390,0.0487,,,,,,,
54.9085,6,3,10.5053,65.4134,converged,81644.95,50473.85,1.7523,8.34,0.0000,0.0589,0.0429,,,,,,,
25.8370,10,3,15.2135,41.0505,converged,81644.61,50475.64,1.7528,8.34,0.0000,0.0410,0.0522,,,,,,,
29.6477,10,3,11.0200,40.6670,converged,81644.61,50475.64,1.7528,8.34,0.0000,0.0131,0.0429,,,,,,,
53.1463,6,6,30.5184,83.6645,completed,81644.25,50477.62,1.7532,8.34,0.0000,0.0197,0.1458,0.1684,0.5387,0.3648,,,,
55.3174,6,6,39.7934,95.1105,completed,81644.25,50477.62,1.7532,8.34,0.0000,0.0709,0.2192,0.6680,0.9019,0.5081,,,,
22.8924,10,5,25.0643,47.9563,converged,81643.82,50480.01,1.7530,8.34,0.0000,0.0768,0.2068,0.3233,0.0393,,,,,
48.6565,7,7,29.0705,77.7266,completed,81643.82,50480.01,1.7530,8.34,0.0000,0.0312,0.1902,0.6349,0.9385,0.6078,0.2693,,,
58.9808,5,5,26.3230,85.3030,completed,81643.42,50482.20,1.7532,8.34,0.0000,0.1227,0.4346,0.9145,1.0058,,,,,
44.6153,8,3,12.8143,57.4294,converged,81643.42,50482.20,1.7532,8.34,0.0000,0.0322,0.0284,,,,,,,
56.9420,6,6,24.9550,81.8960,completed,81643.00,50484.50,1.7542,8.34,0.0000,0.0730,0.1696,0.2383,0.1741,0.1411,,,,
22.7347,10,3,14.1063,36.8403,converged,81643.00,50484.50,1.7542,8.34,0.0000,0.0162,0.0271,,,,,,,
59.4381,5,5,34.9232,94.3612,completed,81642.62,50486.57,1.7543,8.34,0.0000,0.0557,0.4745,1.0735,0.5474,,,,,
45.2462,8,3,12.7669,58.0129,converged,81642.62,50486.57,1.7543,8.34,0.0000,0.0393,0.0318,,,,,,,
23.9630,10,3,13.9388,37.9008,converged,81642.22,50488.77,1.7541,8.34,0.0000,0.0101,0.0143,,,,,,,
21.3904,10,3,8.5393,29.9293,converged,81642.22,50488.77,1.7541,8.34,0.0000,0.0468,0.0487,,,,,,,
30.4584,10,3,9.9853,40.4434,converged,81641.90,50490.50,1.7543,8.34,0.0000,0.0757,0.0864,,,,,,,
29.6286,10,10,38.0343,67.6623,completed,81641.90,50490.50,1.7543,8.34,0.0000,0.2021,0.2519,0.2354,0.3100,0.7155,1.0536,1.2732,0.7316,0.2376
30.7758,10,3,11.1255,41.9005,converged,81641.51,50492.55,1.7550,8.34,0.0000,0.0725,0.0843,,,,,,,
20.4504,10,10,50.0046,70.4546,completed,81641.51,50492.55,1.7550,8.34,0.0000,0.2304,0.2247,0.1768,0.1836,0.1367,0.4917,0.6873,0.2426,0.1146
26.3378,10,3,10.2167,36.5538,converged,81641.13,50494.55,1.7554,8.34,0.0000,0.0101,0.0494,,,,,,,
39.0777,9,9,39.4182,78.4953,completed,81641.13,50494.55,1.7554,8.34,0.0000,0.2622,0.2597,0.1842,0.3245,0.8076,1.3015,0.6828,0.3487,
48.6172,7,7,29.7330,78.3500,completed,81640.78,50496.42,1.7555,8.34,0.0000,0.0150,0.1927,0.3944,0.1313,0.5356,0.3155,,,
38.5066,9,9,31.9818,70.4878,completed,81640.78,50496.42,1.7555,8.34,0.0000,0.2467,0.2586,0.1801,0.1150,0.8296,1.2950,0.9773,0.3477,
39.4407,9,3,10.9126,50.3527,converged,81640.36,50498.70,1.7556,8.34,0.0000,0.0082,0.0258,,,,,,,
25.4031,10,3,13.9842,39.3873,converged,81640.36,50498.70,1.7556,8.34,0.0000,0.1057,0.0632,,,,,,,
37.7687,9,3,11.6495,49.4176,converged,81640.01,50500.59,1.7562,8.32,0.0000,0.0524,0.0543,,,,,,,
29.6606,10,3,11.1236,40.7836,converged,81640.01,50500.59,1.7562,8.32,0.0000,0.0323,0.0106,,,,,,,
49.1929,7,3,10.4252,59.6172,converged,81639.64,50502.55,1.7565,8.32,0.0000,0.0759,0.0912,,,,,,,
44.0984,8,3,9.3739,53.4720,converged,81639.64,50502.55,1.7565,8.32,0.0000,0.0540,0.0108,,,,,,,
39.8229,9,3,9.7508,49.5728,converged,81639.29,50504.44,1.7564,8.33,0.0000,0.0314,0.0224,,,,,,,
27.8732,10,10,39.1443,67.0174,completed,81639.29,50504.44,1.7564,8.33,0.0000,0.2130,0.2440,0.1365,0.1762,0.4160,0.5955,0.6965,0.2530,0.1028
57.1800,6,6,24.5934,81.7734,completed,81638.91,50506.48,1.7563,8.33,0.0000,0.0656,0.1920,0.2151,0.7743,0.3224,,,,
46.8332,7,3,9.2927,56.1257,converged,81638.91,50506.48,1.7563,8.33,0.0000,0.2468,0.0898,,,,,,,
42.1070,8,8,31.1589,73.2660,completed,81638.52,50508.53,1.7562,8.33,0.0000,0.0169,0.1095,0.1028,0.5611,1.2389,0.8376,0.2828,,
59.9002,5,5,21.6380,81.5380,completed,81638.52,50508.53,1.7562,8.33,0.0000,0.4991,0.5655,2.6919,1.6667,,,,,
59.6258,5,3,10.0662,69.6913,converged,81638.06,50510.98,1.7568,8.34,0.0000,0.0496,0.0547,,,,,,,
41.3226,8,3,16.5616,57.8836,converged,81638.06,50510.98,1.7568,8.34,0.0000,0.0908,0.0259,,,,,,,
39.9187,9,3,12.4473,52.3653,converged,81637.64,50513.19,1.7570,8.34,0.0000,0.0821,0.0392,,,,,,,
36.7591,9,9,33.3007,70.0597,completed,81637.64,50513.19,1.7570,8.34,0.0000,0.0220,0.1134,0.3759,0.1922,0.5882,0.4405,0.6758,0.2164,
56.6977,6,6,28.9623,85.6593,completed,81637.28,50515.07,1.7577,8.34,0.0000,0.0941,0.2487,0.1204,0.8303,0.5062,,,,
52.1139,6,6,30.4508,82.5639,completed,81637.28,50515.07,1.7577,8.34,0.0000,0.2417,0.2132,0.4692,0.9600,0.3632,,,,
54.4399,6,6,38.8598,93.2988,completed,81636.77,50517.78,1.7570,8.33,0.0000,0.1326,0.7887,0.9253,0.2439,0.2285,,,,
22.6106,10,4,12.8492,35.4592,converged,81636.77,50517.78,1.7570,8.33,0.0000,0.1615,0.1231,0.0208,,,,,,
43.7266,8,8,28.9900,72.7160,completed,81636.36,50519.99,1.7572,8.33,0.0000,0.2355,0.1152,0.5187,0.8603,0.7548,0.4908,0.3198,,
21.6587,10,3,8.8631,30.5212,converged,81636.36,50519.99,1.7572,8.33,0.0000,0.1611,0.0923,,,,,,,
50.1644,7,7,25.6831,75.8471,completed,81636.01,50521.88,1.7574,8.33,0.0000,0.9757,0.7358,0.3045,1.9962,0.7558,0.3593,,,
37.9539,9,9,40.1541,78.1072,completed,81636.01,50521.88,1.7574,8.33,0.0000,0.3235,0.2959,0.7748,0.8556,1.4709,0.7142,0.8350,0.5218,
29.4620,10,4,13.6901,43.1512,converged,81635.51,50524.50,1.7571,8.33,0.0000,0.2203,0.2272,0.0482,,,,,,
54.2203,6,6,29.5007,83.7207,completed,81635.51,50524.50,1.7571,8.33,0.0000,0.6802,0.1676,1.4669,1.5119,0.9259,,,,
