jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
27.1237,10,3,9.5015,36.6245,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0022,,,,,,,
33.9219,10,3,10.7763,44.6973,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0024,,,,,,,
51.5446,7,3,11.4696,63.0137,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0172,,,,,,,
21.3902,10,3,10.3844,31.7745,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0100,0.0023,,,,,,,
54.4078,6,3,10.6993,65.1063,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0320,,,,,,,
36.4662,9,3,9.2027,45.6687,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0030,,,,,,,
38.3996,9,3,9.1424,47.5414,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0029,,,,,,,
44.8538,8,3,9.4705,54.3235,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0116,0.0035,,,,,,,
27.6927,10,3,9.1769,36.8690,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0022,,,,,,,
26.3512,10,3,8.8473,35.1983,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0022,,,,,,,
46.5476,7,3,8.8847,55.4317,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0105,0.0091,,,,,,,
59.0841,5,3,8.8562,67.9402,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0604,,,,,,,
39.7388,9,3,9.0237,48.7617,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0110,0.0031,,,,,,,
29.2934,10,3,9.1149,38.4079,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0070,0.0029,,,,,,,
48.5741,7,3,9.5488,58.1229,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0137,,,,,,,
50.3048,7,3,10.6751,60.9791,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0103,0.0150,,,,,,,
59.8958,5,3,9.4005,69.2956,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0107,0.0612,,,,,,,
44.0708,8,3,9.8171,53.8872,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0086,,,,,,,
39.6360,9,3,8.8334,48.4694,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0028,,,,,,,
40.2612,8,3,10.9497,51.2107,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0079,0.0084,,,,,,,
26.8956,10,3,9.5527,36.4477,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0025,,,,,,,
51.0767,7,3,12.8325,63.9086,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0123,0.0076,,,,,,,
39.1363,9,3,9.1707,48.3067,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0025,,,,,,,
45.7676,8,3,15.6504,61.4175,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0060,,,,,,,
50.4258,7,3,9.5462,59.9713,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0057,,,,,,,
49.9454,7,3,9.2120,59.1570,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0109,,,,,,,
36.4200,9,3,8.8431,45.2621,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0032,,,,,,,
36.6758,9,3,10.2481,46.9231,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0100,0.0026,,,,,,,
53.7866,6,3,9.2838,63.0698,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0106,0.0274,,,,,,,
56.0647,6,3,9.2388,65.3029,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0107,0.0198,,,,,,,
26.3178,10,3,9.3420,35.6590,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0073,0.0024,,,,,,,
21.5334,10,3,9.4941,31.0271,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0024,,,,,,,
54.2649,6,3,9.9113,64.1753,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0103,0.0277,,,,,,,
20.3085,10,3,9.2931,29.6011,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0021,,,,,,,
26.6433,10,3,9.0797,35.7227,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0025,,,,,,,
44.0168,8,3,8.9915,53.0075,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0033,,,,,,,
54.8630,6,3,9.6715,64.5335,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0244,,,,,,,
36.6763,9,3,9.9989,46.6749,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0024,,,,,,,
57.1545,6,3,9.7668,66.9208,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0123,0.0223,,,,,,,
56.7875,6,3,8.7989,65.5860,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0353,,,,,,,
37.5612,9,3,9.1400,46.7011,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0026,,,,,,,
54.1509,6,3,8.8715,63.0215,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0293,,,,,,,
35.5699,9,3,8.9244,44.4934,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0076,0.0047,,,,,,,
25.1129,10,3,9.6531,34.7652,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0021,,,,,,,
23.1794,10,3,9.7671,32.9461,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0076,0.0033,,,,,,,
47.3967,7,3,9.4547,56.8507,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0159,,,,,,,
28.7686,10,3,9.3736,38.1416,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0021,,,,,,,
54.7720,6,3,10.3039,65.0759,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0427,,,,,,,
51.6459,7,3,9.3100,60.9550,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0148,,,,,,,
45.7519,8,3,9.4715,55.2226,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0053,,,,,,,
20.7587,10,3,10.5446,31.3027,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0074,0.0023,,,,,,,
35.1935,9,3,9.7145,44.9075,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0030,,,,,,,
49.4246,7,3,10.2037,59.6277,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0082,,,,,,,
28.5464,10,3,9.1560,37.7021,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0032,,,,,,,
25.6902,10,3,9.4223,35.1123,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0076,0.0022,,,,,,,
54.8944,6,3,10.6591,65.5532,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0057,0.0328,,,,,,,
46.2987,7,3,9.0587,55.3567,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0105,0.0179,,,,,,,
44.3468,8,3,9.4293,53.7753,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0135,0.0040,,,,,,,
48.3217,7,3,9.4415,57.7625,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0124,,,,,,,
39.2684,9,3,11.1212,50.3892,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0031,,,,,,,
44.5365,8,3,8.9316,53.4677,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0118,0.0051,,,,,,,
40.7039,8,3,9.2046,49.9076,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0037,,,,,,,
25.6066,10,3,8.8297,34.4358,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0072,0.0024,,,,,,,
44.0108,8,3,9.5915,53.6016,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0103,0.0050,,,,,,,
40.9291,8,3,9.5041,50.4331,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0105,0.0029,,,,,,,
57.1943,6,3,9.8006,66.9947,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0114,0.0401,,,,,,,
55.5529,6,3,9.5609,65.1130,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0119,0.0287,,,,,,,
51.3201,7,3,9.2402,60.5603,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0135,0.0042,,,,,,,
29.1562,10,3,8.7942,37.9502,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0045,,,,,,,
53.3031,6,3,8.9794,62.2825,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0112,0.0129,,,,,,,
22.4005,10,3,11.7231,34.1232,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0026,,,,,,,
42.1517,8,3,12.2237,54.3748,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0094,,,,,,,
27.8642,10,3,8.6621,36.5261,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0028,,,,,,,
40.7733,8,3,9.6438,50.4168,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0042,,,,,,,
31.8408,10,3,10.3732,42.2132,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0079,0.0025,,,,,,,
42.9603,8,3,9.1924,52.1524,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0080,,,,,,,
32.2789,10,3,9.5566,41.8346,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0027,,,,,,,
46.6151,7,3,9.7732,56.3882,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0194,,,,,,,
55.6197,6,3,9.4017,65.0207,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0126,0.0130,,,,,,,
32.4001,10,3,13.8575,46.2576,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0023,,,,,,,
54.8288,6,3,10.7728,65.6009,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0295,,,,,,,
44.6670,8,3,9.1358,53.8028,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0115,0.0030,,,,,,,
55.3034,6,3,9.6105,64.9135,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0328,,,,,,,
53.4988,6,3,9.2117,62.7097,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0112,0.0238,,,,,,,
30.9937,10,3,11.0398,42.0328,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0022,,,,,,,
50.2504,7,3,9.7025,59.9526,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0102,,,,,,,
46.7350,7,3,14.0234,60.7585,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0106,0.0084,,,,,,,
58.9681,5,3,9.6359,68.6040,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0599,,,,,,,
38.9227,9,3,9.1436,48.0656,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0020,,,,,,,
41.5893,8,3,9.3426,50.9316,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0039,,,,,,,
24.8363,10,3,9.5548,34.3909,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0023,,,,,,,
40.1216,8,3,8.8890,49.0101,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0043,,,,,,,
27.6409,10,3,10.0835,37.7236,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0072,0.0026,,,,,,,
55.6831,6,3,10.2577,65.9407,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0296,,,,,,,
59.8178,5,3,9.6187,69.4357,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0650,,,,,,,
41.9573,8,3,10.7655,52.7225,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0122,0.0039,,,,,,,
38.6256,9,3,10.3190,48.9441,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0027,,,,,,,
44.6586,8,3,9.5543,54.2123,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0049,,,,,,,
59.1763,5,3,9.6851,68.8612,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0076,0.0632,,,,,,,
49.3925,7,3,9.2081,58.6001,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0106,0.0146,,,,,,,
52.5019,6,3,13.1477,65.6488,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0108,0.0302,,,,,,,
27.6781,10,3,9.0576,36.7356,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0066,0.0025,,,,,,,
55.8506,6,3,10.1683,66.0183,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0129,0.0273,,,,,,,
27.0822,10,3,9.7713,36.8533,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0024,,,,,,,
31.5527,10,3,13.0210,44.5731,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0023,,,,,,,
42.6235,8,3,9.4810,52.1040,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0073,,,,,,,
58.3886,5,3,9.3782,67.7662,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0583,,,,,,,
23.3016,10,3,9.3158,32.6168,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0021,,,,,,,
42.6091,8,3,8.9156,51.5246,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0071,,,,,,,
37.6900,9,3,10.1796,47.8696,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0022,,,,,,,
27.5367,10,3,9.1142,36.6503,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0023,,,,,,,
27.4446,10,3,9.3154,36.7595,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0023,,,,,,,
40.1629,8,3,10.5981,50.7601,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0078,0.0112,,,,,,,
53.2655,6,3,9.3408,62.6058,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0252,,,,,,,
24.0225,10,3,9.1172,33.1393,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0027,,,,,,,
58.2147,5,3,9.0394,67.2535,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0497,,,,,,,
55.0479,6,3,10.2285,65.2756,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0282,,,,,,,
54.5069,6,3,9.4904,63.9964,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0111,0.0214,,,,,,,
39.1850,9,3,9.9337,49.1187,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0028,,,,,,,
20.7933,10,3,9.4650,30.2580,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0079,0.0022,,,,,,,
37.1468,9,3,9.3317,46.4777,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0024,,,,,,,
25.0087,10,3,12.8165,37.8245,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0073,0.0024,,,,,,,
48.8266,7,3,9.4082,58.2342,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0128,,,,,,,
52.5549,6,3,9.0198,61.5739,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0384,,,,,,,
58.3648,5,3,12.5486,70.9126,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0070,0.0494,,,,,,,
32.1509,10,3,12.1173,44.2673,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0078,0.0028,,,,,,,
42.2354,8,3,10.3592,52.5943,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0035,,,,,,,
48.0926,7,3,8.8328,56.9248,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0173,,,,,,,
21.9425,10,3,9.2957,31.2377,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0020,,,,,,,
56.7999,6,3,12.6717,69.4707,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0117,0.0260,,,,,,,
46.6473,7,3,10.4370,57.0840,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0125,0.0067,,,,,,,
56.4398,6,3,10.2656,66.7046,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0254,,,,,,,
48.9846,7,3,10.7560,59.7400,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0173,,,,,,,
27.7248,10,3,9.8976,37.6216,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0022,,,,,,,
45.4995,8,3,8.8280,54.3271,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0123,0.0033,,,,,,,
20.6124,10,3,10.9530,31.5650,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0069,0.0023,,,,,,,
44.4689,8,3,10.3207,54.7887,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0103,0.0034,,,,,,,
42.3056,8,3,10.9244,53.2294,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0072,,,,,,,
40.1796,8,3,13.1921,53.3712,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0124,0.0054,,,,,,,
34.1535,9,3,12.3871,46.5401,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0026,,,,,,,
36.0200,9,3,9.5231,45.5421,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0040,,,,,,,
46.9706,7,3,9.0448,56.0148,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0149,,,,,,,
39.9026,9,3,9.8942,49.7962,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0029,,,,,,,
55.2109,6,3,10.6880,65.8981,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0120,0.0353,,,,,,,
24.3169,10,3,11.2424,35.5584,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0024,,,,,,,
44.0730,8,3,9.3270,53.4001,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0130,0.0033,,,,,,,
50.5695,7,3,10.1917,60.7608,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0109,0.0043,,,,,,,
51.1588,7,3,9.9371,61.0952,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0122,0.0074,,,,,,,
24.7248,10,3,9.1538,33.8779,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0078,0.0022,,,,,,,
45.1717,8,3,10.2572,55.4282,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0077,,,,,,,
42.3902,8,3,9.3895,51.7795,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0059,,,,,,,
51.0948,7,3,9.9269,61.0209,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0113,0.0209,,,,,,,
23.5612,10,3,9.7100,33.2897,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0032,,,,,,,
37.0515,9,3,11.2667,48.3178,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0031,,,,,,,
26.8196,10,3,10.3047,37.1238,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0027,,,,,,,
32.6081,10,3,10.9554,43.5634,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0113,0.0032,,,,,,,
31.4147,10,3,9.4437,40.8577,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0039,,,,,,,
39.0146,9,3,9.4402,48.4542,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0027,,,,,,,
36.3525,9,3,9.1582,45.5102,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0032,,,,,,,
20.3515,10,3,10.2187,30.5697,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0021,,,,,,,
33.4690,10,3,9.6973,43.1653,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0024,,,,,,,
35.1367,9,3,14.5498,49.6858,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0102,0.0028,,,,,,,
59.2843,5,3,9.5401,68.8241,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0080,0.0502,,,,,,,
37.6113,9,3,10.3072,47.9183,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0025,,,,,,,
23.8174,10,3,9.6396,33.4566,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0024,,,,,,,
46.7740,7,3,8.9506,55.7246,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0140,,,,,,,
39.4592,9,3,13.1987,52.6577,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0025,,,,,,,
23.0778,10,3,11.0796,34.1566,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0076,0.0022,,,,,,,
38.9364,9,3,9.7976,48.7336,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0074,0.0027,,,,,,,
52.3278,6,3,9.4673,61.7944,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0329,,,,,,,
59.6290,5,3,9.8534,69.4814,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0505,,,,,,,
47.1639,7,3,8.8340,55.9971,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0172,,,,,,,
46.8876,7,3,8.9626,55.8496,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0127,0.0059,,,,,,,
26.4165,10,3,9.4287,35.8448,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0080,0.0027,,,,,,,
52.3637,6,3,9.7378,62.1008,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0113,0.0163,,,,,,,
52.7506,6,3,13.4173,66.1673,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0113,0.0329,,,,,,,
37.9121,9,3,9.1557,47.0677,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0027,,,,,,,
24.6632,10,3,9.6111,34.2741,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0021,,,,,,,
41.1368,8,3,9.2784,50.4144,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0109,0.0027,,,,,,,
59.3577,5,3,9.2092,68.5662,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0591,,,,,,,
28.0151,10,3,10.8331,38.8481,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0022,,,,,,,
49.3254,7,3,9.6679,58.9929,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0107,0.0105,,,,,,,
27.1836,10,3,9.9356,37.1187,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0026,,,,,,,
21.3704,10,3,9.4780,30.8480,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0035,,,,,,,
22.0781,10,3,10.5938,32.6718,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0100,0.0036,,,,,,,
21.6111,10,3,10.2593,31.8703,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0021,,,,,,,
38.4264,9,3,9.8315,48.2576,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0028,,,,,,,
29.8975,10,3,10.5263,40.4233,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0032,,,,,,,
35.6242,9,3,9.7002,45.3243,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0025,,,,,,,
22.5906,10,3,12.7822,35.3723,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0070,0.0022,,,,,,,
32.4747,10,3,9.5481,42.0222,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0025,,,,,,,
24.4681,10,3,8.8343,33.3024,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0024,,,,,,,
20.1550,10,3,13.5748,33.7288,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0024,,,,,,,
44.8687,8,3,9.5930,54.4610,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0074,,,,,,,
38.9118,9,3,10.1269,49.0379,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0029,,,,,,,
59.8736,5,3,9.6652,69.5383,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0560,,,,,,,
38.4400,9,3,9.7653,48.2053,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0114,0.0037,,,,,,,
44.2335,8,3,9.9236,54.1566,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0107,0.0026,,,,,,,
38.1515,9,3,14.1733,52.3243,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0027,,,,,,,
59.7376,5,3,8.9368,68.6739,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0161,0.0705,,,,,,,
51.5315,7,3,9.1645,60.6956,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0172,,,,,,,
48.8660,7,3,9.1932,58.0582,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0201,,,,,,,
50.3207,7,3,10.0094,60.3295,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0153,,,,,,,
56.1820,6,3,9.6110,65.7920,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0334,,,,,,,
36.1633,9,3,9.8898,46.0528,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0037,,,,,,,
25.6308,10,3,9.5892,35.2193,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0079,0.0022,,,,,,,
34.3367,9,3,10.6997,45.0358,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0028,,,,,,,
56.4116,6,3,9.4104,65.8214,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0121,0.0315,,,,,,,
41.5811,8,3,10.0982,51.6793,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0085,,,,,,,
41.2136,8,3,11.1659,52.3789,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0077,,,,,,,
38.9637,9,3,9.9894,48.9524,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0117,0.0033,,,,,,,
21.1514,10,3,10.3145,31.4655,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0023,,,,,,,
45.9253,8,3,10.1234,56.0484,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0109,0.0029,,,,,,,
49.8258,7,3,10.1666,59.9916,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0096,,,,,,,
41.6794,8,3,9.3324,51.0115,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0125,0.0047,,,,,,,
39.6918,9,3,9.2738,48.9649,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0028,,,,,,,
20.3255,10,3,9.7761,30.1011,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0022,,,,,,,
29.0267,10,3,10.2353,39.2613,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0022,,,,,,,
34.3082,9,3,9.9201,44.2282,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0029,,,,,,,
49.8771,7,3,13.3815,63.2586,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0113,,,,,,,
