jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
38.2315,9,3,8.7820,47.0130,converged,3816.49,73719.85,-2.6817,2.09,0.0000,0.0167,0.0361,,,,,,,
41.7888,8,3,8.6250,50.4131,converged,3816.49,73719.85,-2.6817,2.09,0.0000,0.0170,0.0382,,,,,,,
27.9030,10,3,8.6055,36.5075,converged,3816.12,73719.66,-2.6815,2.07,0.0000,0.0110,0.0235,,,,,,,
45.6855,8,3,8.8896,54.5747,converged,3816.12,73719.66,-2.6815,2.07,0.0000,0.0183,0.0417,,,,,,,
34.1335,9,3,13.1761,47.3092,converged,3815.75,73719.48,-2.6814,2.03,0.0000,0.0167,0.0366,,,,,,,
27.7651,10,3,8.9798,36.7448,converged,3815.75,73719.48,-2.6814,2.03,0.0000,0.0091,0.0199,,,,,,,
24.9420,10,3,8.9145,33.8556,converged,3815.39,73719.30,-2.6820,2.00,0.0000,0.0122,0.0260,,,,,,,
53.9897,6,3,9.0705,63.0596,converged,3815.39,73719.30,-2.6820,2.00,0.0000,0.0230,0.0592,,,,,,,
21.5220,10,3,8.6280,30.1500,converged,3814.99,73719.10,-2.6839,1.97,0.0000,0.0111,0.0246,,,,,,,
37.9873,9,3,8.5743,46.5613,converged,3814.99,73719.10,-2.6839,1.97,0.0000,0.0119,0.0230,,,,,,,
51.0682,7,3,8.8833,59.9514,converged,3814.68,73718.95,-2.6845,1.93,0.0000,0.0172,0.0316,,,,,,,
45.9622,8,3,8.5142,54.4762,converged,3814.68,73718.95,-2.6845,1.93,0.0000,0.0111,0.0226,,,,,,,
30.0127,10,3,9.0669,39.0789,converged,3814.29,73718.76,-2.6859,1.90,0.0000,0.0104,0.0210,,,,,,,
55.9347,6,3,9.3732,65.3072,converged,3814.12,73718.68,-2.6864,1.87,0.0000,0.0266,0.0474,,,,,,,
22.3570,10,3,8.6745,31.0316,converged,3814.12,73718.68,-2.6864,1.87,0.0000,0.0080,0.0160,,,,,,,
24.1709,10,3,8.8445,33.0146,converged,3813.79,73718.52,-2.6880,1.84,0.0000,0.0081,0.0130,,,,,,,
40.0862,8,3,9.1815,49.2675,converged,3813.63,73718.44,-2.6888,1.82,0.0000,0.0111,0.0221,,,,,,,
50.5137,7,3,8.8412,59.3543,converged,3813.63,73718.44,-2.6888,1.82,0.0000,0.0169,0.0362,,,,,,,
20.1503,10,3,9.4936,29.6436,converged,3813.26,73718.26,-2.6895,1.78,0.0000,0.0100,0.0203,,,,,,,
39.8409,9,3,8.9618,48.8018,converged,3813.26,73718.26,-2.6895,1.78,0.0000,0.0107,0.0155,,,,,,,
43.2647,8,3,8.8164,52.0805,converged,3812.98,73718.13,-2.6907,1.75,0.0000,0.0104,0.0153,,,,,,,
48.6912,7,3,10.4457,59.1367,converged,3812.98,73718.13,-2.6907,1.75,0.0000,0.0131,0.0162,,,,,,,
25.0533,10,3,8.8943,33.9473,converged,3812.63,73717.96,-2.6925,1.71,0.0000,0.0108,0.0163,,,,,,,
20.2131,10,3,9.0095,29.2225,converged,3812.63,73717.96,-2.6925,1.71,0.0000,0.0051,0.0062,,,,,,,
24.7966,10,3,8.7514,33.5474,converged,3812.37,73717.83,-2.6932,1.68,0.0000,0.0098,0.0110,,,,,,,
33.8916,10,3,8.9945,42.8856,converged,3812.21,73717.75,-2.6933,1.67,0.0000,0.0112,0.0182,,,,,,,
44.5782,8,3,8.8001,53.3781,converged,3812.07,73717.68,-2.6932,1.64,0.0000,0.0138,0.0233,,,,,,,
35.9174,9,3,8.8724,44.7895,converged,3812.07,73717.68,-2.6932,1.64,0.0000,0.0104,0.0154,,,,,,,
42.9630,8,3,9.2098,52.1728,converged,3811.78,73717.54,-2.6917,1.58,0.0000,0.0102,0.0106,,,,,,,
35.5877,9,3,9.1108,44.6978,converged,3811.78,73717.54,-2.6917,1.58,0.0000,0.0092,0.0096,,,,,,,
30.9569,10,3,9.1662,40.1222,converged,3811.46,73717.39,-2.6896,1.50,0.0000,0.0090,0.0083,,,,,,,
49.5237,7,3,8.8888,58.4118,converged,3811.46,73717.39,-2.6896,1.50,0.0000,0.0144,0.0086,,,,,,,
26.5463,10,3,9.1310,35.6770,converged,3811.20,73717.26,-2.6904,1.44,0.0000,0.0115,0.0148,,,,,,,
38.0837,9,3,9.2940,47.3770,converged,3811.20,73717.26,-2.6904,1.44,0.0000,0.0119,0.0145,,,,,,,
55.7802,6,3,8.9252,64.7052,converged,3810.94,73717.14,-2.6900,1.39,0.0000,0.0221,0.0081,,,,,,,
46.9826,7,3,9.3185,56.3005,converged,3810.94,73717.14,-2.6900,1.39,0.0000,0.0189,0.0269,,,,,,,
28.8980,10,3,9.2177,38.1148,converged,3810.67,73717.01,-2.6879,1.33,0.0000,0.0101,0.0097,,,,,,,
26.2794,10,3,8.9157,35.1948,converged,3810.67,73717.01,-2.6879,1.33,0.0000,0.0088,0.0083,,,,,,,
40.5063,8,3,9.2856,49.7916,converged,3810.46,73716.91,-2.6867,1.28,0.0000,0.0157,0.0146,,,,,,,
51.7804,7,3,8.9103,60.6904,converged,3810.46,73716.91,-2.6867,1.28,0.0000,0.0179,0.0120,,,,,,,
32.3247,10,3,8.9989,41.3229,converged,3810.21,73716.78,-2.6856,1.21,0.0000,0.0101,0.0101,,,,,,,
57.1168,6,3,9.1069,66.2229,converged,3810.21,73716.78,-2.6856,1.21,0.0000,0.0224,0.0086,,,,,,,
32.8892,10,3,9.4942,42.3832,converged,3809.98,73716.67,-2.6840,1.13,0.0000,0.0129,0.0141,,,,,,,
30.0467,10,3,8.7495,38.7955,converged,3809.98,73716.67,-2.6840,1.13,0.0000,0.0071,0.0114,,,,,,,
51.4233,7,3,10.1110,61.5340,converged,3809.80,73716.58,-2.6830,1.08,0.0000,0.0124,0.0138,,,,,,,
59.8252,5,3,8.7519,68.5770,converged,3809.80,73716.58,-2.6830,1.08,0.0000,0.0170,0.0308,,,,,,,
50.0713,7,3,8.8820,58.9530,converged,3809.57,73716.47,-2.6825,1.02,0.0000,0.0135,0.0099,,,,,,,
53.2114,6,3,8.7827,61.9938,converged,3809.57,73716.47,-2.6825,1.02,0.0000,0.0106,0.0262,,,,,,,
29.4634,10,3,9.9559,39.4190,converged,3809.37,73716.37,-2.6826,0.97,0.0000,0.0073,0.0120,,,,,,,
33.5521,10,3,9.9957,43.5477,converged,3809.37,73716.37,-2.6826,0.97,0.0000,0.0061,0.0109,,,,,,,
42.0911,8,3,8.8542,50.9452,converged,3809.20,73716.28,-2.6845,0.92,0.0000,0.0081,0.0115,,,,,,,
38.7326,9,3,9.0309,47.7629,converged,3809.20,73716.28,-2.6845,0.92,0.0000,0.0076,0.0089,,,,,,,
35.7141,9,3,8.6945,44.4086,converged,3809.04,73716.21,-2.6879,0.86,0.0000,0.0135,0.0153,,,,,,,
47.8913,7,3,9.2397,57.1308,converged,3809.04,73716.21,-2.6879,0.86,0.0000,0.0116,0.0103,,,,,,,
32.4670,10,3,9.1620,41.6291,converged,3808.87,73716.12,-2.6933,0.79,0.0000,0.0067,0.0077,,,,,,,
26.7147,10,3,8.8716,35.5856,converged,3808.87,73716.12,-2.6933,0.79,0.0000,0.0044,0.0039,,,,,,,
24.4364,10,3,8.6666,33.1026,converged,3808.75,73716.07,-2.7004,0.75,0.0000,0.0055,0.0066,,,,,,,
30.3170,10,3,8.8618,39.1788,converged,3808.75,73716.07,-2.7004,0.75,0.0000,0.0036,0.0029,,,,,,,
40.2700,8,3,8.7423,49.0123,converged,3808.62,73716.00,-2.7105,0.71,0.0000,0.0090,0.0091,,,,,,,
24.1796,10,3,9.1673,33.3463,converged,3808.62,73716.00,-2.7105,0.71,0.0000,0.0068,0.0056,,,,,,,
55.6464,6,3,9.0617,64.7078,converged,3808.49,73715.95,-2.7208,0.67,0.0000,0.0117,0.0110,,,,,,,
26.5153,10,3,8.9583,35.4733,converged,3808.49,73715.95,-2.7208,0.67,0.0000,0.0067,0.0039,,,,,,,
38.9192,9,3,8.6671,47.5861,converged,3808.37,73715.90,-2.7281,0.62,0.0000,0.0088,0.0047,,,,,,,
54.6972,6,3,10.0363,64.7334,converged,3808.37,73715.90,-2.7281,0.62,0.0000,0.0091,0.0175,,,,,,,
34.7428,9,3,10.0669,44.8090,converged,3808.25,73715.84,-2.7316,0.58,0.0000,0.0083,0.0074,,,,,,,
40.2270,8,3,9.6335,49.8606,converged,3808.25,73715.84,-2.7316,0.58,0.0000,0.0100,0.0033,,,,,,,
47.3211,7,3,8.8877,56.2087,converged,3808.15,73715.80,-2.7303,0.49,0.0000,0.0098,0.0053,,,,,,,
41.5593,8,3,8.6141,50.1731,converged,3808.15,73715.80,-2.7303,0.49,0.0000,0.0091,0.0045,,,,,,,
48.5057,7,3,9.9861,58.4912,converged,3808.06,73715.76,-2.7257,0.38,0.0000,0.0098,0.0077,,,,,,,
30.7254,10,3,9.6200,40.3451,converged,3808.06,73715.76,-2.7257,0.38,0.0000,0.0082,0.0027,,,,,,,
34.5273,9,3,9.9178,44.4449,converged,3807.99,73715.73,-2.7193,0.27,0.0000,0.0088,0.0045,,,,,,,
36.4622,9,3,9.9948,46.4568,converged,3807.99,73715.73,-2.7193,0.27,0.0000,0.0073,0.0031,,,,,,,
51.5894,7,3,8.9728,60.5618,converged,3807.95,73715.71,-2.7138,0.20,0.0000,0.0102,0.0064,,,,,,,
26.3814,10,3,8.7330,35.1141,converged,3807.95,73715.71,-2.7138,0.20,0.0000,0.0070,0.0019,,,,,,,
31.5942,10,3,8.9533,40.5473,converged,3807.92,73715.70,-2.7089,0.14,0.0000,0.0088,0.0031,,,,,,,
47.8506,7,3,10.0329,57.8830,converged,3807.92,73715.70,-2.7089,0.14,0.0000,0.0068,0.0074,,,,,,,
23.1466,10,3,8.6501,31.7961,converged,3807.90,73715.69,-2.7050,0.07,0.0000,0.0061,0.0031,,,,,,,
46.4812,7,3,13.1893,59.6704,converged,3807.90,73715.69,-2.7050,0.07,0.0000,0.0075,0.0076,,,,,,,
25.7237,10,3,12.2645,37.9875,converged,3807.89,73715.68,-2.7033,0.01,0.0000,0.0080,0.0030,,,,,,,
24.1552,10,3,8.8074,32.9624,converged,3807.89,73715.68,-2.7033,0.01,0.0000,0.0050,0.0018,,,,,,,
32.0980,10,3,8.7688,40.8668,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0064,0.0019,,,,,,,
43.6834,8,3,8.9572,52.6402,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0047,0.0044,,,,,,,
35.5377,9,3,9.0572,44.5942,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0062,0.0024,,,,,,,
39.1127,9,3,9.3603,48.4723,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0046,0.0026,,,,,,,
21.0802,10,3,9.6908,30.7708,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0048,0.0027,,,,,,,
46.1230,7,3,8.9992,55.1212,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0062,0.0076,,,,,,,
47.7023,7,3,8.7892,56.4913,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0059,0.0078,,,,,,,
34.1044,9,3,9.1353,43.2394,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0054,0.0029,,,,,,,
24.6507,10,3,9.0035,33.6536,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0053,0.0014,,,,,,,
43.8978,8,3,10.0436,53.9406,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0048,,,,,,,
48.8979,7,3,9.8563,58.7534,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0077,,,,,,,
55.4806,6,3,9.6568,65.1369,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0241,,,,,,,
30.3479,10,3,9.5563,39.9033,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0071,0.0022,,,,,,,
46.1760,7,3,9.2846,55.4607,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0071,,,,,,,
54.1434,6,3,9.4506,63.5936,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0161,,,,,,,
48.7951,7,3,8.5829,57.3779,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0103,,,,,,,
31.5906,10,3,12.4146,44.0047,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0031,,,,,,,
32.7361,10,3,8.8693,41.6053,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0025,,,,,,,
46.4086,7,3,11.1101,57.5181,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0099,,,,,,,
56.2799,6,3,8.7799,65.0589,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0159,,,,,,,
23.9416,10,3,8.6212,32.5622,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0027,,,,,,,
51.7424,7,3,9.2235,60.9655,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0134,,,,,,,
52.3127,6,3,9.1674,61.4794,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0271,,,,,,,
23.8829,10,3,9.5942,33.4763,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0029,,,,,,,
44.1511,8,3,10.0038,54.1549,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0084,,,,,,,
59.7213,5,3,12.1575,71.8785,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0101,0.0523,,,,,,,
20.7011,10,3,9.0021,29.7031,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0035,,,,,,,
59.3254,5,3,9.0812,68.4062,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0516,,,,,,,
24.3372,10,3,13.1643,37.5013,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0039,,,,,,,
57.4089,6,3,12.1897,69.5977,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0255,,,,,,,
50.7494,7,3,9.1880,59.9370,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0109,,,,,,,
44.0869,8,3,9.0880,53.1741,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0050,,,,,,,
36.5140,9,3,8.9176,45.4316,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0033,,,,,,,
47.9889,7,3,9.0410,57.0290,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0104,,,,,,,
32.5532,10,3,9.0232,41.5762,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0032,,,,,,,
41.8083,8,3,8.8948,50.7028,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0120,0.0056,,,,,,,
20.0716,10,3,9.5130,29.5841,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0035,,,,,,,
39.0333,9,3,8.9128,47.9458,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0037,,,,,,,
23.0647,10,3,10.5438,33.6078,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0034,,,,,,,
34.3797,9,3,10.2174,44.5965,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0037,,,,,,,
39.6504,9,3,13.5694,53.2194,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0048,,,,,,,
27.8451,10,3,8.9285,36.7736,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0034,,,,,,,
38.2217,9,3,9.6102,47.8313,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0039,,,,,,,
57.8052,6,3,9.0020,66.8071,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0108,0.0280,,,,,,,
43.8355,8,3,9.1017,52.9367,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0064,,,,,,,
53.8246,6,3,8.8718,62.6959,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0111,0.0138,,,,,,,
28.9422,10,3,8.8166,37.7587,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0042,,,,,,,
55.8684,6,3,10.8482,66.7162,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0115,0.0280,,,,,,,
48.6411,7,3,8.9917,57.6328,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0101,0.0130,,,,,,,
52.5217,6,3,8.9719,61.4930,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0119,0.0171,,,,,,,
53.2399,6,3,8.7300,61.9690,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0187,,,,,,,
45.4385,8,3,9.3382,54.7763,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0051,,,,,,,
52.1881,6,3,9.0713,61.2593,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0250,,,,,,,
53.5980,6,3,9.0681,62.6662,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0113,0.0241,,,,,,,
48.3659,7,3,9.1281,57.4932,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0120,,,,,,,
36.2391,9,3,9.5475,45.7865,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0035,,,,,,,
48.6061,7,3,8.5236,57.1296,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0145,,,,,,,
59.2171,5,3,9.1373,68.3543,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0366,,,,,,,
55.7146,6,3,9.2829,64.9969,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0260,,,,,,,
46.4851,7,3,9.4929,55.9779,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0150,,,,,,,
22.9063,10,3,9.5523,32.4584,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0036,,,,,,,
28.5884,10,3,8.8245,37.4125,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0035,,,,,,,
40.8377,8,3,9.3201,50.1572,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0056,,,,,,,
21.8245,10,3,10.2605,32.0845,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0071,0.0032,,,,,,,
45.9406,8,3,9.5156,55.4557,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0042,,,,,,,
34.8570,9,3,9.7260,44.5830,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0067,0.0060,,,,,,,
23.3488,10,3,8.9932,32.3412,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0064,0.0047,,,,,,,
23.3157,10,3,8.8850,32.2001,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0027,,,,,,,
24.5428,10,3,8.7420,33.2841,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0035,,,,,,,
29.3943,10,3,8.7790,38.1730,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0035,,,,,,,
39.0660,9,3,13.2074,52.2734,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0056,,,,,,,
59.0885,5,3,8.6882,67.7763,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0486,,,,,,,
29.4135,10,3,8.7936,38.2066,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0033,,,,,,,
52.5377,6,3,9.2291,61.7661,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0207,,,,,,,
49.9636,7,3,8.8105,58.7736,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0135,0.0064,,,,,,,
32.7781,10,3,9.3470,42.1251,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0029,,,,,,,
28.5329,10,3,9.2303,37.7623,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0035,,,,,,,
33.0256,10,3,8.7642,41.7893,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0030,,,,,,,
44.7249,8,3,9.9300,54.6540,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0053,,,,,,,
58.7536,5,3,8.9690,67.7221,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0421,,,,,,,
25.8319,10,3,9.3038,35.1349,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0029,,,,,,,
44.0923,8,3,12.5895,56.6815,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0061,,,,,,,
46.1437,7,3,9.0350,55.1780,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0100,,,,,,,
58.4420,5,3,8.6688,67.1099,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0422,,,,,,,
47.9955,7,3,9.1138,57.1089,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0099,,,,,,,
29.1995,10,3,8.7407,37.9398,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0036,,,,,,,
24.5659,10,3,8.7206,33.2857,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0034,,,,,,,
31.1135,10,3,13.0763,44.1894,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0031,,,,,,,
38.3825,9,3,8.7849,47.1669,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0032,,,,,,,
45.7264,8,3,11.3245,57.0506,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0061,,,,,,,
31.5343,10,3,8.8120,40.3461,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0029,,,,,,,
52.4126,6,3,9.8014,62.2135,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0115,0.0250,,,,,,,
53.1766,6,3,9.1043,62.2804,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0278,,,,,,,
21.7299,10,3,9.3880,31.1170,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0029,,,,,,,
37.5919,9,3,9.5553,47.1464,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0038,,,,,,,
25.7349,10,3,9.1389,34.8729,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0027,,,,,,,
56.5652,6,3,8.7893,65.3544,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0250,,,,,,,
35.8958,9,3,10.2214,46.1164,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0044,,,,,,,
53.4996,6,3,8.8709,62.3700,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0224,,,,,,,
36.4046,9,3,9.3715,45.7756,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0029,,,,,,,
45.3071,8,3,9.2699,54.5770,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0055,,,,,,,
50.6248,7,3,8.9542,59.5782,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0110,0.0060,,,,,,,
35.4839,9,3,9.0518,44.5348,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0050,,,,,,,
33.2796,10,3,9.1568,42.4358,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0036,,,,,,,
57.8073,6,3,8.7838,66.5908,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0101,0.0211,,,,,,,
30.4343,10,3,9.1361,39.5701,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0036,,,,,,,
40.7068,8,3,9.3812,50.0872,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0101,0.0072,,,,,,,
39.9134,9,3,8.7878,48.7008,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0045,,,,,,,
37.5996,9,3,8.5822,46.1812,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0045,,,,,,,
21.4348,10,3,9.0133,30.4474,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0030,,,,,,,
40.9499,8,3,9.0537,50.0028,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0047,,,,,,,
27.9350,10,3,8.9330,36.8680,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0040,,,,,,,
33.5534,10,3,9.1024,42.6555,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0031,,,,,,,
26.5082,10,3,9.2350,35.7430,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0026,,,,,,,
20.6778,10,3,8.5058,29.1828,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0033,,,,,,,
34.1819,9,3,9.7072,43.8882,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0038,,,,,,,
45.5521,8,3,9.7781,55.3302,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0046,,,,,,,
46.9950,7,3,9.0145,56.0095,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0115,0.0095,,,,,,,
52.0608,6,3,8.7654,60.8254,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0294,,,,,,,
43.7924,8,3,10.5492,54.3412,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0068,0.0077,,,,,,,
58.6226,5,3,8.7962,67.4182,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0066,0.0463,,,,,,,
28.8496,10,3,8.9953,37.8444,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0030,,,,,,,
28.1247,10,3,9.5017,37.6258,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0029,,,,,,,
49.2789,7,3,9.3748,58.6528,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0169,,,,,,,
30.7885,10,3,9.1456,39.9336,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0029,,,,,,,
42.1315,8,3,8.7291,50.8601,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0048,,,,,,,
54.4037,6,3,8.6910,63.0941,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0261,,,,,,,
48.5579,7,3,9.0333,57.5903,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0115,,,,,,,
23.0243,10,3,8.3762,31.4003,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0029,,,,,,,
44.7105,8,3,9.1837,53.8937,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0061,,,,,,,
29.0377,10,3,9.0288,38.0658,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0025,,,,,,,
39.1039,9,3,11.5015,50.6045,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0028,,,,,,,
48.9074,7,3,12.3477,61.2548,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0136,,,,,,,
35.9955,9,3,8.6583,44.6533,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0032,,,,,,,
34.5093,9,3,8.6167,43.1258,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0036,,,,,,,
36.9786,9,3,8.8300,45.8080,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0044,,,,,,,
