39.8143,9,9,39.5068,79.3208,completed,88116.75,52952.19,-1.5471,4.12,0.0000,0.1590,0.2577,0.2458,0.3968,0.4128,0.4016,0.3055,0.3737,
38.5368,9,9,31.2950,69.8310,completed,88116.75,52951.27,-1.6004,4.03,0.0000,0.1302,0.1675,0.1418,0.3552,0.4009,0.5117,0.5078,0.4563,
47.6311,7,3,9.5357,57.1668,converged,88116.75,52951.27,-1.6004,4.03,0.0000,0.1075,0.0527,,,,,,,
39.1454,9,9,32.5834,71.7285,completed,88116.68,52950.28,-1.6673,3.93,0.0000,0.1362,0.1923,0.1143,0.3301,1.3204,1.0482,0.7963,0.4491,
26.6807,10,10,34.2410,60.9210,completed,88116.68,52950.28,-1.6673,3.93,0.0000,0.0829,0.1230,0.1306,0.1952,0.2442,0.5572,0.3533,0.3696,0.3902
55.3931,6,6,22.7818,78.1748,completed,88116.55,52949.32,-1.7451,3.80,0.0000,0.2777,0.5426,0.8406,0.9210,0.4861,,,,
44.7807,8,8,31.1879,75.9679,completed,88116.55,52949.32,-1.7451,3.80,0.0000,0.0865,0.1146,0.1382,0.3994,0.3877,0.4378,0.5553,,
44.1313,8,8,28.1443,72.2754,completed,88116.35,52948.41,-1.8394,3.68,0.0000,0.0830,0.1629,0.3295,0.4518,0.7794,0.4480,0.3916,,
40.7620,8,4,12.9477,53.7098,converged,88116.35,52948.41,-1.8394,3.68,0.0000,0.1077,0.1635,0.0915,,,,,,
51.9640,7,7,30.9356,82.8986,completed,88116.07,52947.55,-1.9389,3.56,0.0000,0.3035,0.5929,0.7311,0.6281,0.4924,0.3673,,,
53.3809,6,6,32.3296,85.7097,completed,88116.07,52947.55,-1.9389,3.56,0.0000,0.2945,0.6606,0.2955,0.2524,0.3052,,,,
37.7978,9,9,34.4080,72.2050,completed,88115.67,52946.68,-2.0548,3.41,0.0000,0.2611,0.4957,0.7644,0.8217,1.0974,1.1649,0.5278,0.3835,
48.5155,7,7,26.7996,75.3147,completed,88115.67,52946.68,-2.0548,3.41,0.0000,0.5757,0.9592,0.6253,0.5571,0.9643,0.5038,,,
26.2348,10,10,39.6608,65.8948,completed,88115.14,52945.81,-2.1772,3.39,0.0000,0.3652,0.5563,0.4968,0.2853,0.1779,0.7839,1.0290,0.5100,0.3759
53.2468,6,6,21.3008,74.5468,completed,88115.14,52945.81,-2.1772,3.39,0.0000,0.5637,0.8392,0.7955,3.5665,1.5099,,,,
40.0077,8,8,30.8485,70.8555,completed,88114.64,52945.15,-2.2675,3.30,0.0000,0.3332,0.5011,0.4919,0.6195,0.3693,0.2505,0.3214,,
44.1147,8,8,41.6987,85.8146,completed,88114.64,52945.15,-2.2675,3.30,0.0000,0.3345,0.5645,0.6243,0.9921,0.7409,0.4863,0.2987,,
35.6537,9,9,48.7410,84.3940,completed,88114.04,52944.49,-2.3574,3.19,0.0000,0.1244,0.1942,0.1108,0.2239,0.5308,0.6423,0.5189,0.3461,
24.5272,10,10,53.2625,77.7895,completed,88114.04,52944.49,-2.3574,3.19,0.0000,0.3278,0.4701,0.4730,0.4731,0.9852,0.5341,0.2890,0.3154,0.2054
29.1672,10,10,34.3213,63.4884,completed,88113.27,52943.80,-2.4565,3.20,0.0000,0.1852,0.3032,0.2008,0.1284,0.1881,0.7490,0.7663,0.2774,0.2037
55.1272,6,6,24.3459,79.4729,completed,88113.27,52943.80,-2.4565,3.20,0.0000,0.4262,0.5533,1.5383,1.4345,0.6111,,,,
29.2543,10,10,32.0988,61.3528,completed,88112.55,52943.26,-2.5428,3.33,0.0000,0.0799,0.1637,0.1254,0.3622,0.3778,0.7489,0.5381,0.3035,0.2334
28.3801,10,10,42.2478,70.6279,completed,88112.55,52943.26,-2.5428,3.33,0.0000,0.0864,0.1889,0.2046,0.2298,0.5979,0.2606,0.2627,0.3273,0.2665
31.5651,10,10,36.1976,67.7627,completed,88111.84,52942.81,-2.6156,3.44,0.0000,0.0495,0.1083,0.3840,0.5350,0.1786,0.8678,0.5736,0.2688,0.2001
29.6536,10,3,10.9710,40.6241,converged,88111.84,52942.81,-2.6156,3.44,0.0000,0.0533,0.0854,,,,,,,
28.4368,10,10,33.9217,62.3578,completed,88111.07,52942.40,-2.6766,3.56,0.0000,0.2451,0.4139,1.4840,4.3746,4.5569,2.0489,1.2942,0.6034,0.3179
38.8345,9,9,30.7174,69.5515,completed,88111.07,52942.40,-2.6766,3.56,0.0000,0.1004,0.1995,0.3040,3.1595,1.3499,0.3870,0.2467,0.2652,
31.2039,10,10,33.8677,65.0707,completed,88110.25,52942.01,-2.7293,3.69,0.0000,0.1844,0.1316,0.7393,1.5270,1.5219,1.5564,0.3550,0.3718,0.3960
38.7724,9,9,35.2535,74.0256,completed,88110.25,52942.01,-2.7293,3.69,0.0000,0.0497,0.2525,0.9139,1.7744,1.5727,0.7081,0.5570,0.3173,
54.0560,6,6,22.4170,76.4720,completed,88109.38,52941.66,-2.7774,3.75,0.0000,0.8014,1.4934,5.7752,2.5080,1.4336,,,,
44.8587,8,8,28.9758,73.8338,completed,88109.38,52941.66,-2.7774,3.75,0.0000,0.4067,1.2850,5.9296,6.1321,3.0025,1.1258,0.3130,,
20.9010,10,10,44.5250,65.4250,completed,88108.50,52941.35,-2.8273,3.80,0.0000,0.0147,0.1166,0.5871,2.3388,4.6580,0.7192,0.5810,0.4623,0.3403
24.4991,10,10,34.1385,58.6376,completed,88108.50,52941.35,-2.8273,3.80,0.0000,0.2033,0.3657,0.3162,0.1081,1.4920,1.2310,0.4851,0.5049,0.3575
32.0373,10,10,33.4842,65.5212,completed,88107.57,52941.07,-2.8691,3.92,0.0000,0.2115,0.2566,1.1555,4.7008,5.3505,0.5249,0.4518,0.6809,0.5489
27.9795,10,10,34.5459,62.5249,completed,88107.57,52941.07,-2.8691,3.92,0.0000,0.3662,0.6813,1.7024,4.2773,6.5527,1.1632,0.8402,0.4310,0.3117
20.0643,10,10,34.1546,54.2186,completed,88106.61,52940.82,-2.8999,4.04,0.0000,0.2487,0.3752,0.5173,0.2550,0.8712,0.7326,0.4099,0.2898,0.2801
59.8511,5,5,18.8934,78.7445,completed,88106.61,52940.82,-2.8999,4.04,0.0000,0.7024,2.2655,3.0556,0.9962,,,,,
36.1472,9,3,10.2384,46.3854,converged,88105.71,52940.61,-2.9176,4.13,0.0000,0.0524,0.0544,,,,,,,
31.3217,10,10,39.8462,71.1672,completed,88105.71,52940.61,-2.9176,4.13,0.0000,0.2277,0.2366,0.3500,0.8728,1.0332,0.4123,0.5564,0.4012,0.1800
57.1001,6,6,22.2200,79.3201,completed,88104.70,52940.38,-2.9330,4.17,0.0000,0.2530,1.9366,6.0606,3.3544,0.9995,,,,
32.4698,10,10,42.2978,74.7669,completed,88104.70,52940.38,-2.9330,4.17,0.0000,0.2485,0.1624,0.1138,0.3296,0.4462,1.2229,0.4419,0.1612,0.1835
51.5142,7,7,25.4357,76.9497,completed,88103.66,52940.17,-2.9457,4.32,0.0000,0.2190,0.7661,0.6094,1.4142,1.1267,0.4260,,,
20.2108,10,10,31.5742,51.7842,completed,88103.66,52940.17,-2.9457,4.32,0.0000,0.0396,0.3567,1.1958,3.1684,4.8939,3.5603,0.8657,0.3755,0.2021
53.9622,6,6,22.3244,76.2864,completed,88102.58,52939.96,-2.9541,4.50,0.0000,0.1289,0.5198,3.0125,1.3007,0.8733,,,,
34.7592,9,9,32.3513,67.1103,completed,88102.58,52939.96,-2.9541,4.50,0.0000,0.0431,0.3011,1.2744,1.7523,3.3524,0.9225,0.2267,0.1812,
45.3901,8,8,37.7273,83.1174,completed,88101.34,52939.73,-2.9578,4.69,0.0000,0.1827,0.5329,0.4300,1.1691,0.7615,0.1608,0.1885,,
27.8841,10,10,32.8919,60.7760,completed,88101.34,52939.73,-2.9578,4.69,0.0000,0.1786,0.4505,0.5415,0.3378,0.8804,1.6039,1.0073,0.3479,0.1429
23.9783,10,3,9.5097,33.4878,converged,88100.06,52939.49,-2.9580,4.78,0.0000,0.0203,0.0737,,,,,,,
46.4260,7,3,10.0110,56.4371,converged,88100.06,52939.49,-2.9580,4.78,0.0000,0.1371,0.0939,,,,,,,
21.7234,10,10,34.6928,56.4158,completed,88099.11,52939.31,-2.9564,4.91,0.0000,0.1805,0.4153,0.6447,0.7619,0.6811,1.7716,0.3794,0.1451,0.2050
43.6282,8,8,25.4989,69.1269,completed,88099.11,52939.31,-2.9564,4.91,0.0000,0.4510,0.6522,0.5047,1.5269,0.7414,0.4188,0.2024,,
21.1718,10,10,31.8148,52.9858,completed,88098.00,52939.10,-2.9549,5.15,0.0000,0.4305,0.9489,1.4880,2.6704,5.9748,4.2792,1.3184,0.6119,0.2982
54.1494,6,6,23.1284,77.2774,completed,88098.00,52939.10,-2.9549,5.15,0.0000,0.7449,1.8796,3.1522,2.2329,0.8149,,,,
27.8607,10,10,33.7520,61.6120,completed,88096.69,52938.86,-2.9553,5.47,0.0000,0.2743,0.5940,0.4988,0.7405,1.9543,2.4484,0.9740,0.5310,0.2292
27.1480,10,4,12.2989,39.4460,converged,88096.69,52938.86,-2.9553,5.47,0.0000,0.2044,0.3647,0.0341,,,,,,
52.2983,6,6,21.8389,74.1369,completed,88095.45,52938.63,-2.9558,5.68,0.0000,0.1481,0.4947,4.4042,2.4116,0.8383,,,,
50.1676,7,7,29.9286,80.0956,completed,88095.45,52938.63,-2.9558,5.68,0.0000,0.1224,0.6291,0.7353,1.1152,1.2208,0.5964,,,
48.4791,7,7,27.5499,76.0289,completed,88094.05,52938.36,-2.9563,5.74,0.0000,0.1900,0.8802,0.7889,0.8060,0.9706,0.5025,,,
46.5645,7,7,33.0702,79.6342,completed,88094.05,52938.36,-2.9563,5.74,0.0000,0.2580,0.8152,0.6676,0.5757,0.4463,0.1985,,,
53.5447,6,6,23.8281,77.3721,completed,88092.49,52938.07,-2.9559,5.86,0.0000,0.1516,1.0643,0.6745,0.8042,0.6714,,,,
23.7631,10,10,34.6625,58.4255,completed,88092.49,52938.07,-2.9559,5.86,0.0000,0.1469,0.2118,0.3933,0.3538,1.2424,1.3557,0.5046,0.1255,0.2165
33.4265,10,4,14.0904,47.5164,converged,88091.02,52937.79,-2.9546,6.10,0.0000,0.1666,0.2059,0.0714,,,,,,
47.9264,7,7,22.5766,70.5027,completed,88091.02,52937.79,-2.9546,6.10,0.0000,0.0512,0.3916,0.3418,0.6975,0.6993,0.3841,,,
20.9791,10,10,31.9696,52.9486,completed,88089.49,52937.50,-2.9536,6.39,0.0000,0.1494,0.2312,0.1830,0.3527,1.1152,1.2888,0.7523,0.3854,0.2101
20.4003,10,3,9.2906,29.6907,converged,88089.49,52937.50,-2.9536,6.39,0.0000,0.0323,0.0747,,,,,,,
59.8611,5,5,19.0116,78.8726,completed,88088.21,52937.26,-2.9531,6.61,0.0000,0.0650,1.3773,1.2004,1.0586,,,,,
22.7485,10,3,9.2757,32.0238,converged,88088.21,52937.26,-2.9531,6.61,0.0000,0.1078,0.0409,,,,,,,
59.0914,5,5,18.5874,77.6785,completed,88086.73,52936.97,-2.9528,6.82,0.0000,0.1257,0.3381,1.4340,0.4449,,,,,
44.9897,8,3,9.5779,54.5669,converged,88086.73,52936.97,-2.9528,6.82,0.0000,0.1410,0.0592,,,,,,,
34.1191,9,9,28.6084,62.7274,completed,88085.02,52936.65,-2.9519,7.07,0.0000,0.3272,0.5153,1.3543,9.0996,7.2361,2.3194,0.4698,0.3069,
40.6446,8,3,10.0116,50.6557,converged,88085.02,52936.65,-2.9519,7.07,0.0000,0.1480,0.0598,,,,,,,
54.4677,6,6,21.5588,76.0258,completed,88083.43,52936.34,-2.9512,7.30,0.0000,0.0887,0.1227,0.3093,0.3655,0.2462,,,,
48.8719,7,3,9.4231,58.2942,converged,88083.43,52936.34,-2.9512,7.30,0.0000,0.0972,0.0743,,,,,,,
54.2264,6,6,21.3642,75.5902,completed,88081.61,52935.99,-2.9503,7.51,0.0000,0.2918,0.1279,0.4599,0.3402,0.2344,,,,
29.5811,10,3,9.1244,38.7055,converged,88081.61,52935.99,-2.9503,7.51,0.0000,0.1185,0.0901,,,,,,,
38.8734,9,9,28.0890,66.9620,completed,88079.94,52935.67,-2.9499,7.69,0.0000,0.3314,0.4652,0.3698,0.4691,0.4495,0.6652,0.3251,0.2076,
47.4664,7,7,23.5032,70.9693,completed,88079.94,52935.67,-2.9499,7.69,0.0000,0.5920,1.6058,10.9181,6.4376,2.3407,0.8675,,,
53.5620,6,6,21.3006,74.8627,completed,88078.03,52935.29,-2.9493,7.87,0.0000,0.1046,0.5810,1.1499,1.3903,0.8913,,,,
31.0597,10,4,12.9426,44.0016,converged,88078.03,52935.29,-2.9493,7.87,0.0000,0.1483,0.1450,0.0584,,,,,,
44.9324,8,8,26.3488,71.2808,completed,88076.28,52934.95,-2.9487,7.96,0.0000,0.6199,0.6998,0.5272,3.6261,2.8484,1.2707,0.5649,,
40.6578,8,8,26.0281,66.6851,completed,88076.28,52934.95,-2.9487,7.96,0.0000,0.4180,0.7025,1.6694,2.8493,2.2317,0.8140,0.3661,,
28.3105,10,3,9.2312,37.5412,converged,88074.33,52934.57,-2.9492,7.93,0.0000,0.1669,0.0596,,,,,,,
40.7727,8,8,26.3073,67.0794,completed,88074.33,52934.57,-2.9492,7.93,0.0000,0.3366,0.5985,1.1688,1.1019,1.5093,0.6664,0.2397,,
55.2452,6,6,21.7781,77.0231,completed,88072.39,52934.20,-2.9505,7.84,0.0000,0.4915,0.1571,1.4215,2.1919,0.8190,,,,
40.9396,8,8,24.9855,65.9245,completed,88072.39,52934.20,-2.9505,7.84,0.0000,0.2546,0.2364,0.2121,0.7713,0.7830,0.6046,0.2839,,
32.2845,10,10,36.7427,69.0267,completed,88070.48,52933.83,-2.9514,7.75,0.0000,0.3897,0.4661,0.3875,0.9151,2.2855,1.0861,0.4775,0.1451,0.1844
40.3200,8,4,13.1216,53.4406,converged,88070.48,52933.83,-2.9514,7.75,0.0000,0.3130,0.3821,0.0453,,,,,,
50.2363,7,7,24.7365,74.9725,completed,88068.76,52933.50,-2.9508,7.76,0.0000,0.4067,0.5106,0.7399,0.6908,0.9871,0.6896,,,
34.1376,9,9,29.7903,63.9274,completed,88068.76,52933.50,-2.9508,7.76,0.0000,0.2682,0.3986,0.1069,1.5353,1.9016,1.5707,0.5822,0.2291,
25.3017,10,10,30.8911,56.1922,completed,88066.85,52933.13,-2.9496,7.86,0.0000,0.2426,0.4455,0.4908,0.9378,2.5542,2.0808,0.7403,0.4308,0.3579
29.4815,10,10,30.9798,60.4609,completed,88066.85,52933.13,-2.9496,7.86,0.0000,0.1462,0.1363,0.1993,0.5200,0.5659,0.4631,0.5785,0.3191,0.2097
53.6390,6,6,25.7985,79.4376,completed,88065.10,52932.79,-2.9493,8.00,0.0000,0.3291,0.3187,0.2894,0.7060,0.2064,,,,
23.3848,10,10,38.9378,62.3218,converged,88065.10,52932.79,-2.9493,8.00,0.0000,0.1821,0.3503,0.4895,0.7097,2.6898,2.4350,1.4643,0.4470,0.0684
28.9067,10,3,9.5153,38.4213,converged,88062.93,52932.36,-2.9494,7.99,0.0000,0.0485,0.0986,,,,,,,
56.3238,6,6,19.9983,76.3214,completed,88062.93,52932.36,-2.9494,7.99,0.0000,0.2895,0.3466,0.3337,0.3251,0.1030,,,,
38.0380,9,9,31.0697,69.1067,completed,88061.18,52932.02,-2.9492,7.93,0.0000,0.0430,0.1053,0.1222,0.5067,0.7780,0.5192,0.3490,0.1349,
40.2750,8,8,26.2575,66.5315,completed,88061.18,52932.02,-2.9492,7.93,0.0000,0.1297,0.1740,0.2509,0.6319,0.3109,0.5876,0.3950,,
43.2300,8,3,9.4943,52.7244,converged,88059.23,52931.64,-2.9486,8.00,0.0000,0.0633,0.0900,,,,,,,
59.1319,5,4,11.9031,71.0342,converged,88059.23,52931.64,-2.9486,8.00,0.0000,0.2544,0.2531,0.0508,,,,,,
31.2427,10,3,9.1244,40.3664,converged,88057.44,52931.29,-2.9479,8.14,0.0000,0.0277,0.0668,,,,,,,
45.1385,8,8,25.4026,70.5407,completed,88057.44,52931.29,-2.9479,8.14,0.0000,0.1414,0.1945,0.5493,0.6566,0.2094,0.6586,0.4622,,
34.5439,9,3,9.3305,43.8736,converged,88055.63,52930.94,-2.9474,8.28,0.0000,0.0352,0.0705,,,,,,,
32.9197,10,10,31.7334,64.6524,completed,88055.63,52930.94,-2.9474,8.28,0.0000,0.1025,0.1351,0.2100,0.9939,0.4623,0.1971,0.5740,0.6639,0.3087
57.9182,6,6,24.6367,82.5547,completed,88053.79,52930.57,-2.9466,8.39,0.0000,0.0784,0.2798,1.3721,0.9716,0.6766,,,,
26.2761,10,10,30.4120,56.6880,completed,88053.79,52930.57,-2.9466,8.39,0.0000,0.1381,0.2112,0.1039,0.7030,0.3226,0.3187,0.3295,0.5456,0.2789
48.7108,7,7,23.1181,71.8282,completed,88051.51,52930.12,-2.9458,8.50,0.0000,0.0737,0.2642,0.8277,0.6136,0.9606,0.7646,,,
58.4748,5,5,19.6736,78.1477,completed,88051.51,52930.12,-2.9458,8.50,0.0000,0.2911,0.8553,0.3784,0.3540,,,,,
51.4769,7,7,24.9255,76.4015,completed,88049.42,52929.71,-2.9453,8.57,0.0000,0.2612,0.3854,0.8505,1.0444,1.1511,0.8412,,,
57.0612,6,6,21.5624,78.6234,completed,88049.42,52929.71,-2.9453,8.57,0.0000,0.2670,0.1584,0.9656,0.5610,0.1678,,,,
53.4082,6,5,18.2406,71.6487,converged,88047.10,52929.25,-2.9447,8.61,0.0000,0.0866,0.1363,0.4290,0.0926,,,,,
40.8079,8,8,27.8121,68.6191,completed,88047.10,52929.25,-2.9447,8.61,0.0000,0.0981,0.1215,0.4923,0.6558,0.3074,0.5756,0.3394,,
43.1371,8,8,27.7561,70.8932,completed,88044.77,52928.78,-2.9444,8.64,0.0000,0.1474,0.2372,0.2903,0.5389,0.2997,0.4561,0.2884,,
56.1444,6,5,15.7952,71.9392,converged,88044.77,52928.78,-2.9444,8.64,0.0000,0.1243,0.3540,1.0153,0.0768,,,,,
31.7004,10,10,32.5650,64.2650,completed,88042.65,52928.36,-2.9440,8.67,0.0000,0.2460,0.3276,0.2501,0.2415,0.1663,0.3577,0.5926,0.3556,0.1421
33.8687,10,3,9.0849,42.9530,converged,88042.65,52928.36,-2.9440,8.67,0.0000,0.0223,0.0368,,,,,,,
51.8018,7,7,23.7259,75.5269,completed,88040.74,52927.97,-2.9432,8.67,0.0000,0.2980,0.2121,0.4485,0.5684,0.2226,0.4335,,,
23.9615,10,10,31.2392,55.2002,completed,88040.74,52927.97,-2.9432,8.67,0.0000,0.1114,0.1600,0.1826,0.5178,1.1015,0.9033,0.9463,0.6051,0.2258
46.1971,7,7,24.1949,70.3919,completed,88038.62,52927.54,-2.9422,8.65,0.0000,0.2630,0.2663,0.1749,0.7340,0.6749,0.3704,,,
32.1256,10,3,9.9858,42.1108,converged,88038.62,52927.54,-2.9422,8.65,0.0000,0.0584,0.0548,,,,,,,
40.9579,8,8,28.7804,69.7374,completed,88036.72,52927.16,-2.9415,8.56,0.0000,0.2304,0.3306,0.2983,0.6554,0.6474,0.6503,0.3501,,
36.7279,9,9,29.1472,65.8743,completed,88036.72,52927.16,-2.9415,8.56,0.0000,0.0930,0.2313,0.2622,0.8736,0.5338,0.2703,0.3313,0.2336,
52.4616,6,6,20.5644,73.0255,completed,88034.84,52926.78,-2.9411,8.48,0.0000,0.2206,0.1838,0.3860,0.3413,0.3260,,,,
44.4904,8,8,38.5936,83.0837,completed,88034.84,52926.78,-2.9411,8.48,0.0000,0.0288,0.1808,0.3092,0.5732,0.1756,0.1904,0.1987,,
53.6664,6,6,20.5841,74.2502,completed,88032.56,52926.32,-2.9408,8.45,0.0000,0.2872,0.2449,0.6952,0.8022,0.5031,,,,
55.6821,6,6,20.2816,75.9637,completed,88032.56,52926.32,-2.9408,8.45,0.0000,0.1695,0.3464,1.0288,0.8162,0.7461,,,,
23.4222,10,4,11.5826,35.0047,converged,88030.28,52925.85,-2.9402,8.45,0.0000,0.0657,0.1140,0.0788,,,,,,
57.0066,6,6,19.9762,76.9822,completed,88030.28,52925.85,-2.9402,8.45,0.0000,0.1233,0.2676,0.7999,0.3070,0.3879,,,,
30.2129,10,4,11.7094,41.9214,converged,88028.63,52925.51,-2.9399,8.47,0.0000,0.0258,0.1097,0.0906,,,,,,
30.7792,10,3,10.9227,41.7017,converged,88028.63,52925.51,-2.9399,8.47,0.0000,0.0156,0.0632,,,,,,,
23.6344,10,10,32.1902,55.8242,completed,88026.97,52925.17,-2.9395,8.49,0.0000,0.0785,0.1166,0.1053,0.2977,0.9170,0.4251,0.3414,0.6566,0.2315
55.9921,6,6,21.9258,77.9178,completed,88026.97,52925.17,-2.9395,8.49,0.0000,0.1044,0.3431,0.9005,0.3731,0.3823,,,,
27.1409,10,3,9.8924,37.0324,converged,88024.88,52924.75,-2.9391,8.52,0.0000,0.0355,0.0862,,,,,,,
28.6994,10,8,24.2666,52.9656,converged,88024.88,52924.75,-2.9391,8.52,0.0000,0.0148,0.1191,0.1707,0.1788,0.3425,0.3475,0.0606,,
57.7644,6,6,20.3230,78.0871,completed,88023.21,52924.40,-2.9390,8.54,0.0000,0.1222,0.2031,0.6868,0.4978,0.6028,,,,
44.9362,8,8,26.5453,71.4813,completed,88023.21,52924.40,-2.9390,8.54,0.0000,0.0352,0.2122,0.3537,0.9350,0.3795,0.3416,0.2013,,
27.4592,10,10,32.3608,59.8198,completed,88021.12,52923.97,-2.9389,8.57,0.0000,0.0584,0.1154,0.1334,0.1952,0.2952,0.3972,0.3321,0.4743,0.2500
53.6084,6,5,15.7900,69.3980,converged,88021.12,52923.97,-2.9389,8.57,0.0000,0.0706,0.1610,0.8510,0.0950,,,,,
43.8098,8,8,24.9202,68.7293,completed,88019.02,52923.54,-2.9389,8.59,0.0000,0.0563,0.1744,0.2313,0.2959,0.3556,0.4684,0.3905,,
44.3917,8,8,25.5178,69.9088,completed,88019.02,52923.54,-2.9389,8.59,0.0000,0.0307,0.2056,0.3978,0.8478,0.2578,0.1439,0.1495,,
56.9040,6,6,22.5357,79.4397,completed,88016.91,52923.11,-2.9390,8.60,0.0000,0.1256,0.1120,0.6685,0.2423,0.4060,,,,
45.6157,8,3,9.3885,55.0036,converged,88016.91,52923.11,-2.9390,8.60,0.0000,0.0579,0.0755,,,,,,,
55.1945,6,6,20.5163,75.7103,completed,88015.02,52922.72,-2.9391,8.58,0.0000,0.1218,0.1563,0.9575,0.7263,0.3895,,,,
27.1327,10,3,9.1863,36.3183,converged,88015.02,52922.72,-2.9391,8.58,0.0000,0.0346,0.0385,,,,,,,
36.4452,9,9,29.2600,65.7050,completed,88013.13,52922.33,-2.9392,8.56,0.0000,0.0747,0.1244,0.1310,0.5120,0.3288,0.4355,0.3535,0.1640,
48.6127,7,3,8.8015,57.4135,converged,88013.13,52922.33,-2.9392,8.56,0.0000,0.0308,0.0741,,,,,,,
25.9653,10,3,9.1403,35.1053,converged,88011.24,52921.94,-2.9391,8.56,0.0000,0.0726,0.0991,,,,,,,
54.8749,6,6,23.4141,78.2881,completed,88011.24,52921.94,-2.9391,8.56,0.0000,0.0328,0.1021,0.5749,0.1359,0.1917,,,,
51.6698,7,3,10.2994,61.9684,converged,88009.36,52921.56,-2.9388,8.53,0.0000,0.0568,0.0443,,,,,,,
31.4643,10,3,9.7043,41.1683,converged,88009.36,52921.56,-2.9388,8.53,0.0000,0.0355,0.0487,,,,,,,
48.7307,7,3,9.1182,57.8482,converged,88007.49,52921.17,-2.9386,8.45,0.0000,0.0203,0.0966,,,,,,,
36.3860,9,9,31.8985,68.2845,completed,88007.49,52921.17,-2.9386,8.45,0.0000,0.0745,0.1400,0.1945,0.5952,0.2296,0.5793,0.5217,0.2264,
53.3462,6,6,23.2188,76.5648,completed,88005.64,52920.79,-2.9390,8.33,0.0000,0.0405,0.2998,0.5305,2.0279,0.9984,,,,
22.2497,10,3,10.7257,32.9747,converged,88005.64,52920.79,-2.9390,8.33,0.0000,0.0485,0.0712,,,,,,,
48.5977,7,7,23.5632,72.1602,completed,88003.82,52920.42,-2.9397,8.19,0.0000,0.0923,0.1705,0.6819,0.6664,0.4807,0.3018,,,
42.9745,8,3,9.2966,52.2707,converged,88003.82,52920.42,-2.9397,8.19,0.0000,0.0208,0.0612,,,,,,,
55.2980,6,6,31.1658,86.4638,completed,88002.03,52920.05,-2.9400,8.07,0.0000,0.4973,0.4985,2.1999,1.3942,1.0257,,,,
57.4596,6,3,10.7132,68.1723,converged,88002.03,52920.05,-2.9400,8.07,0.0000,0.0328,0.0781,,,,,,,
59.4926,5,5,22.5543,82.0463,completed,87999.87,52919.61,-2.9402,7.91,0.0000,0.3192,0.6692,1.3462,0.4441,,,,,
50.1050,7,3,9.5118,59.6168,converged,87999.87,52919.61,-2.9402,7.91,0.0000,0.1021,0.0512,,,,,,,
49.6561,7,7,22.0484,71.7044,completed,87997.95,52919.22,-2.9403,7.81,0.0000,0.2237,0.3068,0.9837,1.3290,0.5307,0.3487,,,
33.9927,10,10,31.3549,65.3469,completed,87997.95,52919.22,-2.9403,7.81,0.0000,0.0629,0.1224,0.1182,0.2967,0.8574,0.2162,0.2242,0.3158,0.1834
48.6595,7,7,23.5792,72.2383,completed,87996.05,52918.83,-2.9406,7.72,0.0000,0.1829,0.1582,0.9341,1.4188,0.2657,0.1633,,,
33.6172,10,10,32.9088,66.5258,completed,87996.05,52918.83,-2.9406,7.72,0.0000,0.1349,0.2018,0.1733,0.3494,0.9446,0.3291,0.3338,0.2934,0.1266
41.6997,8,8,24.7889,66.4880,completed,87994.16,52918.45,-2.9408,7.64,0.0000,0.1082,0.1869,0.3593,1.4274,0.3982,0.4604,0.2177,,
34.3573,9,9,28.0448,62.4018,completed,87994.16,52918.45,-2.9408,7.64,0.0000,0.1165,0.2478,0.2582,0.6392,0.4161,0.3676,0.3942,0.1592,
36.1422,9,3,9.4701,45.6122,converged,87992.30,52918.07,-2.9411,7.55,0.0000,0.0828,0.0655,,,,,,,
41.5187,8,8,27.0276,68.5457,completed,87992.30,52918.07,-2.9411,7.55,0.0000,0.0861,0.1431,0.1613,0.7370,0.1536,0.1340,0.1624,,
43.2440,8,8,25.6135,68.8576,completed,87990.46,52917.70,-2.9409,7.51,0.0000,0.1277,0.1061,0.2610,1.0542,0.6051,0.4634,0.3347,,
23.3397,10,10,28.2961,51.6351,converged,87990.46,52917.70,-2.9409,7.51,0.0000,0.1066,0.1617,0.1361,0.2778,0.6485,0.2202,0.3020,0.2161,0.0725
47.7274,7,7,28.5836,76.3106,completed,87988.81,52917.36,-2.9409,7.44,0.0000,0.1437,0.1292,0.5821,0.8000,0.5302,0.4256,,,
24.9353,10,10,38.1812,63.1162,completed,87988.81,52917.36,-2.9409,7.44,0.0000,0.0994,0.1715,0.1774,0.3281,0.7032,0.2232,0.4249,0.3494,0.1337
49.6354,7,7,27.7578,77.3928,completed,87987.00,52916.99,-2.9415,7.36,0.0000,0.1315,0.1761,0.6277,1.2694,0.7411,0.5825,,,
54.1421,6,6,25.7855,79.9275,completed,87987.00,52916.99,-2.9415,7.36,0.0000,0.1446,0.2818,0.9250,0.4801,0.2624,,,,
47.5508,7,7,23.4364,70.9865,completed,87985.02,52916.59,-2.9417,7.33,0.0000,0.0967,0.2784,0.8037,1.1208,0.5721,0.2394,,,
23.2664,10,10,33.2249,56.4910,completed,87985.02,52916.59,-2.9417,7.33,0.0000,0.0930,0.1540,0.1704,0.2604,0.9006,0.4622,0.3381,0.3999,0.1641
27.7795,10,3,9.2670,37.0460,converged,87983.23,52916.23,-2.9420,7.30,0.0000,0.0249,0.0813,,,,,,,
