jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
56.2550,6,6,23.1898,79.4438,completed,81633.20,50536.81,1.7547,8.32,0.0000,0.4064,0.4112,1.2922,1.0262,0.6274,,,,
51.7804,7,7,27.0653,78.8453,completed,81632.74,50539.27,1.7548,8.32,0.0000,0.2376,0.7155,0.6803,2.4628,0.9266,0.6764,,,
47.2087,7,7,24.5237,71.7317,completed,81632.74,50539.27,1.7548,8.32,0.0000,0.2666,0.6445,1.6694,1.8855,1.1832,0.6091,,,
30.4060,10,10,41.3750,71.7810,completed,81632.30,50541.56,1.7537,8.32,0.0000,0.0537,0.1108,0.2281,0.2938,1.8998,1.0619,0.6457,0.4087,0.3852
49.3675,7,7,25.2712,74.6382,completed,81632.30,50541.56,1.7537,8.32,0.0000,0.1840,0.3734,0.7985,0.8148,0.3691,0.2404,,,
32.0154,10,10,36.7172,68.7322,completed,81631.89,50543.78,1.7506,8.32,0.0000,0.0475,0.2054,0.3543,0.6607,1.5483,1.1903,0.9906,0.5792,0.3049
35.6640,9,9,41.1219,76.7849,completed,81631.89,50543.78,1.7506,8.32,0.0000,0.1471,0.3651,0.4970,1.7387,1.4071,0.6503,0.6704,0.2860,
42.1098,8,8,33.6425,75.7515,completed,81631.43,50546.31,1.7460,8.32,0.0000,0.0802,0.1359,0.3357,1.2257,0.9809,1.2770,0.4870,,
42.7916,8,8,40.7482,83.5392,completed,81631.43,50546.31,1.7460,8.32,0.0000,0.1179,0.2280,0.3059,1.4325,0.5103,0.6974,0.3465,,
24.8142,10,3,13.5551,38.3692,converged,81631.02,50548.71,1.7371,8.32,0.0000,0.0984,0.0667,,,,,,,
33.1611,10,3,10.3745,43.5356,converged,81631.02,50548.71,1.7371,8.32,0.0000,0.1017,0.0943,,,,,,,
59.0342,5,5,24.9238,83.9578,completed,81630.73,50550.40,1.7330,8.33,0.0000,0.2490,0.4460,1.2677,1.0349,,,,,
21.5768,10,10,44.0360,65.6121,completed,81630.73,50550.40,1.7330,8.33,0.0000,0.1353,0.1170,0.1255,0.1921,0.1520,0.3633,0.5012,0.4238,0.2668
23.5882,10,10,35.8845,59.4725,completed,81630.33,50552.79,1.7368,8.33,0.0000,0.2287,0.2938,0.5153,0.6283,0.9459,1.4039,0.8507,0.2271,0.2808
42.7614,8,8,38.2771,81.0381,completed,81630.33,50552.79,1.7368,8.33,0.0000,0.1450,0.2332,0.5352,0.5474,0.3247,0.4279,0.2786,,
41.1538,8,8,33.7756,74.9286,completed,81629.94,50555.06,1.7353,8.33,0.0000,0.2275,0.3943,0.8256,0.2358,0.5598,1.1277,0.4053,,
33.9475,10,10,44.5066,78.4536,completed,81629.94,50555.06,1.7353,8.33,0.0000,0.1350,0.2052,0.2663,0.1613,0.5490,0.5650,0.2973,0.1775,0.2598
43.0662,8,8,31.9725,75.0386,completed,81629.53,50557.52,1.7326,8.25,0.0000,0.1065,0.1491,0.3394,0.6779,1.1476,0.8323,0.4659,,
43.3225,8,8,29.2483,72.5703,completed,81629.53,50557.52,1.7326,8.25,0.0000,0.1581,0.3524,0.6653,1.0608,1.9018,0.9200,0.2657,,
59.0097,5,5,23.7529,82.7619,completed,81629.17,50559.78,1.7272,8.05,0.0000,0.2683,0.3291,1.0289,1.0544,,,,,
25.2542,10,10,37.0728,62.3268,completed,81629.17,50559.78,1.7272,8.05,0.0000,0.0436,0.1119,0.2520,0.1825,0.2833,0.8592,0.3456,0.2432,0.3255
44.4284,8,8,39.8947,84.3227,completed,81628.83,50561.94,1.7205,7.60,0.0000,0.1620,0.2788,0.4087,0.6152,0.7567,0.2664,0.3028,,
51.2399,7,7,26.1647,77.4038,completed,81628.83,50561.94,1.7205,7.60,0.0000,0.0643,0.1237,0.6729,0.7126,0.4325,0.3813,,,
54.4971,6,6,25.3618,79.8588,completed,81628.47,50564.28,1.7252,7.21,0.0000,0.2995,0.2847,0.5802,1.3848,0.2970,,,,
22.6199,10,3,12.5954,35.2144,converged,81628.47,50564.28,1.7252,7.21,0.0000,0.0356,0.0587,,,,,,,
58.7804,5,5,21.5030,80.2830,completed,81628.21,50566.01,1.7261,6.88,0.0000,0.0551,0.2238,0.8152,0.4901,,,,,
30.3002,10,3,13.2034,43.5035,converged,81628.21,50566.01,1.7261,6.88,0.0000,0.0223,0.0367,,,,,,,
21.1967,10,10,50.4282,71.6242,completed,81627.95,50567.66,1.7330,6.61,0.0000,0.0300,0.1155,0.1144,0.1729,0.1975,0.3674,0.1850,0.1974,0.1999
57.7341,6,3,10.7685,68.5026,converged,81627.95,50567.66,1.7330,6.61,0.0000,0.1172,0.0604,,,,,,,
49.3162,7,7,32.1159,81.4319,completed,81627.66,50569.42,1.7489,6.29,0.0000,0.0645,0.1417,0.3153,1.1041,0.6953,0.1848,,,
37.5436,9,3,15.7668,53.3098,converged,81627.66,50569.42,1.7489,6.29,0.0000,0.0731,0.0900,,,,,,,
34.1381,9,3,10.6361,44.7741,converged,81627.39,50570.87,1.7664,6.10,0.0000,0.0388,0.0926,,,,,,,
32.2390,10,3,10.7579,42.9970,converged,81627.39,50570.87,1.7664,6.10,0.0000,0.0297,0.0522,,,,,,,
26.2011,10,3,10.3978,36.5988,converged,81627.11,50572.22,1.7917,5.94,0.0000,0.0498,0.0811,,,,,,,
45.1525,8,3,10.6965,55.8485,converged,81627.11,50572.22,1.7917,5.94,0.0000,0.0434,0.0709,,,,,,,
29.3564,10,3,14.6956,44.0517,converged,81626.81,50573.52,1.8211,5.73,0.0000,0.0532,0.0621,,,,,,,
32.6000,10,3,12.6877,45.2868,converged,81626.81,50573.52,1.8211,5.73,0.0000,0.0268,0.0575,,,,,,,
57.6147,6,6,30.5931,88.2650,completed,81626.51,50574.66,1.8498,5.52,0.0000,0.1214,0.1223,1.1706,0.7811,0.2707,,,,
25.3799,10,3,17.8271,43.2062,converged,81626.51,50574.66,1.8498,5.52,0.0000,0.0412,0.0627,,,,,,,
37.5711,9,9,37.7926,75.3637,completed,81626.10,50576.00,1.8853,5.17,0.0000,0.1577,0.1581,0.1859,0.7270,0.6893,0.6077,0.4341,0.2017,
47.8010,7,3,16.6463,64.4463,converged,81626.10,50576.00,1.8853,5.17,0.0000,0.0821,0.0975,,,,,,,
28.8405,10,4,22.6923,51.5323,converged,81625.68,50577.25,1.9310,4.83,0.0000,0.1207,0.1008,0.0492,,,,,,
26.8925,10,3,11.2885,38.1805,converged,81625.68,50577.25,1.9310,4.83,0.0000,0.1191,0.0970,,,,,,,
23.0845,10,3,9.5312,32.6152,converged,81625.33,50578.12,1.9776,4.62,0.0000,0.1034,0.0555,,,,,,,
23.9203,10,3,12.9267,36.8467,converged,81625.33,50578.12,1.9776,4.62,0.0000,0.0788,0.0340,,,,,,,
40.2621,8,3,13.0136,53.2757,converged,81624.95,50578.94,2.0396,4.57,0.0000,0.1429,0.0511,,,,,,,
49.2722,7,7,28.4638,77.7358,completed,81624.95,50578.94,2.0396,4.57,0.0000,0.1084,0.1381,0.5636,0.4435,0.4372,0.2800,,,
35.9541,9,9,41.7597,77.7137,completed,81624.38,50579.97,2.1315,4.57,0.0000,0.0664,0.1364,0.5644,1.1491,0.3976,0.3103,0.2123,0.2971,
47.7433,7,7,30.9767,78.7197,completed,81624.38,50579.97,2.1315,4.57,0.0000,0.0859,0.2658,0.6503,1.4338,0.8512,0.4461,,,
50.5141,7,7,25.2351,75.7492,completed,81623.70,50580.98,2.2251,4.51,0.0000,0.0925,0.1223,0.3729,0.3091,0.2881,0.3428,,,
47.6713,7,7,30.3481,78.0191,completed,81623.70,50580.98,2.2251,4.51,0.0000,0.0812,0.2531,1.3650,1.3385,0.9653,0.5606,,,
20.0572,10,3,11.9948,32.0518,converged,81622.86,50582.00,2.3319,4.35,0.0000,0.0456,0.0352,,,,,,,
32.1070,10,3,11.4297,43.5368,converged,81622.86,50582.00,2.3319,4.35,0.0000,0.0633,0.0612,,,,,,,
55.0830,6,6,23.5015,78.5835,completed,81622.26,50582.60,2.4054,4.22,0.0000,0.0599,0.6693,1.8972,1.3192,0.7659,,,,
23.3987,10,3,11.6085,35.0065,converged,81622.26,50582.60,2.4054,4.22,0.0000,0.0585,0.0824,,,,,,,
51.1376,7,7,32.2611,83.3982,completed,81621.56,50583.20,2.4855,4.08,0.0000,0.0976,0.1937,0.7477,1.6616,0.6192,0.4495,,,
56.1949,6,6,22.2127,78.4067,completed,81621.56,50583.20,2.4855,4.08,0.0000,0.1019,0.2108,0.3734,0.5330,0.4281,,,,
45.4564,8,8,31.5814,77.0374,completed,81620.66,50583.85,2.5768,4.06,0.0000,0.3164,0.4132,0.7753,1.1060,2.0695,0.8383,0.3774,,
51.1433,7,7,29.9826,81.1256,completed,81620.66,50583.85,2.5768,4.06,0.0000,0.2842,0.4237,0.6766,2.1121,0.7429,0.3973,,,
34.3586,9,9,32.0357,66.3937,completed,81619.63,50584.44,2.6815,4.07,0.0000,0.1243,0.2341,0.3293,0.8383,1.5621,0.7822,0.4557,0.2829,
31.8756,10,10,41.4586,73.3336,completed,81619.63,50584.44,2.6815,4.07,0.0000,0.1507,0.2632,0.2879,0.2851,0.3065,0.4262,0.4690,0.2478,0.2405
27.9612,10,10,35.7934,63.7544,completed,81618.61,50584.91,2.7756,4.12,0.0000,0.0504,0.1310,0.2017,0.3172,1.1164,1.8582,1.1339,0.5330,0.3133
34.2205,9,9,32.4039,66.6239,completed,81618.61,50584.91,2.7756,4.12,0.0000,0.0872,0.1865,0.2835,0.6845,1.4564,1.0283,0.5657,0.2682,
23.2877,10,3,10.5128,33.7999,converged,81617.53,50585.29,2.8598,4.21,0.0000,0.0345,0.0903,,,,,,,
29.9884,10,4,14.7229,44.7110,converged,81617.53,50585.29,2.8598,4.21,0.0000,0.0732,0.1191,0.0799,,,,,,
46.6420,7,3,9.3813,56.0233,converged,81616.72,50585.51,2.9211,4.27,0.0000,0.0429,0.0439,,,,,,,
48.4873,7,3,14.0451,62.5322,converged,81616.72,50585.51,2.9211,4.27,0.0000,0.0349,0.0295,,,,,,,
33.0823,10,3,11.2215,44.3035,converged,81615.66,50585.71,2.9973,4.41,0.0000,0.0209,0.0160,,,,,,,
34.8062,9,3,11.5010,46.3070,converged,81615.66,50585.71,2.9973,4.41,0.0000,0.0279,0.0290,,,,,,,
30.2134,10,3,10.6697,40.8828,converged,81614.73,50585.83,3.0635,4.65,0.0000,0.0111,0.0539,,,,,,,
23.5766,10,3,11.9434,35.5195,converged,81614.73,50585.83,3.0635,4.65,0.0000,0.0281,0.0292,,,,,,,
41.3196,8,4,15.4983,56.8173,converged,81613.68,50585.89,3.1300,4.89,0.0000,0.2020,0.1643,0.0301,,,,,,
42.2115,8,8,31.1936,73.4046,completed,81613.68,50585.89,3.1300,4.89,0.0000,0.1489,0.1950,0.1637,0.1955,0.5755,0.5555,0.2583,,
22.6004,10,3,10.2034,32.8035,converged,81612.30,50585.87,-3.0825,5.29,0.0000,0.1018,0.0976,,,,,,,
53.1283,6,6,24.5127,77.6407,completed,81612.30,50585.87,-3.0825,5.29,0.0000,0.1491,0.2509,0.5161,0.7048,0.4199,,,,
51.4495,7,3,15.7451,67.1942,converged,81610.96,50585.77,-3.0265,5.55,0.0000,0.1259,0.0743,,,,,,,
59.6314,5,5,18.9728,78.6038,completed,81610.96,50585.77,-3.0265,5.55,0.0000,0.3369,0.1570,0.3413,0.9772,,,,,
43.6168,8,3,10.7544,54.3705,converged,81609.59,50585.60,-2.9850,5.76,0.0000,0.0322,0.0913,,,,,,,
53.0091,6,6,23.9939,77.0030,completed,81608.70,50585.47,-2.9631,5.87,0.0000,0.0297,0.2024,0.2580,0.4673,0.4408,,,,
30.6521,10,3,9.3054,39.9574,converged,81608.70,50585.47,-2.9631,5.87,0.0000,0.0241,0.0199,,,,,,,
54.3311,6,6,29.5166,83.8476,completed,81607.25,50585.20,-2.9322,6.03,0.0000,0.0185,0.1043,0.3612,0.9541,0.5841,,,,
44.8220,8,8,30.3591,75.1812,completed,81607.25,50585.20,-2.9322,6.03,0.0000,0.0491,0.2369,0.4354,0.5987,1.4372,1.9298,0.9960,,
39.1347,9,3,10.0311,49.1651,converged,81605.45,50584.82,-2.9219,6.30,0.0000,0.0550,0.0083,,,,,,,
27.0961,10,3,9.7322,36.8282,converged,81605.45,50584.82,-2.9219,6.30,0.0000,0.0284,0.0619,,,,,,,
55.6562,6,6,25.1356,80.7917,completed,81604.01,50584.52,-2.9182,6.55,0.0000,0.1286,0.1417,0.9698,1.3103,0.7776,,,,
23.5821,10,3,13.8286,37.4106,converged,81604.01,50584.52,-2.9182,6.55,0.0000,0.0712,0.0149,,,,,,,
57.7995,6,6,23.9680,81.7670,completed,81602.45,50584.18,-2.9198,6.77,0.0000,0.0680,0.2508,0.5339,0.3358,0.4891,,,,
29.8663,10,3,9.6308,39.4968,converged,81602.45,50584.18,-2.9198,6.77,0.0000,0.1038,0.0590,,,,,,,
59.6214,5,5,26.8659,86.4869,completed,81600.57,50583.76,-2.9180,7.01,0.0000,0.0392,0.4476,0.2183,0.3177,,,,,
32.4562,10,10,40.6753,73.1315,completed,81600.57,50583.76,-2.9180,7.01,0.0000,0.0111,0.1100,0.2511,0.4005,0.3356,0.3684,0.5186,0.4470,0.3770
47.9232,7,3,10.5494,58.4724,converged,81598.63,50583.33,-2.9181,7.23,0.0000,0.0455,0.0546,,,,,,,
32.5098,10,3,11.4887,43.9978,converged,81598.63,50583.33,-2.9181,7.23,0.0000,0.0734,0.0187,,,,,,,
49.8136,7,7,32.9073,82.7204,completed,81597.05,50582.97,-2.9194,7.41,0.0000,0.0469,0.2284,0.7081,1.4308,0.6209,0.4451,,,
46.8505,7,7,26.7850,73.6351,completed,81597.05,50582.97,-2.9194,7.41,0.0000,0.2864,0.3345,0.3939,0.3635,1.5404,0.8359,,,
27.0246,10,3,12.1395,39.1635,converged,81594.84,50582.47,-2.9215,7.73,0.0000,0.1282,0.0735,,,,,,,
26.8561,10,10,55.9312,82.7872,completed,81594.84,50582.47,-2.9215,7.73,0.0000,0.0414,0.1482,0.3322,0.9514,1.4414,2.1106,2.9207,1.5476,0.7693
59.7855,5,5,25.7857,85.5707,completed,81592.97,50582.05,-2.9244,7.91,0.0000,0.1478,0.2319,1.2826,0.4317,,,,,
51.3915,7,7,36.2657,87.6567,completed,81592.97,50582.05,-2.9244,7.91,0.0000,0.2162,0.4090,1.1461,1.4156,0.7352,0.2685,,,
57.5042,6,6,32.1393,89.6434,completed,81590.50,50581.51,-2.9289,8.17,0.0000,0.2072,0.2750,1.7295,1.4274,0.5118,,,,
27.0372,10,10,49.1242,76.1612,completed,81590.50,50581.51,-2.9289,8.17,0.0000,0.2125,0.2298,0.2444,0.6922,0.4791,1.2054,0.7699,0.3379,0.1504
38.3552,9,9,32.8554,71.2105,completed,81588.15,50581.00,-2.9326,8.36,0.0000,0.2262,0.2204,0.1194,0.6824,1.2784,1.1550,0.2891,0.1261,
54.4376,6,6,31.2165,85.6535,completed,81588.15,50581.00,-2.9326,8.36,0.0000,0.1759,0.2495,0.6360,0.8131,0.2409,,,,
33.2254,10,3,9.4342,42.6593,converged,81585.70,50580.48,-2.9373,8.49,0.0000,0.1378,0.0880,,,,,,,
39.9736,9,9,36.5398,76.5128,completed,81585.70,50580.48,-2.9373,8.49,0.0000,0.3866,0.3399,0.2573,0.9229,1.6462,1.2360,0.3108,0.1291,
36.2037,9,4,18.0337,54.2367,converged,81583.59,50580.04,-2.9406,8.57,0.0000,0.2776,0.2532,0.0431,,,,,,
30.0403,10,10,44.5386,74.5786,completed,81583.59,50580.04,-2.9406,8.57,0.0000,0.3649,0.3576,0.2982,0.4329,0.9739,2.2933,1.2881,0.4184,0.1556
27.6289,10,10,35.2842,62.9122,completed,81581.50,50579.60,-2.9427,8.61,0.0000,0.2096,0.1487,0.1247,1.0594,1.5956,0.9469,0.3974,0.1763,0.1794
21.5733,10,10,39.4117,60.9847,completed,81581.50,50579.60,-2.9427,8.61,0.0000,0.1920,0.1222,0.2598,2.2431,4.6639,3.4050,1.3075,0.5070,0.2804
51.6521,7,7,37.7212,89.3732,completed,81579.37,50579.17,-2.9452,8.63,0.0000,0.2694,0.1150,0.4288,0.5101,0.5982,0.2317,,,
55.5233,6,6,33.7941,89.3171,completed,81579.37,50579.17,-2.9452,8.63,0.0000,0.6392,0.4027,0.6054,1.4220,0.5776,,,,
37.8083,9,3,9.1755,46.9836,converged,81576.66,50578.63,-2.9497,8.63,0.0000,0.1582,0.0886,,,,,,,
47.1425,7,7,27.4662,74.6082,completed,81576.66,50578.63,-2.9497,8.63,0.0000,0.2893,0.1297,1.4939,2.6677,1.0400,0.4923,,,
44.9964,8,8,32.1360,77.1320,completed,81574.72,50578.25,-2.9518,8.62,0.0000,0.2119,0.1549,0.6052,1.2270,0.6107,0.2952,0.2603,,
44.3204,8,8,31.6408,75.9608,completed,81574.72,50578.25,-2.9518,8.62,0.0000,0.3065,0.3521,0.3289,1.3064,0.7170,0.5927,0.1897,,
25.4054,10,10,38.4371,63.8421,completed,81572.18,50577.75,-2.9541,8.60,0.0000,0.2319,0.1996,0.1743,1.2693,0.9658,0.8059,0.6553,0.2669,0.2086
55.0173,6,6,25.7730,80.7901,completed,81572.18,50577.75,-2.9541,8.60,0.0000,0.7370,0.6683,3.2106,0.8217,0.2856,,,,
33.8541,10,3,10.0109,43.8649,converged,81569.91,50577.32,-2.9576,8.59,0.0000,0.1324,0.0587,,,,,,,
37.7617,9,9,32.7633,70.5243,completed,81569.91,50577.32,-2.9576,8.59,0.0000,0.2485,0.1009,0.8645,5.1816,7.6587,2.3692,1.1655,0.4139,
25.5060,10,3,9.7677,35.2727,converged,81567.72,50576.91,-2.9600,8.58,0.0000,0.1501,0.0705,,,,,,,
45.2415,8,8,40.2879,85.5290,completed,81567.72,50576.91,-2.9600,8.58,0.0000,0.6401,0.4853,0.7012,3.0656,0.1379,0.9201,0.2101,,
31.0220,10,10,42.0589,73.0799,completed,81565.47,50576.49,-2.9626,8.57,0.0000,0.1567,0.1699,0.2658,0.7012,2.9580,2.3048,1.3011,0.4689,0.2116
28.4861,10,10,42.7324,71.2184,completed,81565.47,50576.49,-2.9626,8.57,0.0000,0.6621,0.8365,0.3106,1.1199,1.7888,0.2425,1.3243,0.7057,0.1836
30.3904,10,3,13.7985,44.1886,converged,81563.16,50576.08,-2.9653,8.57,0.0000,0.0382,0.0877,,,,,,,
44.4499,8,8,28.3678,72.8168,completed,81563.16,50576.08,-2.9653,8.57,0.0000,0.7944,0.5060,1.8902,2.8506,0.3068,0.7719,0.2516,,
29.9786,10,10,52.2980,82.2760,completed,81561.26,50575.74,-2.9660,8.56,0.0000,0.5377,0.6419,0.2092,1.7710,0.8666,0.5989,0.6239,0.3311,0.1023
32.9281,10,10,47.5599,80.4880,completed,81561.26,50575.74,-2.9660,8.56,0.0000,0.7862,0.7967,0.2374,2.7195,2.7055,0.5160,0.9708,0.5581,0.3339
41.3884,8,8,48.2682,89.6563,completed,81558.50,50575.24,-2.9670,8.56,0.0000,0.5842,0.1099,3.0416,1.8690,0.5573,0.5985,0.4841,,
31.1205,10,10,38.4380,69.5581,completed,81558.50,50575.24,-2.9670,8.56,0.0000,0.5739,0.2070,3.4519,6.0595,3.8742,2.3370,0.7808,0.4806,0.1885
21.4653,10,10,46.7622,68.2272,completed,81556.26,50574.85,-2.9681,8.56,0.0000,0.3517,0.3087,0.4446,2.6347,1.1614,2.4518,0.4456,0.2990,0.2955
34.0952,9,9,48.6076,82.7026,completed,81556.26,50574.85,-2.9681,8.56,0.0000,1.1340,0.8042,1.8180,4.1652,6.6752,0.6963,0.9871,0.4400,
28.5884,10,3,11.9400,40.5281,converged,81553.66,50574.39,-2.9702,8.54,0.0000,0.1101,0.0606,,,,,,,
22.6511,10,10,48.9273,71.5784,completed,81553.66,50574.39,-2.9702,8.54,0.0000,0.3223,0.1825,0.8816,4.1517,1.1936,1.1465,0.6518,0.2235,0.2715
39.0865,9,3,13.8360,52.9220,converged,81551.76,50574.06,-2.9704,8.49,0.0000,0.2074,0.0864,,,,,,,
20.2871,10,10,48.2464,68.5334,completed,81551.76,50574.06,-2.9704,8.49,0.0000,0.1682,0.1222,0.5049,1.4260,2.0906,0.9010,0.5257,0.6336,0.4013
23.4463,10,10,39.8610,63.3070,completed,81549.55,50573.68,-2.9712,8.36,0.0000,0.2051,0.1251,0.1860,0.2234,1.4708,0.8785,0.4679,0.4674,0.3413
45.3326,8,8,45.3401,90.6721,completed,81549.55,50573.68,-2.9712,8.36,0.0000,0.2461,0.2498,2.0379,2.0203,1.5535,0.3974,0.5894,,
37.5422,9,9,45.3806,82.9226,completed,81547.25,50573.28,-2.9708,8.27,0.0000,0.1451,0.1591,0.4782,0.6009,0.4301,0.3155,0.3668,0.3747,
35.3356,9,9,41.7504,77.0854,completed,81547.25,50573.28,-2.9708,8.27,0.0000,0.3329,0.4309,0.4137,0.3226,1.7476,0.5446,0.6719,0.3579,
27.4467,10,10,42.8946,70.3406,completed,81544.98,50572.89,-2.9744,8.18,0.0000,0.0823,0.1172,0.3238,0.6502,0.3377,0.6510,0.6339,0.6037,0.3060
57.7992,6,6,24.9080,82.7070,completed,81544.98,50572.89,-2.9744,8.18,0.0000,0.1390,1.5797,1.3634,0.6933,0.2746,,,,
20.5823,10,10,36.7483,57.3304,completed,81542.74,50572.51,-2.9761,7.96,0.0000,0.1471,0.2543,0.2601,0.2071,0.3690,0.5963,0.7563,0.5459,0.3088
43.6748,8,8,29.1562,72.8303,completed,81542.74,50572.51,-2.9761,7.96,0.0000,0.1702,0.2477,0.5810,0.9678,0.2873,0.4732,0.4128,,
44.3330,8,8,29.2421,73.5741,completed,81540.65,50572.16,-2.9782,7.66,0.0000,0.2169,0.3317,0.6744,0.9524,1.9417,1.5990,0.4827,,
43.1209,8,8,32.8935,76.0136,completed,81540.65,50572.16,-2.9782,7.66,0.0000,0.0933,0.1742,0.1818,0.7320,0.3144,0.2127,0.3464,,
46.8473,7,7,24.6830,71.5300,completed,81538.47,50571.81,-2.9808,7.34,0.0000,0.2454,0.3669,0.7330,0.9822,0.8561,0.5367,,,
40.2704,8,8,40.1793,80.4493,completed,81538.47,50571.81,-2.9808,7.34,0.0000,0.1567,0.3421,0.2223,0.7758,0.8698,0.3287,0.2321,,
36.6892,9,9,39.1603,75.8493,completed,81536.50,50571.48,-2.9834,7.06,0.0000,0.1780,0.1841,0.2133,0.7510,0.6528,0.5120,0.3872,0.3964,
24.0650,10,10,46.1567,70.2208,completed,81536.50,50571.48,-2.9834,7.06,0.0000,0.1211,0.2111,0.3164,0.4622,0.5476,0.4692,0.3086,0.2398,0.2210
41.6498,8,8,42.8425,84.4915,completed,81534.58,50571.18,-2.9849,6.76,0.0000,0.2272,0.2143,0.1400,0.5185,0.5127,0.4012,0.3893,,
29.3227,10,10,39.0299,68.3519,completed,81534.58,50571.18,-2.9849,6.76,0.0000,0.1007,0.1654,0.3842,0.3669,0.6787,1.4417,0.7511,0.2743,0.2137
57.1388,6,6,29.0105,86.1485,completed,81533.01,50570.92,-2.9841,6.56,0.0000,0.4639,0.2373,0.9027,0.5022,0.4301,,,,
23.9326,10,10,38.2247,62.1567,completed,81533.01,50570.92,-2.9841,6.56,0.0000,0.2044,0.2268,0.1280,0.4166,0.4148,1.3536,0.7650,0.4386,0.1779
48.8507,7,7,27.5461,76.3961,completed,81531.23,50570.63,-2.9783,6.29,0.0000,0.1534,0.2239,0.6240,0.6577,0.8136,0.4186,,,
33.4612,10,10,44.4899,77.9509,completed,81531.23,50570.63,-2.9783,6.29,0.0000,0.0841,0.1032,0.1172,1.0918,1.4272,0.3625,0.5542,0.2954,0.2251
50.3707,7,7,24.7644,75.1345,completed,81529.41,50570.32,-2.9712,6.01,0.0000,0.1507,0.2042,2.4204,0.5371,0.3679,0.3882,,,
57.6070,6,6,27.5033,85.1094,completed,81529.41,50570.32,-2.9712,6.01,0.0000,0.0832,0.2022,1.3307,0.5134,0.5375,,,,
25.4787,10,3,11.6138,37.0918,converged,81527.68,50570.01,-2.9527,5.74,0.0000,0.1559,0.0527,,,,,,,
33.8261,10,3,9.5665,43.3925,converged,81527.68,50570.01,-2.9527,5.74,0.0000,0.0938,0.0333,,,,,,,
33.9603,10,4,13.3426,47.3027,converged,81526.57,50569.79,-2.9353,5.59,0.0000,0.2257,0.1812,0.0709,,,,,,
46.2381,7,3,12.7615,58.9995,converged,81526.57,50569.79,-2.9353,5.59,0.0000,0.2264,0.0426,,,,,,,
54.5552,6,6,22.5773,77.1324,completed,81525.36,50569.51,-2.9068,5.27,0.0000,0.0415,0.2302,0.6671,1.3342,0.3310,,,,
26.3773,10,10,46.8789,73.2559,completed,81525.36,50569.51,-2.9068,5.27,0.0000,0.0332,0.1766,0.2872,0.6450,0.3276,0.5345,0.5097,0.2123,0.1674
39.7862,9,9,40.8771,80.6632,completed,81524.11,50569.19,-2.8671,5.02,0.0000,0.0468,0.2170,0.4235,0.7273,0.2649,0.4542,0.1905,0.1030,
56.9305,6,6,36.8971,93.8272,completed,81524.11,50569.19,-2.8671,5.02,0.0000,0.1429,0.3232,0.9050,0.5070,0.3778,,,,
43.8301,8,8,31.9827,75.8128,completed,81522.62,50568.71,-2.8004,4.81,0.0000,0.1156,0.2716,0.3626,0.5526,0.4220,0.3131,0.2122,,
57.9623,6,6,27.0859,85.0480,completed,81522.62,50568.71,-2.8004,4.81,0.0000,0.2629,0.3871,0.7874,0.8133,0.6140,,,,
35.0079,9,9,50.4263,85.4334,completed,81521.22,50568.16,-2.7273,4.55,0.0000,0.1458,0.2942,0.3580,0.7315,0.5062,1.1813,0.4417,0.1658,
28.2634,10,10,50.5842,78.8473,completed,81521.22,50568.16,-2.7273,4.55,0.0000,0.0842,0.1896,0.1603,0.1898,0.3900,1.1721,0.9566,0.1940,0.1504
28.8750,10,10,36.9842,65.8582,completed,81520.01,50567.56,-2.6318,4.29,0.0000,0.0671,0.1565,0.2112,0.2999,0.7135,0.1156,0.5414,0.2499,0.2326
37.8934,9,9,33.0764,70.9694,completed,81520.01,50567.56,-2.6318,4.29,0.0000,0.1274,0.2313,0.2906,0.7842,1.1077,0.9204,0.9248,0.5998,
57.1249,6,6,23.4178,80.5419,completed,81519.11,50567.02,-2.5486,4.13,0.0000,0.3082,0.4857,1.2383,0.5703,0.5860,,,,
47.2069,7,7,26.4102,73.6162,completed,81519.11,50567.02,-2.5486,4.13,0.0000,0.0621,0.1246,0.2335,0.3843,0.9331,0.3395,,,
24.4786,10,3,10.8645,35.3426,converged,81518.21,50566.34,-2.4258,3.98,0.0000,0.0591,0.0878,,,,,,,
26.4669,10,3,16.0150,42.4811,converged,81518.21,50566.34,-2.4258,3.98,0.0000,0.0496,0.0660,,,,,,,
22.6342,10,3,10.6232,33.2572,converged,81517.65,50565.82,-2.3459,3.90,0.0000,0.0486,0.0647,,,,,,,
51.6932,7,7,37.4707,89.1637,completed,81517.65,50565.82,-2.3459,3.90,0.0000,0.0643,0.1303,0.2570,0.8360,0.7932,0.9229,,,
53.0177,6,6,29.7780,82.7950,completed,81516.98,50565.07,-2.2438,3.69,0.0000,0.0910,0.1985,0.4329,0.8110,1.2316,,,,
56.7669,6,6,38.9013,95.6674,completed,81516.98,50565.07,-2.2438,3.69,0.0000,0.0457,0.1718,0.2354,1.1722,0.6119,,,,
40.1954,8,3,9.1343,49.3293,converged,81516.34,50564.18,-2.1323,3.53,0.0000,0.0838,0.0947,,,,,,,
32.1838,10,3,10.6950,42.8781,converged,81516.34,50564.18,-2.1323,3.53,0.0000,0.0287,0.0416,,,,,,,
