jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
20.6987,10,4,16.4458,37.1439,converged,81521.59,50011.68,0.2502,0.36,0.0000,0.1820,0.2037,0.0347,,,,,,
31.3338,10,10,54.0309,85.3639,completed,81521.67,50011.70,0.2490,0.43,0.0000,0.4436,0.3727,0.1295,0.1159,0.6022,1.2809,4.1634,5.9010,5.7512
23.6747,10,10,42.5715,66.2455,completed,81521.67,50011.70,0.2490,0.43,0.0000,0.2376,0.1568,0.2755,0.7679,0.8796,0.6716,3.0396,5.0205,5.1631
53.1443,6,6,26.0570,79.2011,completed,81521.81,50011.74,0.2479,0.47,0.0000,0.8510,0.1249,0.4286,3.7011,7.1101,,,,
57.6325,6,6,27.6692,85.3012,completed,81521.81,50011.74,0.2479,0.47,0.0000,0.4834,0.1538,1.3089,2.0064,6.1349,,,,
35.9436,9,4,19.1130,55.0560,converged,81521.95,50011.78,0.2470,0.51,0.0000,0.2077,0.2436,0.0832,,,,,,
32.5929,10,4,15.0523,47.6443,converged,81521.95,50011.78,0.2470,0.51,0.0000,0.2714,0.1959,0.0725,,,,,,
28.5332,10,10,54.3409,82.8740,completed,81522.06,50011.81,0.2469,0.52,0.0000,0.4888,0.7491,0.4893,0.2906,0.8147,1.8924,4.6108,6.0420,5.5432
39.6673,9,9,32.9604,72.6274,completed,81522.06,50011.81,0.2469,0.52,0.0000,0.3488,0.4346,0.2682,0.7299,1.7479,3.3909,5.8278,5.8958,
41.2704,8,8,34.2083,75.4783,completed,81522.24,50011.85,0.2490,0.62,0.0000,0.4403,0.5132,0.4255,1.3725,3.1806,6.3325,6.3975,,
21.1944,10,10,42.2601,63.4541,completed,81522.24,50011.85,0.2490,0.62,0.0000,0.2510,0.6004,0.5581,0.1172,0.7078,2.1880,3.8753,5.3628,5.2054
23.8373,10,10,38.9500,62.7870,completed,81522.40,50011.90,0.2488,0.61,0.0000,0.4004,0.3200,0.1272,0.2154,0.5531,1.2565,4.2163,5.8091,5.5279
40.7925,8,4,17.3278,58.1221,converged,81522.40,50011.90,0.2488,0.61,0.0000,0.4861,0.3684,0.0574,,,,,,
49.5288,7,7,33.2857,82.8137,completed,81522.56,50011.94,0.2486,0.62,0.0000,0.4784,0.1478,0.2792,1.4661,5.1692,7.0206,,,
44.1122,8,8,31.5267,75.6387,completed,81522.56,50011.94,0.2486,0.62,0.0000,0.5223,0.3384,0.3033,0.7802,2.0836,5.9199,6.6864,,
31.3604,10,10,47.4830,78.8431,completed,81522.72,50011.98,0.2488,0.63,0.0000,0.4817,0.2300,0.3394,0.4125,0.8935,1.6391,4.6436,6.0723,5.5239
32.6890,10,3,11.4335,44.1225,converged,81522.72,50011.98,0.2488,0.63,0.0000,0.3045,0.0793,,,,,,,
22.1989,10,10,36.2852,58.4832,completed,81522.86,50012.02,0.2486,0.60,0.0000,0.5288,0.5661,0.2203,0.4719,1.2287,1.7495,4.6879,6.0847,5.5386
22.7961,10,10,41.2078,64.0038,completed,81522.86,50012.02,0.2486,0.60,0.0000,0.1220,0.1121,0.3090,0.2789,0.9431,0.9023,3.4765,5.0297,4.8930
27.2576,10,10,36.4604,63.7174,completed,81523.02,50012.06,0.2486,0.60,0.0000,0.4336,0.2718,0.2809,0.3293,0.6742,0.9374,4.1919,5.6709,5.2706
40.8264,8,8,27.3970,68.2230,completed,81523.02,50012.06,0.2486,0.60,0.0000,0.3117,0.4340,0.6675,1.8954,4.0545,6.6277,6.0662,,
49.2269,7,7,38.9365,88.1625,completed,81523.17,50012.10,0.2477,0.62,0.0000,0.1072,0.6174,0.4063,2.6005,5.4748,7.4018,,,
54.9406,6,6,33.2658,88.2059,completed,81523.17,50012.10,0.2477,0.62,0.0000,0.4885,0.2922,1.7321,4.5000,7.7028,,,,
45.3398,8,3,12.8942,58.2332,converged,81523.36,50012.15,0.2474,0.56,0.0000,0.6093,0.0659,,,,,,,
50.5573,7,7,27.9946,78.5516,completed,81523.36,50012.15,0.2474,0.56,0.0000,0.0485,0.1256,0.2427,0.7753,4.3615,6.5295,,,
42.9553,8,4,20.5204,63.4754,converged,81523.50,50012.19,0.2481,0.53,0.0000,0.7196,0.4428,0.0906,,,,,,
56.7578,6,6,30.2866,87.0436,completed,81523.50,50012.19,0.2481,0.53,0.0000,0.3125,0.3110,1.8492,4.0344,7.4360,,,,
58.6223,5,5,20.3149,78.9369,completed,81523.64,50012.23,0.2490,0.51,0.0000,0.3912,0.9386,1.6334,7.0738,,,,,
25.4926,10,10,41.0231,66.5151,completed,81523.64,50012.23,0.2490,0.51,0.0000,0.1149,0.1757,0.5683,0.7114,0.5688,2.2995,4.6828,5.4869,4.7586
50.2781,7,7,35.2843,85.5623,completed,81523.76,50012.26,0.2495,0.46,0.0000,0.7095,0.5950,0.7334,4.6297,7.0434,6.9045,,,
22.5733,10,10,38.3001,60.8731,completed,81523.76,50012.26,0.2495,0.46,0.0000,0.1133,0.1087,0.2736,0.7185,1.4745,2.5950,4.4781,5.5624,5.0677
44.6929,8,8,31.8301,76.5222,completed,81523.89,50012.30,0.2493,0.38,0.0000,0.3599,0.1111,0.3145,1.3064,2.6014,5.8690,6.5426,,
57.2211,6,6,25.5576,82.7786,completed,81523.89,50012.30,0.2493,0.38,0.0000,0.6444,1.5561,2.0784,5.1368,7.7058,,,,
58.0560,5,5,25.1658,83.2218,completed,81523.97,50012.32,0.2484,0.30,0.0000,0.5691,0.2155,2.5034,7.2473,,,,,
56.4412,6,6,21.3329,77.7740,completed,81523.97,50012.32,0.2484,0.30,0.0000,0.0879,0.4700,1.8753,4.8917,7.4223,,,,
36.2917,9,9,44.0096,80.3007,completed,81524.06,50012.34,0.2476,0.24,0.0000,0.1294,0.1563,0.2778,0.3323,0.5097,2.6019,5.1739,6.1341,
35.7452,9,9,36.1751,71.9202,completed,81524.06,50012.34,0.2476,0.24,0.0000,0.1909,0.4680,0.6340,0.4562,1.0587,3.7924,5.5117,5.1964,
56.8889,6,3,12.8112,69.6992,converged,81524.13,50012.36,0.2470,0.20,0.0000,0.5458,0.0824,,,,,,,
36.7795,9,9,44.2983,81.0773,completed,81524.13,50012.36,0.2470,0.20,0.0000,0.1969,0.6967,1.0705,0.7928,2.6943,4.4374,6.0042,5.5984,
35.8434,9,9,32.6956,68.5386,completed,81524.17,50012.38,0.2469,0.14,0.0000,0.2381,0.1831,0.1977,0.3517,1.2921,3.5544,5.8158,5.5281,
46.1655,7,7,28.4107,74.5758,completed,81524.17,50012.38,0.2469,0.14,0.0000,0.1233,0.6403,1.3652,2.0091,4.9642,6.3274,,,
59.4738,5,5,30.4663,89.9393,completed,81524.20,50012.38,0.2468,0.00,0.0000,0.5939,0.4622,3.1279,7.2550,,,,,
54.6509,6,6,25.9111,80.5611,completed,81524.20,50012.38,0.2468,0.00,0.0000,0.0591,0.1619,0.4067,3.3546,6.2702,,,,
34.8248,9,9,40.1344,74.9584,completed,81524.22,50012.39,0.2468,0.00,0.0000,0.4539,0.5928,0.2756,0.5384,2.1934,3.6642,5.9962,5.8003,
45.1450,8,3,10.7620,55.9060,converged,81524.22,50012.39,0.2468,0.00,0.0000,0.3443,0.0670,,,,,,,
25.1167,10,10,36.4330,61.5491,completed,81524.22,50012.39,0.2469,0.00,0.0000,0.2326,0.4019,0.3655,0.3878,0.7026,2.1863,4.4320,5.5636,5.0416
22.7823,10,10,40.9201,63.7021,completed,81524.22,50012.39,0.2469,0.00,0.0000,0.1327,0.2049,0.3356,0.4663,0.7359,2.5575,4.0560,5.0724,4.5598
54.3999,6,6,22.5147,76.9138,completed,81524.24,50012.40,0.2469,0.00,0.0000,0.5491,0.2579,0.4936,4.0255,7.0791,,,,
49.9074,7,7,25.0828,74.9898,completed,81524.24,50012.40,0.2469,0.00,0.0000,0.3369,0.1677,0.5459,0.6126,3.5840,5.0579,,,
33.1257,10,4,13.7165,46.8415,converged,81524.26,50012.41,0.2470,0.00,0.0000,0.0330,0.1191,0.0745,,,,,,
21.6128,10,10,36.8801,58.4921,completed,81524.26,50012.41,0.2470,0.00,0.0000,0.4044,0.7406,0.9534,0.8443,0.6408,2.8875,4.0333,4.8341,4.3358
39.4555,9,9,33.2023,72.6573,completed,81524.27,50012.41,0.2471,0.00,0.0000,0.0973,0.2596,0.4570,0.4334,2.0691,3.4351,5.3756,5.3706,
28.6866,10,10,38.6316,67.3176,completed,81524.27,50012.41,0.2471,0.00,0.0000,0.2348,0.4736,0.5827,0.2702,0.2420,2.9704,3.9021,4.7922,4.5182
51.1168,7,7,31.9448,83.0608,completed,81524.31,50012.42,0.2480,0.21,0.0000,0.1160,0.3240,0.6390,2.0496,4.6963,6.4239,,,
39.7043,9,9,33.2752,72.9792,completed,81524.31,50012.42,0.2480,0.21,0.0000,0.0702,0.2469,0.2428,0.6340,0.7920,2.3707,4.1672,4.1946,
43.5471,8,8,28.4717,72.0187,completed,81524.38,50012.44,0.2489,0.28,0.0000,0.2486,0.4793,0.7699,1.2717,3.9948,6.2785,6.1018,,
56.6697,6,6,32.0824,88.7517,completed,81524.38,50012.44,0.2489,0.28,0.0000,0.2252,0.4384,1.2050,2.3311,5.2433,,,,
26.8027,10,10,45.6672,72.4692,completed,81524.46,50012.46,0.2498,0.26,0.0000,0.3632,0.4545,0.5224,0.2826,0.8014,3.2435,4.8204,5.4240,4.6489
22.1454,10,10,33.6609,55.8060,completed,81524.46,50012.46,0.2498,0.26,0.0000,0.2067,0.2631,0.2057,0.1468,0.2037,2.3638,3.8677,5.2270,5.0272
36.2963,9,9,42.4104,78.7065,completed,81524.51,50012.48,0.2508,0.21,0.0000,0.2433,0.3538,0.1116,0.3258,0.7208,2.4804,4.8848,5.7451,
57.1356,6,3,15.1337,72.2688,converged,81524.51,50012.48,0.2508,0.21,0.0000,0.0610,0.0515,,,,,,,
25.6556,10,10,58.5746,84.2296,completed,81524.56,50012.49,0.2514,0.16,0.0000,0.2593,0.2269,0.1187,0.1300,0.2026,1.8680,3.7647,5.3485,5.2709
40.0030,8,8,48.7350,88.7381,completed,81524.56,50012.49,0.2514,0.16,0.0000,0.0433,0.1588,0.1702,1.4457,1.3800,4.2672,5.5680,,
53.5118,6,6,37.1049,90.6159,completed,81524.60,50012.51,0.2515,0.15,0.0000,0.3494,0.2808,0.7592,4.3879,7.2257,,,,
24.2723,10,10,40.2055,64.4775,completed,81524.60,50012.51,0.2515,0.15,0.0000,0.5240,0.5090,0.3987,0.1143,0.9893,3.1818,5.3307,5.8595,4.8411
37.5504,9,9,42.1023,79.6523,completed,81524.64,50012.52,0.2516,0.11,0.0000,0.0329,0.2479,0.4899,0.4108,1.0483,1.9784,4.6002,5.0414,
32.6093,10,3,16.2613,48.8703,converged,81524.64,50012.52,0.2516,0.11,0.0000,0.0543,0.0302,,,,,,,
27.1119,10,3,14.7064,41.8174,converged,81524.66,50012.52,0.2517,0.00,0.0000,0.0622,0.0762,,,,,,,
49.1720,7,3,18.8238,67.9958,converged,81524.66,50012.52,0.2517,0.00,0.0000,0.0708,0.0922,,,,,,,
45.5557,8,8,37.5535,83.1189,completed,81524.68,50012.53,0.2518,0.00,0.0000,0.2322,0.1291,0.2198,0.3361,2.2443,5.2851,6.3655,,
30.0226,10,5,27.4097,57.4318,converged,81524.68,50012.53,0.2518,0.00,0.0000,0.2050,0.2434,0.1019,0.0962,,,,,
54.9372,6,6,34.6434,89.5805,completed,81524.71,50012.54,0.2520,0.21,0.0000,0.0541,0.1358,0.5308,3.2769,6.4518,,,,
30.2436,10,3,15.1379,45.3809,converged,81524.71,50012.54,0.2520,0.21,0.0000,0.0291,0.0793,,,,,,,
46.1135,7,3,18.1923,64.3053,converged,81524.78,50012.56,0.2518,0.22,0.0000,0.0446,0.0855,,,,,,,
57.7965,6,6,34.5086,92.3046,completed,81524.78,50012.56,0.2518,0.22,0.0000,0.0333,0.1669,0.7945,2.9172,6.3156,,,,
21.0975,10,10,55.0266,76.1236,completed,81524.84,50012.57,0.2518,0.24,0.0000,0.3368,0.4557,0.5764,0.6926,1.0635,2.4545,4.9442,5.9771,5.1743
29.3489,10,3,12.5656,41.9137,converged,81524.84,50012.57,0.2518,0.24,0.0000,0.1235,0.0926,,,,,,,
42.7142,8,8,35.1717,77.8857,completed,81524.91,50012.59,0.2515,0.26,0.0000,0.4011,0.4319,0.4430,1.0760,2.9362,6.1268,6.3932,,
31.6630,10,10,42.6896,74.3517,completed,81524.91,50012.59,0.2515,0.26,0.0000,0.0921,0.1827,0.2279,0.4297,0.3092,1.9813,4.2243,5.4992,5.0537
51.6543,7,7,27.9898,79.6438,completed,81524.97,50012.61,0.2507,0.24,0.0000,0.2059,0.3267,1.1279,2.4717,5.6637,6.9091,,,
29.2459,10,10,35.6771,64.9221,completed,81524.97,50012.61,0.2507,0.24,0.0000,0.3292,0.5408,0.6972,0.5038,0.7053,2.4646,4.4767,5.6575,5.1234
24.1324,10,10,39.8744,64.0064,completed,81525.03,50012.63,0.2499,0.19,0.0000,0.0570,0.1998,0.4372,0.6766,0.6137,2.0869,4.2884,5.4251,5.0132
43.7604,8,3,12.2646,56.0246,converged,81525.03,50012.63,0.2499,0.19,0.0000,0.0690,0.0236,,,,,,,
46.8233,7,7,28.5511,75.3742,completed,81525.07,50012.64,0.2493,0.14,0.0000,0.1531,0.1654,0.3492,1.1099,4.5258,6.4490,,,
22.3692,10,3,12.7821,35.1512,converged,81525.07,50012.64,0.2493,0.14,0.0000,0.1506,0.0718,,,,,,,
41.8248,8,8,31.2363,73.0603,completed,81525.10,50012.65,0.2488,0.12,0.0000,0.3337,0.2961,0.1351,0.2342,2.0750,5.3867,6.4689,,
54.0350,6,6,25.8268,79.8618,completed,81525.10,50012.65,0.2488,0.12,0.0000,0.3791,0.7553,0.7629,3.8231,7.1848,,,,
31.6364,10,10,36.1006,67.7366,completed,81525.13,50012.66,0.2485,0.12,0.0000,0.1527,0.3430,0.7139,1.2616,1.1816,2.5802,4.8178,5.8170,5.1360
49.4289,7,7,25.8538,75.2818,completed,81525.13,50012.66,0.2485,0.12,0.0000,0.4026,0.5728,0.5285,1.7584,4.8899,6.7786,,,
28.3801,10,10,39.1024,67.4825,completed,81525.16,50012.66,0.2481,0.11,0.0000,0.0712,0.1743,0.2887,0.5041,0.3405,1.8938,4.3976,5.4156,4.8327
29.1394,10,10,53.7267,82.8657,completed,81525.16,50012.66,0.2481,0.11,0.0000,0.1342,0.2903,0.5748,0.9289,0.7646,2.3748,4.9671,5.8492,5.1334
32.7016,10,4,22.1721,54.8731,converged,81525.18,50012.67,0.2476,0.00,0.0000,0.0782,0.1030,0.0748,,,,,,
23.0592,10,3,12.7663,35.8253,converged,81525.18,50012.67,0.2476,0.00,0.0000,0.0359,0.0943,,,,,,,
36.6751,9,9,43.6838,80.3589,completed,81525.20,50012.68,0.2472,0.00,0.0000,0.3440,0.6431,0.6570,0.6984,1.8321,3.5630,5.9762,6.0557,
40.1723,8,8,38.1869,78.3590,completed,81525.20,50012.68,0.2472,0.00,0.0000,0.1085,0.1130,0.3055,0.6022,2.5307,5.3526,5.8190,,
37.5622,9,9,49.4185,86.9805,completed,81525.23,50012.68,0.2468,0.15,0.0000,0.0397,0.2463,0.1952,0.3263,1.0795,3.3401,5.6706,5.5276,
23.4599,10,3,13.1204,36.5794,converged,81525.23,50012.68,0.2468,0.15,0.0000,0.0871,0.0566,,,,,,,
40.3923,8,8,39.2948,79.6868,completed,81525.26,50012.69,0.2465,0.13,0.0000,0.2268,0.4567,0.9229,0.8122,3.2957,6.2796,6.3125,,
44.6241,8,8,36.2699,80.8939,completed,81525.26,50012.69,0.2465,0.13,0.0000,0.2195,0.4053,0.7319,0.8641,3.2449,5.8116,6.4495,,
47.2742,7,3,11.5006,58.7747,converged,81525.29,50012.70,0.2458,0.15,0.0000,0.1953,0.0467,,,,,,,
24.8594,10,4,12.2761,37.1352,converged,81525.29,50012.70,0.2458,0.15,0.0000,0.2384,0.2113,0.0320,,,,,,
22.1543,10,3,9.6911,31.8452,converged,81525.32,50012.71,0.2454,0.14,0.0000,0.0825,0.0810,,,,,,,
22.6962,10,3,9.6506,32.3466,converged,81525.32,50012.71,0.2454,0.14,0.0000,0.0397,0.0211,,,,,,,
22.7214,10,3,12.0839,34.8050,converged,81525.35,50012.72,0.2451,0.17,0.0000,0.0212,0.0166,,,,,,,
41.0380,8,8,35.7357,76.7737,completed,81525.35,50012.72,0.2451,0.17,0.0000,0.0714,0.1086,0.1162,1.6243,1.3592,3.9269,5.3548,,
32.8254,10,10,44.8727,77.6978,completed,81525.40,50012.73,0.2450,0.28,0.0000,0.1597,0.2510,0.3247,0.4583,0.5122,2.4366,4.4764,5.5315,5.0258
55.6640,6,6,22.5409,78.2039,completed,81525.40,50012.73,0.2450,0.28,0.0000,0.3351,0.6672,1.9534,5.2658,7.5675,,,,
22.7909,10,3,13.6966,36.4866,converged,81525.50,50012.76,0.2452,0.43,0.0000,0.0518,0.0339,,,,,,,
28.8078,10,3,17.5801,46.3871,converged,81525.50,50012.76,0.2452,0.43,0.0000,0.0353,0.0540,,,,,,,
43.0296,8,8,32.0241,75.0531,completed,81525.59,50012.78,0.2461,0.44,0.0000,0.2455,0.3408,0.4591,0.4130,3.1866,5.9865,5.8997,,
20.8477,10,3,10.5834,31.4305,converged,81525.59,50012.78,0.2461,0.44,0.0000,0.1211,0.0873,,,,,,,
58.7715,5,5,24.3692,83.1402,completed,81525.72,50012.81,0.2470,0.54,0.0000,0.0667,0.1524,0.6025,5.5440,,,,,
54.3941,6,3,11.1045,65.4985,converged,81525.72,50012.81,0.2470,0.54,0.0000,0.1157,0.0621,,,,,,,
31.7667,10,4,14.9872,46.7532,converged,81525.86,50012.85,0.2478,0.56,0.0000,0.0879,0.1124,0.0371,,,,,,
55.3944,6,6,29.1941,84.5882,completed,81525.86,50012.85,0.2478,0.56,0.0000,0.3079,0.4095,0.6057,3.6426,7.1135,,,,
27.8421,10,10,50.9298,78.7719,completed,81526.01,50012.89,0.2494,0.61,0.0000,0.0899,0.1021,0.1417,0.2042,0.7075,0.6584,3.6177,5.4553,5.4133
40.7771,8,8,38.5457,79.3227,completed,81526.01,50012.89,0.2494,0.61,0.0000,0.4712,0.5087,0.2574,0.6723,2.6829,6.0283,6.5692,,
33.9968,10,10,39.2429,73.2390,completed,81526.18,50012.93,0.2513,0.70,0.0000,0.0619,0.1453,0.1871,0.7317,0.4183,1.6424,4.7210,5.7499,5.1774
31.4841,10,3,16.9661,48.4501,converged,81526.18,50012.93,0.2513,0.70,0.0000,0.0339,0.0153,,,,,,,
29.3691,10,3,16.3537,45.7227,converged,81526.37,50012.98,0.2518,0.69,0.0000,0.0173,0.0205,,,,,,,
22.8695,10,10,56.3792,79.2483,completed,81526.37,50012.98,0.2518,0.69,0.0000,0.5326,0.4609,0.4699,0.7899,2.0529,2.9763,5.6985,6.2553,5.0997
44.8736,8,8,50.6877,95.5607,completed,81526.53,50013.03,0.2508,0.67,0.0000,0.0976,0.5198,0.7925,1.0421,2.0348,5.5338,6.1635,,
32.3486,10,10,59.5333,91.8813,completed,81526.53,50013.03,0.2508,0.67,0.0000,0.4123,0.5503,0.4939,0.9024,1.7860,1.9505,4.5695,6.0459,5.5322
35.9515,9,9,49.9214,85.8724,completed,81526.76,50013.08,0.2490,0.66,0.0000,0.4131,0.2517,0.1722,0.8716,0.9328,3.1152,5.9896,6.4265,
31.2975,10,4,20.5200,51.8171,converged,81526.76,50013.08,0.2490,0.66,0.0000,0.1513,0.1714,0.0867,,,,,,
24.0278,10,10,56.9996,81.0266,completed,81526.95,50013.13,0.2477,0.61,0.0000,0.1421,0.4642,1.2681,1.3416,1.4612,0.2680,3.8219,5.6920,5.5125
54.3240,6,6,27.6628,81.9869,completed,81526.95,50013.13,0.2477,0.61,0.0000,0.3879,0.7660,0.7707,3.6892,7.4349,,,,
47.7544,7,3,10.9063,58.6604,converged,81527.12,50013.18,0.2459,0.61,0.0000,0.5917,0.0626,,,,,,,
37.1699,9,9,37.1293,74.2984,completed,81527.12,50013.18,0.2459,0.61,0.0000,0.1292,0.4681,1.2383,0.8071,1.2642,2.7848,5.6780,5.8967,
27.2199,10,3,10.4155,37.6345,converged,81527.28,50013.22,0.2450,0.59,0.0000,0.3007,0.0790,,,,,,,
30.2104,10,10,46.6655,76.8756,completed,81527.28,50013.22,0.2450,0.59,0.0000,0.4817,0.2782,0.1325,0.3758,1.2290,2.0281,4.5295,5.9834,5.3778
58.3604,5,5,18.9862,77.3463,completed,81527.41,50013.25,0.2441,0.56,0.0000,0.4663,0.2948,2.8415,7.5869,,,,,
50.4240,7,7,33.0082,83.4313,completed,81527.41,50013.25,0.2441,0.56,0.0000,0.1118,0.1220,1.1179,1.6201,4.5528,6.9828,,,
49.9175,7,7,27.5893,77.5063,completed,81527.58,50013.29,0.2417,0.51,0.0000,0.2618,0.2331,0.3040,1.6701,5.1560,6.9660,,,
33.9531,10,10,37.3861,71.3391,completed,81527.58,50013.29,0.2417,0.51,0.0000,0.2920,0.6891,1.3067,1.1225,1.6993,1.4235,2.9843,4.8709,4.7316
47.5044,7,7,25.8351,73.3391,completed,81527.71,50013.33,0.2401,0.45,0.0000,0.0351,1.0978,1.7095,1.5256,3.2575,6.6389,,,
36.1835,9,9,33.3708,69.5538,completed,81527.71,50013.33,0.2401,0.45,0.0000,0.1585,0.2398,0.1068,0.6711,1.8110,4.3997,6.0781,5.2617,
58.0969,5,5,27.2432,85.3392,completed,81527.83,50013.36,0.2390,0.42,0.0000,0.1519,0.1623,1.2988,6.3303,,,,,
35.1614,9,9,44.1395,79.3005,completed,81527.83,50013.36,0.2390,0.42,0.0000,0.2273,0.1263,0.7998,1.0063,2.0185,3.5318,5.7767,5.6330,
41.0768,8,8,38.9788,80.0548,completed,81527.95,50013.39,0.2388,0.38,0.0000,0.0724,0.1787,0.3464,0.6296,1.8779,5.7369,6.3266,,
49.0136,7,7,32.6046,81.6176,completed,81527.95,50013.39,0.2388,0.38,0.0000,0.0853,0.1952,0.9010,2.8453,5.4470,6.8979,,,
48.5027,7,7,24.7441,73.2461,completed,81528.04,50013.41,0.2384,0.32,0.0000,0.2732,0.4936,0.4576,1.2985,4.7457,6.9245,,,
53.9207,6,6,23.9655,77.8856,completed,81528.04,50013.41,0.2384,0.32,0.0000,0.2755,1.1888,0.9539,4.1265,7.4456,,,,
59.4832,5,5,19.2565,78.7395,completed,81528.12,50013.43,0.2373,0.26,0.0000,0.1740,0.1599,2.2669,6.6516,,,,,
47.3152,7,7,31.4545,78.7695,completed,81528.12,50013.43,0.2373,0.26,0.0000,0.1173,0.3499,0.5979,1.2965,4.2864,6.4687,,,
42.8464,8,8,30.4039,73.2500,completed,81528.19,50013.45,0.2360,0.23,0.0000,0.1289,0.1729,0.5686,1.4638,2.6660,5.7810,6.5756,,
54.4264,6,6,24.0317,78.4577,completed,81528.19,50013.45,0.2360,0.23,0.0000,0.4167,0.2244,0.5865,2.6766,6.0655,,,,
35.0857,9,9,33.6122,68.6972,completed,81528.25,50013.46,0.2352,0.21,0.0000,0.0346,0.1948,0.1194,0.8103,1.6687,3.5808,5.9117,5.5763,
52.5555,6,6,25.0026,77.5577,completed,81528.25,50013.46,0.2352,0.21,0.0000,0.3482,1.2844,1.6294,3.9676,6.5473,,,,
28.9059,10,10,43.9899,72.8949,completed,81528.31,50013.48,0.2347,0.23,0.0000,0.1836,0.1281,0.1931,0.4984,0.5829,1.5754,3.4614,4.9160,4.6658
42.2100,8,3,14.4846,56.6946,converged,81528.31,50013.48,0.2347,0.23,0.0000,0.1625,0.0939,,,,,,,
52.2869,6,6,26.9885,79.2745,completed,81528.38,50013.50,0.2347,0.26,0.0000,0.1077,0.7707,2.1509,4.3868,7.3116,,,,
47.4125,7,7,32.0335,79.4455,completed,81528.38,50013.50,0.2347,0.26,0.0000,0.1282,0.3400,1.6511,1.9271,1.7884,3.6215,,,
37.2799,9,9,35.4717,72.7508,completed,81528.47,50013.52,0.2358,0.42,0.0000,0.2438,0.2967,0.1736,0.4607,1.7832,2.3092,4.8057,4.8122,
40.7114,8,8,29.5484,70.2595,completed,81528.47,50013.52,0.2358,0.42,0.0000,0.2350,0.5439,0.3013,0.2013,1.3506,3.7697,5.1907,,
24.2369,10,10,36.7629,60.9989,completed,81528.60,50013.55,0.2381,0.46,0.0000,0.0714,0.2284,0.4445,1.2962,1.5200,2.2069,4.5025,5.7956,5.3293
21.8067,10,3,10.1620,31.9681,converged,81528.60,50013.55,0.2381,0.46,0.0000,0.1404,0.0219,,,,,,,
39.5578,9,9,36.4508,76.0079,completed,81528.68,50013.57,0.2402,0.45,0.0000,0.2450,0.2176,0.3651,1.3708,2.7269,4.4369,6.4156,5.5958,
28.4321,10,10,49.3767,77.8087,completed,81528.68,50013.57,0.2402,0.45,0.0000,0.1540,0.1102,0.3718,0.8143,1.3016,1.0209,2.9985,3.9747,3.4962
43.3671,8,8,30.5575,73.9245,completed,81528.81,50013.61,0.2420,0.43,0.0000,0.2193,0.6982,1.1987,1.6903,3.8489,6.0709,6.1274,,
33.2861,10,10,43.2347,76.5207,completed,81528.81,50013.61,0.2420,0.43,0.0000,0.1049,0.2498,0.2756,0.2984,0.5100,2.0032,4.0791,4.7616,3.9523
35.9952,9,3,10.6375,46.6326,converged,81528.92,50013.63,0.2418,0.40,0.0000,0.1862,0.0320,,,,,,,
33.2509,10,10,42.6958,75.9458,completed,81528.92,50013.63,0.2418,0.40,0.0000,0.2828,0.3317,0.3698,0.5846,1.1445,2.6629,4.9401,5.8080,4.9904
42.1063,8,8,45.9315,88.0375,completed,81529.02,50013.66,0.2437,0.48,0.0000,0.2509,0.2014,0.1684,1.0799,2.9377,6.0228,6.1846,,
41.3848,8,8,32.1744,73.5584,completed,81529.02,50013.66,0.2437,0.48,0.0000,0.0502,0.2278,0.8246,0.4274,2.1467,5.0624,6.0911,,
27.4788,10,10,38.4316,65.9096,completed,81529.16,50013.69,0.2447,0.52,0.0000,0.1251,0.1871,0.1837,0.7407,1.1558,1.5739,4.0196,5.6967,5.4651
46.0496,7,7,33.4879,79.5369,completed,81529.16,50013.69,0.2447,0.52,0.0000,0.1457,0.3301,0.5097,0.4030,3.6025,6.5088,,,
30.9045,10,10,47.0493,77.9533,completed,81529.32,50013.73,0.2442,0.48,0.0000,0.0330,0.1734,0.6536,0.2253,1.2591,0.3871,3.4681,5.1529,4.9297
31.3980,10,4,15.9669,47.3639,converged,81529.32,50013.73,0.2442,0.48,0.0000,0.4039,0.2885,0.0737,,,,,,
24.1441,10,10,35.2462,59.3902,completed,81529.43,50013.76,0.2446,0.42,0.0000,0.0984,0.1083,0.2241,0.6738,0.7738,0.9551,4.0306,5.7376,5.5979
22.9421,10,10,41.1743,64.1163,completed,81529.43,50013.76,0.2446,0.42,0.0000,0.0523,0.1220,0.1915,0.9104,1.0057,1.6516,4.5624,5.7996,5.1688
35.7895,9,3,9.4819,45.2709,converged,81529.53,50013.79,0.2448,0.43,0.0000,0.0138,0.0540,,,,,,,
27.6913,10,3,9.1091,36.8002,converged,81529.53,50013.79,0.2448,0.43,0.0000,0.2353,0.0292,,,,,,,
32.7658,10,10,39.6529,72.4179,completed,81529.61,50013.81,0.2441,0.38,0.0000,0.0704,0.1588,0.4384,0.1897,1.1630,0.4017,3.0116,5.3052,5.6075
30.9520,10,3,11.1157,42.0678,converged,81529.61,50013.81,0.2441,0.38,0.0000,0.0335,0.0339,,,,,,,
37.0687,9,9,46.5582,83.6262,completed,81529.69,50013.83,0.2433,0.39,0.0000,0.0280,0.2733,0.5598,0.3645,0.8881,2.5481,5.5645,5.7393,
