jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
45.4384,8,8,32.4212,77.8592,completed,81561.89,50307.57,-1.1366,0.00,0.0000,0.1170,0.5552,1.1361,6.2121,1.8522,2.8157,2.4128,,
51.0518,7,7,23.8855,74.9366,completed,81561.89,50307.57,-1.1366,0.00,0.0000,0.1016,0.9063,0.4535,3.9568,1.3692,1.7924,,,
29.8440,10,3,11.0898,40.9338,converged,81561.89,50307.57,-1.1366,0.00,0.0000,0.1981,0.0717,,,,,,,
38.1411,9,9,33.4067,71.5477,completed,81561.89,50307.57,-1.1365,0.00,0.0000,0.7505,1.5688,2.6176,1.1023,2.1481,0.3105,0.9903,1.1287,
46.9926,7,7,25.5066,72.4986,completed,81561.89,50307.57,-1.1365,0.00,0.0000,0.1369,1.4149,5.9536,4.5118,3.3078,2.6733,,,
45.8119,8,8,34.5673,80.3784,completed,81561.89,50307.57,-1.1363,0.00,0.0000,0.0796,0.3271,0.6318,2.6972,0.7551,0.5083,1.2446,,
55.7886,6,6,26.3116,82.0996,completed,81561.89,50307.57,-1.1363,0.00,0.0000,0.1261,2.0538,9.1196,2.9406,3.1837,,,,
48.1804,7,7,25.9003,74.0804,completed,81561.89,50307.57,-1.1361,0.00,0.0000,0.5342,1.5392,0.6338,3.1864,0.8538,0.8652,,,
40.8744,8,8,27.9639,68.8379,completed,81561.89,50307.57,-1.1361,0.00,0.0000,0.1747,0.2650,1.7387,6.6630,2.1036,2.4731,2.0719,,
28.5750,10,10,37.8761,66.4501,completed,81561.89,50307.57,-1.1361,0.00,0.0000,0.0586,0.3912,0.7949,2.7937,5.1642,0.6578,0.8963,1.5858,1.5359
34.2497,9,9,37.8785,72.1275,completed,81561.89,50307.57,-1.1361,0.00,0.0000,0.0548,0.5076,1.8926,6.9011,3.0912,1.7681,2.4760,2.0529,
38.9005,9,9,36.6063,75.5063,completed,81561.89,50307.57,-1.1362,0.00,0.0000,0.4173,0.4319,0.3038,4.9598,4.4366,2.4073,2.4587,2.0269,
28.1021,10,3,9.9340,38.0361,converged,81561.89,50307.57,-1.1362,0.00,0.0000,0.1560,0.0681,,,,,,,
21.4858,10,3,12.9644,34.4495,converged,81561.89,50307.57,-1.1367,0.00,0.0000,0.1922,0.0782,,,,,,,
40.2065,8,8,31.6255,71.8315,completed,81561.89,50307.57,-1.1367,0.00,0.0000,0.2943,2.0884,6.2120,5.6344,2.5531,3.6043,3.0008,,
38.4746,9,9,44.6610,83.1351,completed,81561.89,50307.57,-1.1371,0.00,0.0000,0.2499,0.1072,0.1247,1.6184,2.3504,0.5146,0.7936,1.4118,
38.4464,9,9,29.9592,68.4052,completed,81561.89,50307.57,-1.1371,0.00,0.0000,0.1431,0.1488,0.8127,1.1852,1.8885,0.3024,0.9828,1.1443,
37.9259,9,9,35.4274,73.3524,completed,81561.89,50307.57,-1.1378,0.00,0.0000,0.1320,0.2277,0.8077,3.4895,2.3872,0.1426,1.3919,1.4760,
40.1229,8,8,39.0367,79.1588,completed,81561.89,50307.57,-1.1378,0.00,0.0000,0.2980,0.3423,0.3869,1.1846,0.6987,0.1507,0.7723,,
24.1803,10,10,39.0736,63.2536,completed,81561.89,50307.57,-1.1387,0.00,0.0000,0.1375,0.1383,0.2360,1.8877,3.8358,0.4112,1.3403,1.5134,1.3403
22.0080,10,3,10.8972,32.9052,converged,81561.89,50307.57,-1.1387,0.00,0.0000,0.2897,0.0779,,,,,,,
36.4664,9,9,52.7362,89.2022,completed,81561.89,50307.57,-1.1393,0.00,0.0000,0.2258,0.1702,0.6488,4.8606,3.5401,0.4488,1.7417,1.8889,
40.4356,8,8,37.1181,77.5531,completed,81561.89,50307.57,-1.1393,0.00,0.0000,0.1675,0.8423,3.6922,7.1023,1.6046,2.6991,2.2414,,
51.5404,7,7,26.1502,77.6903,completed,81561.90,50307.56,-1.1446,0.10,0.0000,0.0955,0.6543,1.3035,2.4104,0.8263,2.0742,,,
36.6439,9,9,29.4114,66.0545,completed,81561.90,50307.56,-1.1446,0.10,0.0000,0.5059,1.1722,2.9604,0.5238,2.1721,1.1735,0.5377,0.9126,
38.2822,9,9,38.5396,76.8216,completed,81561.91,50307.53,-1.1515,0.17,0.0000,0.0878,0.2441,0.7970,0.7744,1.3131,1.3090,2.8965,2.5703,
38.4202,9,9,38.6124,77.0325,completed,81561.91,50307.53,-1.1515,0.17,0.0000,0.1217,0.2461,0.8235,0.8320,0.9076,1.8379,3.0330,2.5780,
50.0120,7,7,25.0011,75.0122,completed,81561.93,50307.48,-1.1597,0.15,0.0000,0.0349,0.5080,1.8358,3.1814,5.9284,6.0580,,,
57.4834,6,6,25.9233,83.4063,completed,81561.93,50307.48,-1.1597,0.15,0.0000,0.0716,0.7027,3.7452,5.7103,6.5745,,,,
31.1521,10,3,8.6486,39.8006,converged,81561.95,50307.44,-1.1680,0.19,0.0000,0.1082,0.0244,,,,,,,
31.0803,10,3,10.9331,42.0131,converged,81561.95,50307.44,-1.1680,0.19,0.0000,0.1256,0.0389,,,,,,,
36.0584,9,9,44.6481,80.7061,completed,81561.96,50307.41,-1.1723,0.19,0.0000,0.2114,0.1888,0.1834,0.5712,0.9388,1.9667,4.3567,3.9030,
20.1534,10,10,39.5480,59.7010,completed,81561.96,50307.41,-1.1723,0.19,0.0000,0.1784,0.1930,0.2171,0.2519,0.6479,0.1675,3.1802,4.1000,3.6612
32.3398,10,4,10.8137,43.1528,converged,81561.97,50307.39,-1.1749,0.00,0.0000,0.1603,0.1106,0.0492,,,,,,
50.0936,7,7,24.1514,74.2445,completed,81561.97,50307.39,-1.1749,0.00,0.0000,0.1461,0.1855,1.3313,1.3542,5.1268,5.5735,,,
48.5427,7,3,11.0283,59.5703,converged,81561.97,50307.39,-1.1752,0.00,0.0000,0.1877,0.0560,,,,,,,
49.2950,7,3,8.7069,58.0020,converged,81561.97,50307.39,-1.1752,0.00,0.0000,0.2068,0.0677,,,,,,,
48.8672,7,3,10.4941,59.3612,converged,81561.97,50307.39,-1.1752,0.00,0.0000,0.2256,0.0504,,,,,,,
50.8015,7,3,10.3783,61.1793,converged,81561.97,50307.39,-1.1752,0.00,0.0000,0.1758,0.0600,,,,,,,
37.9340,9,3,10.7366,48.6696,converged,81561.97,50307.39,-1.1753,0.00,0.0000,0.1369,0.0227,,,,,,,
22.1881,10,10,43.3983,65.5863,completed,81561.97,50307.39,-1.1753,0.00,0.0000,0.1842,0.1885,0.2119,0.2004,0.9333,0.3405,2.9173,4.0175,3.5871
50.5430,7,7,34.5528,85.0958,completed,81561.97,50307.39,-1.1754,0.00,0.0000,0.2686,0.3765,0.1713,1.1219,3.8403,4.5436,,,
40.5715,8,8,27.6883,68.2594,completed,81561.97,50307.39,-1.1754,0.00,0.0000,0.2238,0.2769,0.2457,0.7746,0.4861,3.7937,4.1302,,
43.9433,8,8,28.8510,72.7940,completed,81561.97,50307.39,-1.1758,0.00,0.0000,0.1085,0.1235,0.6422,1.0092,2.4301,5.6806,4.8186,,
38.9735,9,9,32.5528,71.5258,completed,81561.97,50307.39,-1.1758,0.00,0.0000,0.2430,0.4451,1.1932,2.2419,3.7208,1.1869,2.5119,2.9579,
47.8630,7,7,24.4107,72.2737,completed,81561.98,50307.39,-1.1765,0.00,0.0000,0.3183,0.4780,0.3954,1.6316,2.6496,4.4953,,,
55.5943,6,6,18.3726,73.9666,completed,81561.98,50307.39,-1.1765,0.00,0.0000,0.2020,0.1705,0.8022,2.6260,5.5364,,,,
36.1432,9,9,30.5592,66.7022,completed,81561.98,50307.40,-1.1771,0.00,0.0000,0.0770,0.2318,1.0146,1.8032,1.6615,3.4465,5.3331,4.8005,
31.2648,10,3,9.8621,41.1261,converged,81561.98,50307.40,-1.1771,0.00,0.0000,0.1355,0.0738,,,,,,,
39.7896,9,9,37.0150,76.8040,completed,81561.98,50307.40,-1.1777,0.00,0.0000,0.2060,0.3017,0.8135,1.2043,2.3303,0.7836,2.8870,3.3349,
32.4320,10,10,66.4600,98.8921,completed,81561.98,50307.40,-1.1777,0.00,0.0000,0.0698,0.1037,0.2023,0.8735,0.9760,0.8609,3.0085,4.0737,3.7695
20.4995,10,3,9.7760,30.2750,converged,81561.98,50307.40,-1.1782,0.00,0.0000,0.0499,0.0875,,,,,,,
31.0034,10,4,21.3428,52.3458,converged,81561.98,50307.40,-1.1782,0.00,0.0000,0.7386,0.7992,0.0633,,,,,,
33.0210,10,10,40.4709,73.4909,completed,81561.98,50307.40,-1.1785,0.00,0.0000,0.2203,0.2696,0.1678,0.4831,1.2366,0.6684,3.2599,3.8481,3.1795
59.1721,5,5,22.3711,81.5432,completed,81561.98,50307.40,-1.1785,0.00,0.0000,0.6708,1.5099,5.7797,4.2037,,,,,
27.5450,10,10,38.7000,66.2451,completed,81561.98,50307.40,-1.1789,0.00,0.0000,0.2994,0.7172,2.3575,2.7404,0.3980,2.4684,0.1089,0.5809,1.0777
33.4086,10,10,37.4905,70.8986,completed,81561.98,50307.40,-1.1789,0.00,0.0000,0.0994,0.4483,0.5282,2.0653,7.4134,1.2438,1.6728,1.9641,1.7338
48.7661,7,7,27.1883,75.9543,completed,81561.98,50307.40,-1.1795,0.00,0.0000,0.1414,0.4253,0.9407,5.3908,2.0919,2.1861,,,
33.7571,10,3,14.2144,47.9714,converged,81561.98,50307.40,-1.1795,0.00,0.0000,0.1339,0.0613,,,,,,,
30.2339,10,8,23.8482,54.0813,converged,81561.98,50307.41,-1.1801,0.00,0.0000,0.3084,0.3165,0.8357,1.7852,1.1456,1.8244,0.0676,,
35.0984,9,9,41.6555,76.7535,completed,81561.98,50307.41,-1.1801,0.00,0.0000,0.0699,0.4400,0.9152,4.0819,3.9991,2.0598,2.4212,2.0096,
48.0557,7,7,27.8199,75.8749,completed,81561.98,50307.41,-1.1809,0.00,0.0000,0.3485,1.1122,4.9918,4.5215,2.8470,2.4092,,,
24.6196,10,10,37.2272,61.8462,completed,81561.98,50307.41,-1.1809,0.00,0.0000,0.4112,1.1895,2.4932,4.8168,6.5026,1.6174,2.1089,2.3614,2.1200
59.3796,5,5,19.0652,78.4443,completed,81561.98,50307.41,-1.1819,0.00,0.0000,0.0922,1.8152,1.4752,0.1959,,,,,
39.4026,9,9,34.3785,73.7806,completed,81561.98,50307.41,-1.1819,0.00,0.0000,0.1105,0.3901,1.3024,4.1700,2.4895,0.8103,1.8813,1.7637,
33.6781,10,10,33.0149,66.6929,completed,81561.98,50307.41,-1.1832,0.00,0.0000,0.0708,0.7512,2.5900,5.6053,5.6143,1.9516,2.9426,2.8445,2.1850
42.1447,8,8,34.0734,76.2174,completed,81561.98,50307.41,-1.1832,0.00,0.0000,0.0636,0.9473,3.1048,6.1527,2.8868,2.6710,1.8956,,
47.6765,7,7,31.7626,79.4386,completed,81561.98,50307.41,-1.1849,0.00,0.0000,0.4122,2.2455,6.7885,4.0830,3.4327,2.8601,,,
32.1484,10,10,41.2334,73.3815,completed,81561.98,50307.41,-1.1849,0.00,0.0000,0.0685,0.4848,1.5509,3.9150,6.4656,1.3645,1.5560,2.2090,1.9449
25.4777,10,10,45.7850,71.2621,completed,81561.98,50307.42,-1.1867,0.00,0.0000,0.2286,1.0816,2.6482,5.8187,5.8934,1.6039,2.2418,2.6169,2.3369
57.3612,6,6,25.4750,82.8361,completed,81561.98,50307.42,-1.1867,0.00,0.0000,0.1024,0.5424,5.4151,1.8410,2.6778,,,,
45.0680,8,8,33.4007,78.4687,completed,81561.98,50307.42,-1.1885,0.00,0.0000,0.2894,1.3820,3.3112,7.9162,3.0502,3.1175,2.7117,,
33.5796,10,3,19.9209,53.5000,converged,81561.98,50307.42,-1.1885,0.00,0.0000,0.3013,0.0891,,,,,,,
26.5081,10,10,47.8058,74.3139,completed,81561.98,50307.42,-1.1903,0.00,0.0000,0.3269,0.2044,0.3498,0.3196,3.7114,1.3708,0.6600,1.2790,1.3424
29.0288,10,10,40.6074,69.6355,completed,81561.98,50307.42,-1.1903,0.00,0.0000,0.0875,0.3587,0.2178,1.2514,2.5379,0.7459,0.2659,0.9355,1.3154
41.5627,8,8,26.0079,67.5699,completed,81561.98,50307.42,-1.1926,0.00,0.0000,0.2817,0.1418,0.3340,7.0731,2.2044,2.4158,2.2469,,
29.5092,10,3,10.9798,40.4889,converged,81561.98,50307.42,-1.1926,0.00,0.0000,0.2059,0.0909,,,,,,,
29.8437,10,10,34.4596,64.3026,completed,81561.98,50307.42,-1.1943,0.00,0.0000,0.0868,0.3567,0.3740,1.8663,3.0596,0.2337,0.7545,1.2506,1.2842
32.8073,10,10,39.5178,72.3248,completed,81561.98,50307.42,-1.1943,0.00,0.0000,0.0692,0.5166,1.0986,3.5900,6.0027,1.9803,2.3747,2.1308,1.6596
33.9672,10,10,36.3809,70.3479,completed,81561.98,50307.42,-1.1961,0.00,0.0000,0.1406,0.6019,0.8867,3.5954,4.9799,1.9227,2.4160,2.4502,2.0373
39.6415,9,9,32.5080,72.1491,completed,81561.98,50307.42,-1.1961,0.00,0.0000,0.5372,0.9882,0.4850,2.7799,2.4974,1.1716,2.0851,1.8946,
36.0099,9,9,34.8881,70.8972,completed,81561.98,50307.42,-1.1984,0.00,0.0000,0.5683,0.8070,1.0144,1.2153,2.1012,0.6617,1.5607,2.0298,
46.0521,7,7,23.7857,69.8378,completed,81561.98,50307.42,-1.1984,0.00,0.0000,0.9045,0.6697,1.2827,5.2295,2.2489,2.4148,,,
55.5415,6,6,25.2423,80.7833,completed,81561.98,50307.43,-1.2005,0.00,0.0000,1.4560,0.1339,4.8022,2.2408,3.1391,,,,
28.8176,10,10,39.4857,68.3027,completed,81561.98,50307.43,-1.2005,0.00,0.0000,0.6944,1.0113,0.3214,0.9959,3.3858,1.0555,2.3568,2.3573,1.8329
31.6036,10,10,39.2675,70.8705,completed,81561.98,50307.43,-1.2047,0.00,0.0000,0.5793,0.5253,1.0577,4.1630,1.3947,0.4637,1.1257,1.7470,1.5445
41.0047,8,8,27.9006,68.9046,completed,81561.98,50307.43,-1.2047,0.00,0.0000,0.6885,0.9863,1.9054,4.1604,3.0766,5.0707,4.6140,,
51.8982,7,7,31.6024,83.5004,completed,81561.98,50307.43,-1.2083,0.00,0.0000,1.0753,0.4853,0.9813,0.6658,2.5123,3.1464,,,
46.2682,7,7,25.7147,71.9828,completed,81561.98,50307.43,-1.2083,0.00,0.0000,0.6825,0.6726,3.5201,1.2210,1.6436,2.2067,,,
41.4981,8,8,29.8450,71.3431,completed,81561.98,50307.44,-1.2104,0.00,0.0000,0.5774,0.5714,0.1955,2.0244,1.3014,3.8029,3.5022,,
43.0965,8,3,9.7575,52.8536,converged,81561.98,50307.44,-1.2104,0.00,0.0000,0.5377,0.0949,,,,,,,
50.2679,7,7,28.2437,78.5107,completed,81561.98,50307.44,-1.2116,0.00,0.0000,0.3345,3.3027,12.0037,5.4186,1.3335,0.8781,,,
55.4291,6,6,22.6455,78.0746,completed,81561.98,50307.44,-1.2116,0.00,0.0000,0.6208,4.5069,2.4004,1.0146,1.0546,,,,
26.5567,10,10,38.2297,64.7857,completed,81561.98,50307.45,-1.2131,0.00,0.0000,0.4752,0.6889,0.7668,2.0351,2.8938,2.0155,4.1282,4.3698,3.5526
23.6497,10,10,44.0523,67.7014,completed,81561.98,50307.45,-1.2131,0.00,0.0000,0.5655,0.5680,0.5739,3.0342,1.8547,0.4607,1.3342,2.0703,1.9433
22.8315,10,10,50.6191,73.4501,completed,81561.99,50307.45,-1.2145,0.00,0.0000,0.3633,0.1250,2.2825,6.9158,1.7572,0.4179,0.6097,1.6076,1.7030
33.8390,10,10,38.8062,72.6442,completed,81561.99,50307.45,-1.2145,0.00,0.0000,0.5135,0.8476,1.1341,2.6097,3.4315,2.9861,4.5266,4.0513,3.1935
51.3156,7,7,29.6483,80.9633,completed,81561.99,50307.45,-1.2162,0.00,0.0000,0.8036,0.4973,1.7842,1.9945,4.2052,4.4056,,,
59.4776,5,5,26.2204,85.6974,completed,81561.99,50307.45,-1.2162,0.00,0.0000,1.8644,2.7399,0.9027,2.1423,,,,,
56.2792,6,6,22.5211,78.8002,completed,81561.99,50307.45,-1.2178,0.00,0.0000,1.4471,1.3927,3.9281,3.7832,4.9694,,,,
30.4954,10,10,46.1682,76.6633,completed,81561.99,50307.45,-1.2178,0.00,0.0000,0.5097,0.3286,1.5677,1.8508,3.6578,0.2587,1.5025,1.7648,1.5317
38.4941,9,9,40.4380,78.9320,completed,81561.99,50307.45,-1.2195,0.00,0.0000,0.6996,0.6559,0.5483,2.0175,2.6701,2.9062,3.2670,2.5053,
49.2108,7,7,32.0209,81.2310,completed,81561.99,50307.45,-1.2195,0.00,0.0000,1.7335,2.5441,5.1072,4.5795,5.6534,5.4375,,,
49.4889,7,7,29.9348,79.4229,completed,81561.99,50307.46,-1.2210,0.00,0.0000,0.7550,1.1848,7.8025,2.7979,1.3884,1.6725,,,
22.2623,10,10,40.9897,63.2518,completed,81561.99,50307.46,-1.2210,0.00,0.0000,1.0412,1.1342,0.4572,2.2849,4.4135,2.0091,2.1342,2.2939,1.9335
39.0336,9,9,40.2832,79.3162,completed,81561.99,50307.46,-1.2226,0.00,0.0000,0.4709,0.3314,1.5638,0.7457,0.8119,1.1802,1.8777,1.6136,
47.1916,7,7,33.2882,80.4792,completed,81561.99,50307.46,-1.2226,0.00,0.0000,0.8330,0.8732,1.5439,2.7323,1.8552,2.0123,,,
24.7834,10,10,45.8928,70.6759,completed,81561.99,50307.46,-1.2242,0.00,0.0000,0.2424,0.1697,2.1815,7.9817,0.2943,0.4653,0.2268,0.7936,1.0160
57.3875,6,6,25.5751,82.9621,completed,81561.99,50307.46,-1.2242,0.00,0.0000,1.5949,0.7767,4.5231,2.4932,2.9900,,,,
51.7287,7,7,33.8869,85.6150,completed,81561.99,50307.46,-1.2266,0.00,0.0000,1.4094,0.6658,6.0641,1.1825,0.2905,1.0196,,,
29.6793,10,10,39.6107,69.2898,completed,81561.99,50307.46,-1.2266,0.00,0.0000,0.2184,0.3120,0.5049,0.1813,3.1508,1.5473,0.3732,1.2162,1.3790
43.9986,8,8,35.9002,79.8983,completed,81561.99,50307.46,-1.2286,0.00,0.0000,0.5605,0.4206,0.2150,4.8639,1.0167,1.9440,1.9706,,
38.1042,9,9,29.0188,67.1229,completed,81561.99,50307.46,-1.2286,0.00,0.0000,0.3940,0.8583,0.3395,1.8904,4.8310,1.6977,2.0577,1.8600,
37.7885,9,9,34.6700,72.4581,completed,81562.00,50307.47,-1.2301,0.00,0.0000,0.0637,0.2912,1.0986,1.3479,0.3452,0.3018,0.4694,0.8888,
24.7556,10,10,39.0314,63.7864,completed,81562.00,50307.47,-1.2301,0.00,0.0000,0.2245,0.5650,0.1633,0.2987,4.6165,2.8728,0.6974,1.5419,1.6361
42.4083,8,8,40.7769,83.1849,completed,81562.00,50307.47,-1.2334,0.00,0.0000,1.0077,0.8488,2.6027,5.5249,1.6308,2.2479,2.1569,,
55.3046,6,6,27.4732,82.7772,completed,81562.00,50307.47,-1.2334,0.00,0.0000,0.1440,2.3632,3.0337,1.6602,1.9493,,,,
29.5240,10,10,33.3763,62.9003,completed,81562.00,50307.47,-1.2378,0.00,0.0000,0.8762,0.7728,1.0224,3.9523,2.9053,0.9337,1.1932,1.8326,1.7226
46.3068,7,7,25.4044,71.7104,completed,81562.00,50307.47,-1.2378,0.00,0.0000,0.9256,0.2861,1.9637,1.5518,1.6554,2.4558,,,
43.6339,8,8,30.9216,74.5546,completed,81562.00,50307.47,-1.2409,0.00,0.0000,0.8798,1.0013,1.3824,2.2293,1.9740,4.5739,4.4665,,
56.9707,6,6,23.8869,80.8569,completed,81562.00,50307.47,-1.2409,0.00,0.0000,1.0402,0.2129,2.0557,3.4833,4.0014,,,,
54.4714,6,6,34.1956,88.6666,completed,81562.00,50307.47,-1.2420,0.00,0.0000,0.2004,7.9256,10.5733,3.4471,0.2017,,,,
51.8023,7,7,34.3272,86.1293,completed,81562.00,50307.47,-1.2424,0.00,0.0000,0.6105,0.8894,4.8797,1.0930,0.8766,1.7334,,,
59.4834,5,5,22.8746,82.3577,completed,81562.00,50307.47,-1.2424,0.00,0.0000,1.6081,4.9316,1.3509,1.9679,,,,,
45.8911,8,8,31.7683,77.6593,completed,81562.00,50307.47,-1.2435,0.00,0.0000,0.7214,0.6416,0.6867,1.4597,1.3296,3.3476,3.9414,,
53.2994,6,6,22.6189,75.9179,completed,81562.00,50307.47,-1.2435,0.00,0.0000,0.8617,1.2312,1.4778,1.3148,3.1180,,,,
27.3378,10,8,25.0869,52.4239,converged,81562.01,50307.47,-1.2447,0.00,0.0000,0.4774,0.2465,1.7765,8.9938,2.6917,0.3858,0.0672,,
46.5664,7,7,36.6151,83.1811,completed,81562.01,50307.47,-1.2447,0.00,0.0000,0.7818,0.8888,7.4401,1.4744,0.3849,1.6154,,,
52.1542,6,6,21.6054,73.7595,completed,81562.01,50307.48,-1.2457,0.00,0.0000,1.1501,1.0096,2.2666,3.8216,5.1859,,,,
27.0779,10,3,9.8445,36.9215,converged,81562.01,50307.48,-1.2457,0.00,0.0000,0.3802,0.0808,,,,,,,
56.3095,6,6,29.5788,85.8878,completed,81562.01,50307.48,-1.2465,0.00,0.0000,0.6708,4.5608,4.4958,1.9634,0.6337,,,,
21.3876,10,10,42.9354,64.3224,completed,81562.01,50307.48,-1.2465,0.00,0.0000,0.5309,0.5926,0.2231,0.3385,1.0220,1.4253,3.3800,3.2623,2.5015
49.9097,7,7,27.6903,77.5993,completed,81562.01,50307.48,-1.2473,0.00,0.0000,0.9237,0.8003,0.7948,1.6375,4.1775,4.4056,,,
38.5978,9,9,42.5655,81.1625,completed,81562.01,50307.48,-1.2473,0.00,0.0000,0.2526,0.8069,7.1852,11.8756,0.1130,1.2112,1.0316,1.1076,
35.7998,9,9,36.1118,71.9109,completed,81562.01,50307.48,-1.2495,0.00,0.0000,0.9219,0.8918,0.7904,0.6360,1.9572,1.3670,2.3852,2.1643,
38.8169,9,9,31.6532,70.4692,completed,81562.01,50307.48,-1.2495,0.00,0.0000,0.6274,1.2535,2.3394,3.9661,3.3699,5.3010,5.7499,4.5013,
39.4217,9,9,37.3876,76.8086,completed,81562.01,50307.49,-1.2506,0.00,0.0000,1.0102,0.8163,2.5809,2.3186,3.2040,0.5416,1.5521,1.5239,
22.8795,10,10,40.3807,63.2598,completed,81562.01,50307.49,-1.2506,0.00,0.0000,0.6852,0.4009,2.3993,7.4553,2.0040,5.3264,1.2621,0.7407,1.4169
45.0302,8,8,30.6705,75.7005,completed,81562.01,50307.49,-1.2516,0.00,0.0000,1.1765,1.5947,1.5171,5.2930,3.3301,4.6016,3.8015,,
21.2747,10,10,36.8638,58.1378,completed,81562.01,50307.49,-1.2516,0.00,0.0000,0.7780,0.8148,0.7257,2.5370,2.6707,0.7922,1.4428,1.7271,1.5256
38.8602,9,9,41.1267,79.9867,completed,81562.02,50307.49,-1.2528,0.00,0.0000,0.4245,0.3000,3.6302,2.0097,0.1158,0.5117,1.0753,1.1122,
20.2000,10,4,15.2106,35.4096,converged,81562.02,50307.49,-1.2528,0.00,0.0000,0.8830,1.2440,0.0257,,,,,,
46.0005,7,7,37.0910,83.0911,completed,81562.02,50307.49,-1.2541,0.00,0.0000,0.5209,1.1392,2.5474,3.9655,2.7342,2.2751,,,
39.7648,9,9,42.5290,82.2931,completed,81562.02,50307.49,-1.2541,0.00,0.0000,0.1118,0.1553,0.6789,0.2880,1.3673,0.2374,0.7117,0.9761,
59.0394,5,5,19.2857,78.3248,completed,81562.02,50307.49,-1.2578,0.00,0.0000,0.5030,0.2783,7.8434,4.4633,,,,,
29.4607,10,10,34.1605,63.6206,completed,81562.02,50307.49,-1.2578,0.00,0.0000,0.5900,1.1952,1.1773,0.3417,3.7263,1.4040,1.2184,1.7774,1.7086
45.6903,8,5,17.1766,62.8666,converged,81562.02,50307.49,-1.2607,0.00,0.0000,0.1446,1.6139,3.8043,0.0514,,,,,
32.8269,10,10,37.3783,70.2044,completed,81562.02,50307.49,-1.2607,0.00,0.0000,1.0996,1.7305,1.8737,2.7125,4.3003,2.5294,3.5659,3.4452,2.6770
36.8465,9,4,15.9583,52.8044,converged,81562.02,50307.50,-1.2624,0.00,0.0000,1.3073,1.6283,0.0334,,,,,,
27.6766,10,10,43.8936,71.5696,completed,81562.02,50307.50,-1.2624,0.00,0.0000,0.5166,0.1286,2.8209,6.0236,0.8874,1.3804,0.9795,1.1560,1.1264
22.0029,10,8,46.1825,68.1845,converged,81562.02,50307.50,-1.2655,0.00,0.0000,0.0799,1.4677,7.5165,7.3146,0.2885,0.6501,0.0328,,
40.9986,8,8,35.8296,76.8277,completed,81562.02,50307.50,-1.2655,0.00,0.0000,1.1507,0.4753,3.6674,1.1924,0.4978,1.7141,1.8498,,
33.8456,10,10,41.3382,75.1833,completed,81562.02,50307.50,-1.2688,0.00,0.0000,0.4531,0.3763,4.7513,9.3894,1.0524,1.1998,0.2144,0.6529,1.4911
25.9299,10,10,35.0590,60.9881,completed,81562.02,50307.50,-1.2688,0.00,0.0000,0.9764,0.9820,1.3137,4.8165,0.7746,0.3266,0.7775,1.3718,1.3590
59.5927,5,5,22.3472,81.9392,completed,81562.02,50307.51,-1.2702,0.00,0.0000,1.6444,7.3400,1.1117,1.0686,,,,,
29.2291,10,10,41.2690,70.4981,completed,81562.02,50307.51,-1.2702,0.00,0.0000,0.7960,0.7600,1.6158,4.9550,2.1250,1.3311,0.7539,1.3346,1.5098
24.8595,10,10,35.8676,60.7266,completed,81562.03,50307.51,-1.2710,0.00,0.0000,0.9704,1.2739,0.6215,1.5518,1.5379,1.5093,2.2147,2.6264,2.2598
25.0356,10,10,33.4369,58.4720,completed,81562.03,50307.51,-1.2710,0.00,0.0000,0.4615,0.2434,4.3165,6.5613,0.7943,1.4882,0.2747,1.1654,1.6696
55.5369,6,6,27.1047,82.6407,completed,81562.03,50307.51,-1.2717,0.00,0.0000,2.0303,1.3772,1.6041,0.3197,1.9318,,,,
57.9916,6,6,22.9770,80.9680,completed,81562.03,50307.51,-1.2717,0.00,0.0000,1.5702,0.6368,0.8721,0.8828,2.1619,,,,
52.9786,6,6,22.5973,75.5754,completed,81562.03,50307.51,-1.2723,0.00,0.0000,1.3948,1.2989,0.9875,1.4761,2.3258,,,,
54.7575,6,6,22.5529,77.3099,completed,81562.03,50307.51,-1.2723,0.00,0.0000,1.3069,1.2910,2.9972,2.4485,2.6529,,,,
32.8155,10,10,38.0677,70.8827,completed,81562.03,50307.52,-1.2729,0.00,0.0000,1.1659,1.5638,0.2518,1.8875,3.3826,1.3813,1.7556,2.0638,1.7995
31.9047,10,10,34.5641,66.4681,completed,81562.03,50307.52,-1.2729,0.00,0.0000,0.7613,0.9128,0.8352,2.3406,2.2923,1.0132,1.0402,1.6626,1.6781
59.0376,5,5,23.4097,82.4467,completed,81562.03,50307.52,-1.2743,0.00,0.0000,0.7249,8.5764,2.8854,0.3425,,,,,
49.6660,7,7,26.3677,76.0327,completed,81562.03,50307.52,-1.2743,0.00,0.0000,1.2191,0.6524,6.4093,1.8301,1.0481,0.9928,,,
21.6719,10,10,36.4277,58.0987,completed,81562.03,50307.53,-1.2765,0.00,0.0000,0.6785,0.9845,0.5690,0.6505,4.2832,2.2381,2.6541,2.7751,2.3231
31.9673,10,6,29.7023,61.6694,converged,81562.03,50307.53,-1.2765,0.00,0.0000,0.0675,0.7283,3.0071,2.6347,0.0382,,,,
41.5538,8,8,29.5366,71.0896,completed,81562.03,50307.53,-1.2784,0.00,0.0000,1.7093,2.2587,1.9308,3.6522,2.2717,3.4221,2.7972,,
