54.7774,6,3,9.4475,64.2246,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0288,,,,,,,
47.0505,7,3,9.5698,56.6198,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0150,0.0066,,,,,,,
34.7310,9,3,9.1820,43.9121,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0036,,,,,,,
41.3243,8,3,10.5848,51.9089,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0128,0.0042,,,,,,,
53.1278,6,3,8.7901,61.9171,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0119,0.0348,,,,,,,
23.2018,10,3,8.6277,31.8287,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0050,,,,,,,
50.9999,7,3,9.6519,60.6510,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0148,0.0093,,,,,,,
27.0419,10,3,8.9644,36.0055,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0028,,,,,,,
57.9288,6,3,9.2723,67.2003,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0180,0.0194,,,,,,,
24.3486,10,3,8.9259,33.2739,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0084,0.0020,,,,,,,
23.3787,10,3,8.7108,32.0889,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0030,,,,,,,
27.5195,10,3,9.5591,37.0782,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0028,,,,,,,
26.3837,10,3,9.1796,35.5626,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0084,0.0020,,,,,,,
40.1770,8,3,9.1351,49.3112,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0095,,,,,,,
53.2492,6,3,9.5375,62.7866,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0137,0.0203,,,,,,,
21.8294,10,3,12.8813,34.7104,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0032,,,,,,,
20.0880,10,3,9.0230,29.1110,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0033,,,,,,,
52.2146,6,3,8.7041,60.9181,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0148,0.0339,,,,,,,
53.0415,6,3,10.5798,63.6208,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0147,0.0325,,,,,,,
21.1477,10,3,9.2160,30.3630,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0027,,,,,,,
27.6972,10,3,9.8326,37.5296,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0036,,,,,,,
48.4842,7,3,9.1672,57.6512,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0086,,,,,,,
25.9824,10,3,9.1919,35.1739,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0046,,,,,,,
33.9929,10,3,11.4906,45.4827,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0042,,,,,,,
58.7036,5,3,8.9997,67.7027,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0184,0.0707,,,,,,,
57.1502,6,3,9.0110,66.1611,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0305,,,,,,,
52.7764,6,3,9.6045,62.3806,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0105,0.0277,,,,,,,
56.3221,6,3,9.8754,66.1974,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0142,0.0148,,,,,,,
20.7867,10,3,9.2955,30.0815,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0028,,,,,,,
50.9052,7,3,9.0285,59.9336,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0132,0.0059,,,,,,,
41.7789,8,3,9.0499,50.8280,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0087,,,,,,,
58.5747,5,3,9.2905,67.8646,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0486,,,,,,,
26.3800,10,3,8.9767,35.3557,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0029,,,,,,,
34.2006,9,3,9.0068,43.2068,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0028,,,,,,,
32.4393,10,3,10.0275,42.4665,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0085,0.0022,,,,,,,
24.0706,10,3,9.4660,33.5361,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0034,,,,,,,
47.8016,7,3,10.1693,57.9704,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0134,0.0057,,,,,,,
35.5838,9,3,9.0809,44.6639,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0118,0.0044,,,,,,,
28.5507,10,3,9.0330,37.5830,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0135,0.0079,,,,,,,
32.1036,10,3,8.8709,40.9739,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0041,,,,,,,
23.0843,10,3,8.7661,31.8502,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0026,,,,,,,
55.8146,6,3,9.1342,64.9483,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0229,,,,,,,
38.8962,9,3,9.2011,48.0971,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0030,,,,,,,
38.6356,9,3,8.7762,47.4112,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0045,,,,,,,
51.1109,7,3,9.4233,60.5333,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0067,,,,,,,
31.9823,10,3,9.5900,41.5720,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0032,,,,,,,
21.3151,10,3,8.8647,30.1797,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0040,,,,,,,
58.0004,5,3,9.7227,67.7227,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0153,0.0658,,,,,,,
52.1950,6,3,12.6024,64.7974,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0152,0.0157,,,,,,,
22.5629,10,3,9.2947,31.8567,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0052,,,,,,,
25.7917,10,3,10.1024,35.8934,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0031,,,,,,,
25.9101,10,3,8.7377,34.6478,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0093,0.0030,,,,,,,
35.8258,9,3,8.5833,44.4083,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0044,,,,,,,
21.1827,10,3,9.0225,30.2046,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0024,,,,,,,
55.6732,6,3,9.2609,64.9339,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0148,0.0272,,,,,,,
54.8967,6,3,8.7747,63.6707,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0172,0.0232,,,,,,,
56.7923,6,3,8.9121,65.7042,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0200,,,,,,,
36.1222,9,3,10.8230,46.9450,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0029,,,,,,,
38.2817,9,3,9.1914,47.4725,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0071,,,,,,,
52.3991,6,3,11.9570,64.3561,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0124,0.0424,,,,,,,
31.0291,10,3,8.8496,39.8786,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0049,,,,,,,
43.2184,8,3,9.5921,52.8102,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0034,,,,,,,
37.0435,9,3,9.9426,46.9857,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0134,0.0051,,,,,,,
43.5555,8,3,8.9764,52.5315,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0123,0.0044,,,,,,,
31.4336,10,3,10.3441,41.7772,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0037,,,,,,,
56.9276,6,3,9.0449,65.9720,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0117,0.0203,,,,,,,
51.3364,7,3,9.0032,60.3392,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0060,,,,,,,
40.7495,8,3,8.9133,49.6623,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0123,0.0040,,,,,,,
25.8083,10,3,9.0419,34.8499,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0039,,,,,,,
43.1974,8,3,9.7971,52.9941,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0057,,,,,,,
58.7449,5,3,12.2573,71.0013,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0438,,,,,,,
46.1155,7,3,10.6423,56.7573,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0146,0.0042,,,,,,,
52.5470,6,3,10.4525,62.9996,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0231,,,,,,,
24.1816,10,3,13.5205,37.7016,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0096,0.0036,,,,,,,
53.9617,6,3,8.7668,62.7278,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0160,0.0260,,,,,,,
31.4658,10,3,10.1365,41.6015,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0048,,,,,,,
35.2973,9,3,9.5380,44.8350,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0126,0.0076,,,,,,,
57.5370,6,3,9.0509,66.5879,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0158,0.0323,,,,,,,
26.7207,10,3,8.6501,35.3702,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0083,0.0029,,,,,,,
30.9735,10,3,8.7416,39.7147,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0042,,,,,,,
57.6030,6,3,8.8542,66.4572,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0159,0.0082,,,,,,,
33.4970,10,3,9.9399,43.4359,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0027,,,,,,,
46.0806,7,3,9.0070,55.0871,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0139,0.0092,,,,,,,
58.8165,5,3,8.6125,67.4286,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0146,0.0487,,,,,,,
41.1141,8,3,9.4596,50.5737,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0035,,,,,,,
21.8458,10,3,8.9642,30.8093,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0044,,,,,,,
28.6142,10,3,8.8979,37.5119,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0030,,,,,,,
49.5673,7,3,9.5279,59.0949,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0126,0.0062,,,,,,,
47.6840,7,3,9.1953,56.8794,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0110,,,,,,,
55.3606,6,3,9.7779,65.1380,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0279,,,,,,,
57.6037,6,3,10.7344,68.3375,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0152,0.0262,,,,,,,
57.0746,6,3,8.8596,65.9336,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0389,,,,,,,
53.7686,6,3,9.2941,63.0621,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0126,0.0357,,,,,,,
27.6054,10,3,12.3584,39.9634,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0134,0.0083,,,,,,,
44.0386,8,3,9.7229,53.7609,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0039,,,,,,,
59.1957,5,3,8.6403,67.8354,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0140,0.0555,,,,,,,
38.0786,9,3,10.0005,48.0785,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0029,,,,,,,
51.2947,7,3,8.9582,60.2522,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0119,0.0078,,,,,,,
57.6645,6,3,8.9336,66.5976,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0124,0.0216,,,,,,,
55.6238,6,3,9.8119,65.4349,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0194,,,,,,,
23.8257,10,3,8.7255,32.5506,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0057,,,,,,,
54.1606,6,3,9.5492,63.7093,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0153,0.0287,,,,,,,
47.9976,7,3,9.1330,57.1301,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0078,,,,,,,
50.6065,7,3,9.3394,59.9454,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0154,0.0067,,,,,,,
44.1086,8,3,9.0938,53.2018,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0117,0.0049,,,,,,,
44.9935,8,3,10.2930,55.2860,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0101,0.0067,,,,,,,
52.1070,6,3,10.4435,62.5496,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0142,0.0324,,,,,,,
42.5938,8,3,9.1828,51.7758,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0090,,,,,,,
26.9271,10,3,9.1319,36.0589,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0024,,,,,,,
49.6914,7,3,11.1655,60.8565,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0074,,,,,,,
37.1931,9,3,10.7140,47.9070,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0101,0.0044,,,,,,,
34.9797,9,3,10.7760,45.7551,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0034,,,,,,,
51.2958,7,3,9.0814,60.3765,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0147,0.0038,,,,,,,
47.8099,7,3,8.8585,56.6675,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0127,0.0075,,,,,,,
26.8166,10,3,8.6960,35.5120,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0085,0.0019,,,,,,,
20.9522,10,3,8.9958,29.9478,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0052,,,,,,,
46.5045,7,3,10.0390,56.5431,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0132,0.0073,,,,,,,
23.6888,10,3,9.0224,32.7104,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0036,,,,,,,
21.1742,10,3,10.1604,31.3344,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0141,0.0094,,,,,,,
45.5091,8,3,8.9260,54.4350,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0096,0.0058,,,,,,,
39.5337,9,3,8.9158,48.4489,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0093,0.0062,,,,,,,
38.2902,9,3,9.9661,48.2562,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0024,,,,,,,
30.3400,10,3,10.1760,40.5160,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0075,0.0028,,,,,,,
48.4921,7,3,12.2610,60.7530,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0138,,,,,,,
37.1127,9,3,8.9182,46.0302,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0085,0.0025,,,,,,,
52.5519,6,3,9.9684,62.5195,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0150,0.0252,,,,,,,
28.8786,10,3,9.5399,38.4179,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0037,,,,,,,
30.5911,10,3,9.7882,40.3793,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0031,,,,,,,
45.6186,8,3,9.9777,55.5957,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0140,0.0038,,,,,,,
49.8039,7,3,9.0469,58.8499,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0061,,,,,,,
30.2213,10,3,9.9980,40.2190,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0090,0.0029,,,,,,,
37.2640,9,3,10.5829,47.8459,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0041,,,,,,,
23.1508,10,3,8.9846,32.1346,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0049,,,,,,,
27.6225,10,3,9.0237,36.6458,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0118,0.0057,,,,,,,
51.1619,7,3,9.1416,60.3026,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0150,0.0041,,,,,,,
26.8887,10,3,9.1298,36.0178,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0093,0.0034,,,,,,,
56.7924,6,3,8.6962,65.4883,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0145,0.0208,,,,,,,
45.9464,8,3,9.1215,55.0675,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0123,0.0041,,,,,,,
32.8860,10,3,9.5376,42.4237,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0063,,,,,,,
59.8572,5,3,9.2274,69.0844,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0201,0.0519,,,,,,,
28.0294,10,3,8.8034,36.8324,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0025,,,,,,,
23.3962,10,3,8.8725,32.2686,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0024,,,,,,,
37.6582,9,3,9.0567,46.7147,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0123,0.0042,,,,,,,
20.0631,10,3,9.4207,29.4837,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0038,,,,,,,
56.9235,6,3,9.1658,66.0889,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0177,0.0188,,,,,,,
43.3417,8,3,8.6078,51.9489,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0043,,,,,,,
40.6357,8,3,9.7464,50.3815,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0041,,,,,,,
55.7178,6,3,9.6738,65.3908,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0270,,,,,,,
29.0650,10,3,8.8224,37.8865,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0038,,,,,,,
56.2864,6,3,8.7254,65.0115,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0155,0.0184,,,,,,,
23.5724,10,3,12.4798,36.0518,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0053,,,,,,,
26.2167,10,3,12.7675,38.9836,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0028,,,,,,,
55.7762,6,3,10.9039,66.6800,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0127,0.0217,,,,,,,
45.6518,8,3,9.0842,54.7352,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0037,,,,,,,
54.8470,6,3,8.7191,63.5651,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0141,0.0191,,,,,,,
39.0220,9,3,9.1521,48.1741,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0119,0.0036,,,,,,,
26.4410,10,3,9.2280,35.6680,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0074,,,,,,,
32.8330,10,3,11.7701,44.6022,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0093,0.0029,,,,,,,
30.1316,10,3,9.5337,39.6648,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0034,,,,,,,
57.4264,6,3,10.0568,67.4829,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0147,0.0192,,,,,,,
21.8154,10,3,8.6471,30.4621,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0084,,,,,,,
52.5093,6,3,12.6720,65.1811,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0134,0.0198,,,,,,,
51.8885,7,3,9.1039,60.9919,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0096,0.0142,,,,,,,
28.9965,10,3,9.9478,38.9439,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0029,,,,,,,
52.3955,6,3,13.4905,65.8855,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0354,,,,,,,
56.7502,6,3,10.3065,67.0565,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0267,,,,,,,
21.8712,10,3,9.0135,30.8845,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0038,,,,,,,
36.3606,9,3,8.9805,45.3406,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0131,0.0076,,,,,,,
44.5324,8,3,10.6151,55.1471,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0024,,,,,,,
27.2059,10,3,8.9447,36.1497,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0032,,,,,,,
44.3315,8,3,9.7037,54.0347,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0025,,,,,,,
46.8501,7,3,9.8182,56.6682,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0147,,,,,,,
43.9781,8,3,9.1458,53.1238,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0080,,,,,,,
56.3442,6,3,8.7386,65.0826,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0339,,,,,,,
24.0980,10,3,10.1609,34.2589,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0046,,,,,,,
33.6441,10,3,9.2822,42.9262,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0031,,,,,,,
49.4588,7,3,8.7309,58.1889,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0131,0.0053,,,,,,,
31.5117,10,3,9.7652,41.2763,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0046,,,,,,,
38.7932,9,3,9.6467,48.4397,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0084,0.0024,,,,,,,
55.1420,6,3,8.9104,64.0524,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0122,0.0239,,,,,,,
23.7151,10,3,9.5087,33.2238,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0022,,,,,,,
24.2253,10,3,10.1114,34.3364,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0026,,,,,,,
54.1912,6,3,9.0505,63.2415,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0151,0.0342,,,,,,,
40.4163,8,3,8.8778,49.2938,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0050,,,,,,,
45.7864,8,3,8.8552,54.6413,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0118,0.0026,,,,,,,
21.6634,10,3,10.0017,31.6647,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0036,,,,,,,
35.0570,9,3,10.3216,45.3786,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0032,,,,,,,
23.5794,10,3,9.2793,32.8584,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0036,,,,,,,
46.1686,7,3,9.0531,55.2211,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0085,,,,,,,
48.4576,7,3,9.1504,57.6074,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0059,,,,,,,
52.4735,6,3,8.7244,61.1974,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0230,,,,,,,
39.5382,9,3,8.9175,48.4555,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0024,,,,,,,
45.3244,8,3,8.6895,54.0135,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0070,,,,,,,
45.7598,8,3,9.3700,55.1290,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0091,0.0083,,,,,,,
25.1641,10,3,9.0656,34.2296,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0055,,,,,,,
42.6846,8,3,13.0962,55.7803,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0042,,,,,,,
31.7072,10,3,12.7490,44.4560,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0122,0.0070,,,,,,,
54.4429,6,3,8.9560,63.3981,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0302,,,,,,,
31.9683,10,3,8.7236,40.6916,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0015,,,,,,,
57.6069,6,3,9.2531,66.8591,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0260,,,,,,,
32.3759,10,3,9.2914,41.6665,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0040,,,,,,,
58.3683,5,3,9.6136,67.9817,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0133,0.0539,,,,,,,
35.1486,9,3,9.1957,44.3438,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0041,,,,,,,
35.8239,9,3,9.1167,44.9398,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0036,,,,,,,
55.5435,6,3,9.4977,65.0408,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0124,0.0231,,,,,,,
41.5187,8,3,9.1574,50.6754,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0071,0.0063,,,,,,,
57.1786,6,3,9.1382,66.3162,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0082,0.0215,,,,,,,
52.9578,6,3,8.7669,61.7239,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0143,0.0256,,,,,,,
46.4947,7,3,9.3921,55.8862,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0069,,,,,,,
23.4610,10,3,9.2960,32.7560,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0049,,,,,,,
35.3720,9,3,9.3936,44.7646,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0031,,,,,,,
47.2373,7,3,8.7930,56.0301,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0084,0.0181,,,,,,,
59.9430,5,3,8.6777,68.6198,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0172,0.0672,,,,,,,
27.2719,10,3,8.9979,36.2689,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0033,,,,,,,
53.2341,6,3,9.0258,62.2598,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0139,0.0255,,,,,,,
23.5774,10,3,8.9828,32.5598,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0101,0.0026,,,,,,,
28.8641,10,3,9.2879,38.1520,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0096,0.0023,,,,,,,
22.1398,10,3,10.1786,32.3177,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0115,0.0056,,,,,,,
