jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
33.0987,10,10,43.5698,76.6678,completed,81663.18,50373.46,1.7455,8.34,0.0000,0.2203,0.5802,1.3037,2.1414,3.6600,3.2634,5.9149,6.6334,5.5784
20.4559,10,10,57.7573,78.2123,completed,81662.73,50375.94,1.7488,8.33,0.0000,0.0561,0.2736,0.7133,0.7585,1.0203,2.8414,6.3041,6.1913,5.0198
58.4667,5,5,26.3116,84.7776,completed,81662.73,50375.94,1.7488,8.33,0.0000,0.2231,0.5424,3.8920,10.2900,,,,,
41.2354,8,3,14.1917,55.4268,converged,81662.29,50378.39,1.7505,8.33,0.0000,0.0494,0.0917,,,,,,,
40.9588,8,4,15.8721,56.8301,converged,81662.29,50378.39,1.7505,8.33,0.0000,0.0819,0.1221,0.0822,,,,,,
29.5571,10,3,15.2613,44.8184,converged,81661.95,50380.28,1.7505,8.33,0.0000,0.0351,0.0610,,,,,,,
45.8308,8,8,36.7976,82.6277,completed,81661.95,50380.28,1.7505,8.33,0.0000,0.1696,0.4161,0.1312,0.7609,5.0385,8.8097,7.5289,,
59.0578,5,5,23.4468,82.5038,completed,81661.59,50382.23,1.7571,8.33,0.0000,0.2035,0.8825,5.0575,10.4445,,,,,
44.0041,8,8,29.0326,73.0366,completed,81661.59,50382.23,1.7571,8.33,0.0000,0.8666,1.7025,2.5010,4.2012,4.2069,7.7690,7.6372,,
59.2356,5,5,25.0274,84.2625,completed,81661.10,50384.79,1.7619,8.34,0.0000,0.1194,0.4380,4.0605,9.9952,,,,,
43.0101,8,4,12.5661,55.5762,converged,81661.10,50384.79,1.7619,8.34,0.0000,0.4812,0.8200,0.0565,,,,,,
34.8971,9,9,30.9025,65.7996,completed,81660.71,50386.83,1.7592,8.34,0.0000,0.0354,0.1591,0.2595,1.4149,0.9964,5.9444,8.1877,6.9701,
46.4473,7,7,31.4354,77.8824,completed,81660.71,50386.83,1.7592,8.34,0.0000,0.9217,2.0491,4.8434,3.2200,7.3411,9.2973,,,
43.5924,8,4,13.4144,57.0065,converged,81660.29,50389.05,1.7586,8.34,0.0000,0.0690,0.2259,0.0433,,,,,,
31.2283,10,10,37.0661,68.2941,completed,81660.29,50389.05,1.7586,8.34,0.0000,0.8556,1.8108,4.2442,6.1951,3.7489,2.8756,5.8628,6.6585,5.7356
51.6315,7,7,27.2747,78.9058,completed,81659.89,50391.17,1.7604,8.34,0.0000,0.1608,0.5442,0.5135,2.9003,8.3509,8.0074,,,
37.6604,9,9,33.9745,71.6346,completed,81659.89,50391.17,1.7604,8.34,0.0000,0.5317,0.7516,0.2991,1.4996,2.2337,6.2838,8.3588,7.4481,
41.4773,8,8,31.2493,72.7263,completed,81659.46,50393.38,1.7624,8.34,0.0000,0.1943,0.6005,1.6016,0.6746,3.7352,7.9678,7.4939,,
26.3792,10,10,42.4323,68.8113,completed,81659.46,50393.38,1.7624,8.34,0.0000,0.5373,1.0131,1.9075,3.3159,3.4407,3.6585,6.0281,7.2500,6.4943
54.2970,6,6,24.9761,79.2732,completed,81659.03,50395.59,1.7597,8.34,0.0000,0.1339,0.1499,0.4906,7.8451,10.0792,,,,
28.3415,10,10,59.1881,87.5291,completed,81659.03,50395.59,1.7597,8.34,0.0000,0.3594,0.6417,1.0396,1.3423,1.3444,3.5932,6.6548,7.7669,6.5641
45.3041,8,8,32.1887,77.4928,completed,81658.57,50398.05,1.7585,8.34,0.0000,0.2601,0.6644,1.2877,1.9289,4.3595,8.0394,7.3507,,
59.2617,5,5,28.4182,87.6793,completed,81658.57,50398.05,1.7585,8.34,0.0000,1.0508,0.1649,4.4911,10.2915,,,,,
51.2828,7,7,29.4224,80.7045,completed,81658.09,50400.52,1.7581,8.33,0.0000,0.3709,0.9331,0.9187,2.2839,6.9204,9.1545,,,
21.1896,10,10,38.5576,59.7466,completed,81657.85,50401.81,1.7581,8.33,0.0000,0.2165,0.4085,0.2825,0.3036,0.6867,4.7789,7.5436,7.0913,5.6272
36.7884,9,9,42.5804,79.3684,completed,81657.85,50401.81,1.7581,8.33,0.0000,0.1937,0.4071,1.1350,0.7012,3.4176,5.8601,8.3504,7.0148,
42.5420,8,8,30.9791,73.5201,completed,81657.43,50404.02,1.7571,8.33,0.0000,0.5171,1.0318,1.4851,1.2153,5.4057,8.9510,7.8759,,
24.2415,10,10,46.1468,70.3878,completed,81657.43,50404.02,1.7571,8.33,0.0000,0.2190,0.3931,0.9729,2.4134,1.0054,3.7967,5.9503,7.7037,6.7578
43.1579,8,8,47.4378,90.5949,completed,81657.02,50406.23,1.7569,8.33,0.0000,0.6722,1.1185,0.6459,2.7172,3.9353,8.1315,7.9821,,
30.5767,10,10,55.0675,85.6436,completed,81657.02,50406.23,1.7569,8.33,0.0000,0.2055,0.3265,0.4108,0.7640,0.4715,3.8560,7.2134,7.9743,6.4538
40.5639,8,8,29.2797,69.8427,completed,81656.56,50408.68,1.7564,8.33,0.0000,0.6187,1.0086,2.0422,1.1217,4.9731,8.6244,7.6579,,
46.9623,7,7,33.5256,80.4876,completed,81656.56,50408.68,1.7564,8.33,0.0000,0.3006,0.4121,0.4869,2.5572,8.7859,9.5405,,,
55.6904,6,6,38.3995,94.0895,completed,81656.09,50411.13,1.7564,8.34,0.0000,0.2057,0.2875,2.6994,8.7585,10.4744,,,,
34.6279,9,3,20.5995,55.2265,converged,81656.09,50411.13,1.7564,8.34,0.0000,0.0988,0.0745,,,,,,,
46.2913,7,7,32.3532,78.6443,completed,81655.65,50413.45,1.7550,8.34,0.0000,0.1584,0.1516,1.2397,5.6216,10.0923,8.6160,,,
31.0805,10,10,42.1431,73.2231,completed,81655.65,50413.45,1.7550,8.34,0.0000,0.1459,0.1976,0.3631,0.3628,0.4477,3.8254,7.3222,7.5652,6.0989
34.5576,9,9,48.3495,82.9065,completed,81655.20,50415.87,1.7534,8.33,0.0000,0.3746,0.9037,2.3060,2.6163,2.2336,5.5306,7.6046,6.7319,
29.7801,10,10,38.6855,68.4656,completed,81655.20,50415.87,1.7534,8.33,0.0000,0.3260,0.5911,1.1105,0.7665,2.4933,2.7171,5.8389,7.3907,6.4566
51.2177,7,7,29.4085,80.6256,completed,81654.82,50417.91,1.7560,8.34,0.0000,0.4859,0.9612,0.2410,2.8956,7.5409,9.2138,,,
43.1942,8,4,12.2635,55.4576,converged,81654.82,50417.91,1.7560,8.34,0.0000,0.1787,0.2565,0.0512,,,,,,
44.0797,8,8,30.8778,74.9569,completed,81654.43,50420.00,1.7548,8.34,0.0000,0.5304,0.8222,0.7627,1.6122,4.1734,8.2443,8.7528,,
34.8550,9,9,32.8248,67.6799,completed,81654.43,50420.00,1.7548,8.34,0.0000,0.5089,0.7838,1.1668,0.7261,2.6435,5.5373,8.3082,7.4961,
44.1950,8,8,35.7450,79.9401,completed,81653.98,50422.41,1.7561,8.34,0.0000,0.2835,0.5445,0.1868,1.6473,4.9576,8.7090,8.2162,,
39.8906,9,9,33.5995,73.4895,completed,81653.98,50422.41,1.7561,8.34,0.0000,0.3113,0.4645,0.2912,0.6372,2.0988,7.0355,8.7896,7.3708,
26.1978,10,10,40.2894,66.4865,completed,81653.55,50424.70,1.7597,8.33,0.0000,0.2365,0.3730,0.2461,0.5283,1.5661,4.9041,7.5223,7.9109,6.5304
31.2196,10,10,41.2630,72.4821,completed,81653.55,50424.70,1.7597,8.33,0.0000,0.3576,0.4751,0.8880,1.8977,1.2447,3.1679,6.8806,7.6251,6.3717
42.6537,8,8,30.2057,72.8587,completed,81653.14,50426.92,1.7583,8.33,0.0000,0.4454,0.5209,1.0943,1.2341,5.2142,8.9041,8.8049,,
24.8096,10,10,35.7363,60.5453,completed,81653.14,50426.92,1.7583,8.33,0.0000,0.5228,0.5586,0.5627,0.7736,1.7109,4.1746,7.4466,7.5193,6.0087
23.6171,10,10,40.4365,64.0535,completed,81652.76,50428.97,1.7553,8.33,0.0000,0.3986,0.4689,0.6632,1.1649,1.0672,5.6606,7.4609,7.6449,6.0769
48.3912,7,7,27.2223,75.6133,completed,81652.76,50428.97,1.7553,8.33,0.0000,0.4702,1.0448,1.1337,5.4934,8.2279,9.5672,,,
59.9764,5,5,23.5529,83.5290,completed,81652.38,50431.01,1.7558,8.33,0.0000,0.2301,1.6268,8.3514,11.7346,,,,,
58.3020,5,5,25.2715,83.5735,completed,81652.38,50431.01,1.7558,8.33,0.0000,0.4090,0.2804,6.3365,10.9226,,,,,
57.0799,6,6,30.1587,87.2377,completed,81651.92,50433.47,1.7559,8.34,0.0000,0.5525,0.2174,2.7558,7.9710,10.5653,,,,
43.9611,8,8,35.1728,79.1339,completed,81651.92,50433.47,1.7559,8.34,0.0000,0.1806,0.4376,1.8651,0.6772,4.8563,7.6728,8.5306,,
20.3236,10,10,34.3201,54.6431,completed,81651.44,50436.10,1.7552,8.34,0.0000,0.2665,0.3692,0.3346,0.2905,0.5443,3.9313,7.5449,7.8936,6.4941
59.9289,5,5,30.7369,90.6649,completed,81651.44,50436.10,1.7552,8.34,0.0000,0.5966,1.1957,6.5616,10.8406,,,,,
37.5977,9,9,51.5969,89.1939,completed,81651.01,50438.38,1.7545,8.34,0.0000,0.5889,0.6251,0.1182,2.0475,2.8845,6.0283,8.0603,7.3133,
41.6994,8,8,30.8444,72.5434,completed,81651.01,50438.38,1.7545,8.34,0.0000,0.0211,0.4557,1.5043,2.6287,5.5642,8.0532,8.7193,,
28.7847,10,10,41.6218,70.4058,completed,81650.51,50441.08,1.7520,8.34,0.0000,0.4693,0.4118,0.3141,0.7263,2.1922,4.4268,7.3598,7.5980,6.2501
32.8701,10,3,13.0040,45.8740,converged,81650.51,50441.08,1.7520,8.34,0.0000,0.0855,0.0334,,,,,,,
20.8088,10,10,40.4424,61.2504,completed,81650.14,50443.05,1.7508,8.34,0.0000,0.4430,0.2309,0.2142,1.6373,3.7806,6.8104,8.3597,7.0202,5.4507
25.8620,10,3,9.8591,35.7201,converged,81650.14,50443.05,1.7508,8.34,0.0000,0.0459,0.0169,,,,,,,
28.3273,10,3,10.2330,38.5600,converged,81649.80,50444.91,1.7493,8.34,0.0000,0.2033,0.0613,,,,,,,
21.8391,10,10,42.1192,63.9583,completed,81649.80,50444.91,1.7493,8.34,0.0000,0.0811,0.1724,0.1619,0.6483,3.2563,6.8755,8.3354,7.2247,5.6562
24.8351,10,10,53.7686,78.6036,completed,81649.42,50446.99,1.7520,8.34,0.0000,0.5934,0.3776,0.4161,0.3669,2.9667,6.1744,7.5846,7.5855,6.1965
35.4659,9,9,33.4812,68.9462,completed,81649.42,50446.99,1.7520,8.34,0.0000,0.1798,0.2539,0.5530,0.9769,7.2602,7.6823,8.2777,6.6294,
46.0211,7,7,28.1841,74.2052,completed,81648.97,50449.45,1.7521,8.34,0.0000,1.0030,0.9850,2.7139,6.6641,10.1879,9.4376,,,
52.1845,6,6,41.0497,93.2338,completed,81648.97,50449.45,1.7521,8.34,0.0000,0.5358,0.1755,1.7510,7.8993,10.5680,,,,
22.1218,10,10,45.1813,67.3023,completed,81648.49,50452.10,1.7510,8.34,0.0000,0.4629,0.2842,0.2823,0.5712,2.5614,5.7262,7.3606,8.0959,6.8973
33.1153,10,10,42.7728,75.8878,completed,81648.49,50452.10,1.7510,8.34,0.0000,0.1171,0.1240,0.6372,0.3925,5.3510,5.2572,6.8435,7.1352,5.9391
37.2647,9,9,36.4841,73.7481,completed,81648.09,50454.28,1.7506,8.34,0.0000,0.7826,0.5215,0.6462,0.4116,5.7956,8.2437,8.4838,6.9833,
47.0590,7,7,28.0482,75.1072,completed,81648.09,50454.28,1.7506,8.34,0.0000,0.2496,0.9699,3.9938,1.3962,6.7967,8.9096,,,
46.8101,7,7,26.1975,73.0075,completed,81647.63,50456.83,1.7515,8.34,0.0000,1.1396,0.9702,1.1133,4.7076,8.5067,9.9594,,,
55.1051,6,6,22.9180,78.0231,completed,81647.63,50456.83,1.7515,8.34,0.0000,0.6379,0.6025,5.7950,8.8415,10.3390,,,,
40.4324,8,8,35.4990,75.9310,completed,81647.21,50459.12,1.7519,8.34,0.0000,0.7270,1.0308,0.6418,4.3052,8.9524,9.4080,7.9526,,
39.6523,9,9,39.1721,78.8241,completed,81647.21,50459.12,1.7519,8.34,0.0000,0.2910,0.2056,1.0114,1.9389,5.6779,6.7385,7.9988,7.0631,
49.0728,7,7,43.7932,92.8652,completed,81646.77,50461.58,1.7512,8.34,0.0000,0.6787,0.6203,3.0111,9.6373,10.5785,9.4317,,,
31.2263,10,3,11.5084,42.7344,converged,81646.77,50461.58,1.7512,8.34,0.0000,0.0629,0.0801,,,,,,,
48.5546,7,7,28.2833,76.8373,completed,81646.36,50463.81,1.7504,8.34,0.0000,0.7557,0.2531,3.1508,9.1672,10.4892,9.5752,,,
43.8715,8,8,27.9204,71.7915,completed,81646.36,50463.81,1.7504,8.34,0.0000,0.5414,0.4302,0.1602,6.5018,9.2560,9.0234,7.5920,,
32.7076,10,10,38.5003,71.2073,completed,81645.91,50466.28,1.7490,8.33,0.0000,0.1742,0.1567,0.4436,0.6111,2.3496,5.0303,7.8016,7.5689,6.1345
47.1641,7,7,27.9491,75.1131,completed,81645.91,50466.28,1.7490,8.33,0.0000,0.1023,0.5601,0.7977,7.4488,9.4559,9.0578,,,
41.7621,8,4,14.4439,56.2059,converged,81645.47,50468.74,1.7489,8.33,0.0000,0.3747,0.3348,0.0876,,,,,,
46.5419,7,7,29.3549,75.8960,completed,81645.47,50468.74,1.7489,8.33,0.0000,0.1837,1.2886,3.3403,4.3874,8.4759,8.5579,,,
51.5948,7,7,31.5322,83.1263,completed,81645.07,50470.94,1.7488,8.33,0.0000,0.2953,0.3269,1.4135,8.7814,10.2902,8.7234,,,
45.6288,8,8,48.2967,93.9247,completed,81645.07,50470.94,1.7488,8.33,0.0000,0.1851,0.3651,1.5087,4.8268,8.4486,9.1474,8.1119,,
47.5718,7,3,9.9336,57.5047,converged,81644.65,50473.29,1.7504,8.33,0.0000,0.0226,0.0817,,,,,,,
40.6698,8,8,31.3873,72.0564,completed,81644.65,50473.29,1.7504,8.33,0.0000,0.1143,0.1118,0.1953,0.6358,2.4377,7.8957,9.4540,,
58.7492,5,3,11.0170,69.7660,converged,81644.21,50475.70,1.7516,8.33,0.0000,0.2490,0.0509,,,,,,,
25.6222,10,3,13.9391,39.5611,converged,81644.21,50475.70,1.7516,8.33,0.0000,0.0770,0.0850,,,,,,,
53.7707,6,3,11.8968,65.6668,converged,81643.83,50477.72,1.7513,8.33,0.0000,0.1445,0.1000,,,,,,,
44.0076,8,3,10.4009,54.4079,converged,81643.83,50477.72,1.7513,8.33,0.0000,0.0364,0.0123,,,,,,,
54.0961,6,6,34.1767,88.2727,completed,81643.46,50479.80,1.7516,8.33,0.0000,0.0621,0.1086,0.9911,4.9391,10.2162,,,,
25.2018,10,3,10.0268,35.2279,converged,81643.46,50479.80,1.7516,8.33,0.0000,0.0845,0.0998,,,,,,,
37.7904,9,3,12.0188,49.8088,converged,81643.04,50482.09,1.7558,8.33,0.0000,0.0318,0.0230,,,,,,,
23.7450,10,3,16.8539,40.5979,converged,81643.04,50482.09,1.7558,8.33,0.0000,0.0458,0.0734,,,,,,,
33.8627,10,3,13.8705,47.7325,converged,81642.67,50484.06,1.7547,8.33,0.0000,0.0251,0.0064,,,,,,,
31.3976,10,3,15.8646,47.2617,converged,81642.67,50484.06,1.7547,8.33,0.0000,0.0373,0.0816,,,,,,,
36.6744,9,3,11.7169,48.3910,converged,81642.33,50485.94,1.7569,8.33,0.0000,0.0517,0.0244,,,,,,,
48.7942,7,3,9.9836,58.7777,converged,81642.33,50485.94,1.7569,8.33,0.0000,0.1179,0.0238,,,,,,,
40.2192,8,3,10.7341,50.9531,converged,81641.98,50487.83,1.7558,8.33,0.0000,0.0571,0.0398,,,,,,,
32.7854,10,10,47.5317,80.3168,completed,81641.98,50487.83,1.7558,8.33,0.0000,0.1038,0.1302,0.1192,0.3169,1.1049,4.0191,7.4083,8.4441,7.9413
43.4549,8,3,10.1296,53.5836,converged,81641.53,50490.22,1.7570,8.33,0.0000,0.0272,0.0854,,,,,,,
47.6221,7,7,36.2982,83.9202,completed,81641.53,50490.22,1.7570,8.33,0.0000,0.1823,0.1899,0.5986,3.0234,9.4228,10.4928,,,
40.9862,8,3,10.1655,51.1516,converged,81641.10,50492.49,1.7552,8.33,0.0000,0.0653,0.0583,,,,,,,
58.5945,5,5,23.7080,82.3020,completed,81641.10,50492.49,1.7552,8.33,0.0000,0.0794,0.3339,2.1882,8.9148,,,,,
23.6157,10,3,14.0958,37.7108,converged,81640.72,50494.58,1.7525,8.33,0.0000,0.0175,0.0226,,,,,,,
40.1846,8,3,16.9097,57.0937,converged,81640.72,50494.58,1.7525,8.33,0.0000,0.1231,0.0873,,,,,,,
30.8176,10,3,10.7968,41.6138,converged,81640.32,50496.77,1.7513,8.33,0.0000,0.0659,0.0469,,,,,,,
43.4608,8,8,43.9462,87.4063,completed,81640.32,50496.77,1.7513,8.33,0.0000,0.1659,0.1740,0.3855,1.2260,4.8902,8.8756,9.6912,,
27.5791,10,3,10.3580,37.9370,converged,81639.90,50499.04,1.7488,8.32,0.0000,0.0558,0.0310,,,,,,,
39.4887,9,3,14.3375,53.8255,converged,81639.90,50499.04,1.7488,8.32,0.0000,0.0986,0.0398,,,,,,,
32.0514,10,10,49.4104,81.4614,completed,81639.55,50500.99,1.7482,8.32,0.0000,0.0149,0.1603,1.0915,7.3324,4.7607,3.2210,5.1023,7.4797,7.2776
54.1890,6,6,22.5363,76.7253,completed,81639.55,50500.99,1.7482,8.32,0.0000,0.0546,0.8897,1.0051,3.6384,9.2539,,,,
31.6239,10,10,37.3018,68.9248,completed,81639.17,50503.14,1.7477,8.32,0.0000,0.0218,0.1239,0.6747,1.2375,0.7849,1.9671,4.1855,7.4118,7.9580
38.6544,9,3,13.4499,52.1039,converged,81639.17,50503.14,1.7477,8.32,0.0000,0.1042,0.0685,,,,,,,
27.9595,10,3,20.7375,48.6966,converged,81638.77,50505.36,1.7504,8.33,0.0000,0.0827,0.0857,,,,,,,
24.7549,10,3,16.5360,41.2920,converged,81638.77,50505.36,1.7504,8.33,0.0000,0.0867,0.0834,,,,,,,
23.2734,10,3,12.7418,36.0148,converged,81638.42,50507.24,1.7505,8.33,0.0000,0.0726,0.0787,,,,,,,
33.3267,10,3,10.4116,43.7376,converged,81638.27,50508.06,1.7524,8.33,0.0000,0.0745,0.0999,,,,,,,
46.6755,7,7,37.8299,84.5050,completed,81638.27,50508.06,1.7524,8.33,0.0000,0.0844,0.2761,0.7299,1.1252,5.6899,9.4600,,,
46.5962,7,3,10.4223,57.0183,converged,81637.90,50510.11,1.7491,8.33,0.0000,0.1724,0.0479,,,,,,,
39.9441,9,3,9.5825,49.5265,converged,81637.90,50510.11,1.7491,8.33,0.0000,0.0618,0.0213,,,,,,,
58.1893,5,5,21.1611,79.3501,completed,81637.53,50512.16,1.7462,8.33,0.0000,0.1163,0.2078,3.1001,10.4794,,,,,
47.0610,7,4,13.7220,60.7821,converged,81637.53,50512.16,1.7462,8.33,0.0000,0.0545,0.1201,0.0510,,,,,,
55.1998,6,6,22.0677,77.2667,completed,81637.13,50514.37,1.7474,8.34,0.0000,0.0644,0.2725,0.2507,5.7805,10.8479,,,,
57.2461,6,6,33.4112,90.6573,completed,81637.13,50514.37,1.7474,8.34,0.0000,0.0817,0.1997,0.5512,5.3029,11.1915,,,,
25.7816,10,3,9.4542,35.2352,converged,81636.65,50517.08,1.7528,8.34,0.0000,0.0201,0.0446,,,,,,,
26.5372,10,3,9.3451,35.8822,converged,81636.65,50517.08,1.7528,8.34,0.0000,0.0250,0.0937,,,,,,,
44.7337,8,8,28.0386,72.7716,completed,81636.35,50518.72,1.7534,8.34,0.0000,0.0635,0.1041,0.2460,0.5388,3.3486,9.4855,9.6985,,
33.1819,10,3,12.9798,46.1608,converged,81636.35,50518.72,1.7534,8.34,0.0000,0.0254,0.0610,,,,,,,
58.2392,5,3,11.3245,69.5636,converged,81635.94,50520.93,1.7498,8.33,0.0000,0.0918,0.0844,,,,,,,
34.3194,9,9,35.7250,70.0441,completed,81635.94,50520.93,1.7498,8.33,0.0000,0.0200,0.1173,0.3206,0.1635,1.2149,3.3096,7.9749,9.2469,
33.9374,10,10,39.0682,73.0052,completed,81635.55,50523.07,1.7553,8.33,0.0000,0.0465,0.1918,1.1730,3.0171,2.2182,2.7653,5.1694,8.3297,7.6454
24.0101,10,10,37.2569,61.2669,completed,81635.55,50523.07,1.7553,8.33,0.0000,0.0680,0.1724,0.3360,0.3644,0.6474,1.3246,6.2708,8.9107,7.4152
22.9185,10,3,9.9316,32.8497,converged,81635.15,50525.29,1.7497,8.33,0.0000,0.0967,0.0366,,,,,,,
38.1303,9,5,16.6442,54.7743,converged,81635.15,50525.29,1.7497,8.33,0.0000,0.0224,0.1530,0.5496,0.0790,,,,,
27.9154,10,10,38.3031,66.2181,completed,81634.85,50526.94,1.7509,8.32,0.0000,0.0535,0.1615,0.7765,1.0604,1.6768,1.7976,5.0091,8.4347,7.8749
58.4954,5,5,19.5202,78.0152,completed,81634.85,50526.94,1.7509,8.32,0.0000,0.1705,0.4022,1.5491,9.8418,,,,,
36.2626,9,9,32.8874,69.1495,completed,81634.40,50529.41,1.7476,8.32,0.0000,0.0751,0.2805,0.8827,0.3483,1.5605,1.7661,7.4303,8.8950,
38.2184,9,9,38.9125,77.1305,completed,81634.40,50529.41,1.7476,8.32,0.0000,0.2498,0.2176,0.1177,0.1301,0.7032,2.1578,6.8036,8.4956,
21.8430,10,10,40.7567,62.5997,completed,81634.00,50531.63,1.7524,8.32,0.0000,0.1724,0.2341,0.1993,0.1606,0.3327,1.2337,2.4910,6.6261,7.9772
40.5794,8,3,10.7772,51.3562,converged,81634.00,50531.63,1.7524,8.32,0.0000,0.0386,0.0857,,,,,,,
31.2926,10,3,9.2132,40.5052,converged,81633.61,50533.77,1.7481,8.31,0.0000,0.0414,0.0846,,,,,,,
20.2204,10,10,45.6052,65.8253,completed,81633.61,50533.77,1.7481,8.31,0.0000,0.1434,0.2124,0.2536,0.2597,0.8042,1.0641,1.8525,5.4284,7.3044
36.2244,9,3,17.5567,53.7807,converged,81633.31,50535.49,1.7481,8.31,0.0000,0.0334,0.0968,,,,,,,
43.1262,8,8,39.4353,82.5613,completed,81633.31,50535.49,1.7481,8.31,0.0000,0.0636,0.1225,0.2761,0.2614,0.7642,5.2604,8.9728,,
41.0752,8,8,40.9532,82.0282,completed,81632.91,50537.67,1.7489,8.31,0.0000,0.0427,0.1217,0.3157,0.7706,1.3035,6.3014,8.5145,,
53.6775,6,6,25.4982,79.1752,completed,81632.91,50537.67,1.7489,8.31,0.0000,0.0797,0.3305,0.9997,2.8584,8.6751,,,,
31.3411,10,10,37.1564,68.4975,completed,81632.47,50540.09,1.7482,8.30,0.0000,0.0458,0.1334,0.3165,0.6105,0.7526,0.3965,2.1558,5.6526,6.6073
32.8230,10,3,9.6120,42.4341,converged,81632.47,50540.09,1.7482,8.30,0.0000,0.0306,0.0724,,,,,,,
30.6316,10,3,11.1927,41.8238,converged,81632.12,50541.97,1.7490,8.30,0.0000,0.0274,0.0437,,,,,,,
39.6915,9,3,17.2667,56.9578,converged,81632.12,50541.97,1.7490,8.30,0.0000,0.0222,0.0992,,,,,,,
57.2763,6,6,25.1056,82.3816,completed,81631.79,50543.82,1.7479,8.30,0.0000,0.0414,0.2775,1.0209,1.9419,7.6131,,,,
51.1042,7,7,26.6968,77.8008,completed,81631.79,50543.82,1.7479,8.30,0.0000,0.0751,0.2684,1.5284,0.7729,2.2459,6.4619,,,
49.7185,7,3,12.0991,61.8171,converged,81631.36,50546.24,1.7462,8.30,0.0000,0.0479,0.0575,,,,,,,
27.0649,10,3,14.2031,41.2672,converged,81631.36,50546.24,1.7462,8.30,0.0000,0.0159,0.0250,,,,,,,
39.6141,9,3,14.3318,53.9458,converged,81631.06,50547.93,1.7445,8.29,0.0000,0.0149,0.0861,,,,,,,
47.3528,7,7,33.2038,80.5559,completed,81631.06,50547.93,1.7445,8.29,0.0000,0.0318,0.1199,0.7782,1.0041,2.4043,5.8149,,,
28.8659,10,10,47.1281,75.9931,completed,81630.67,50550.17,1.7400,8.25,0.0000,0.0631,0.1068,0.2179,0.2116,0.3015,1.2146,2.7892,5.0221,5.2099
56.8080,6,6,22.4133,79.2203,completed,81630.67,50550.17,1.7400,8.25,0.0000,0.0306,0.3503,1.1697,1.8154,5.7478,,,,
32.7761,10,3,10.1236,42.8996,converged,81630.28,50552.37,1.7418,8.25,0.0000,0.0394,0.0810,,,,,,,
28.5984,10,3,14.2409,42.8389,converged,81630.28,50552.37,1.7418,8.25,0.0000,0.0203,0.0603,,,,,,,
39.8997,9,9,30.5231,70.4222,completed,81629.97,50554.19,1.7361,8.26,0.0000,0.0923,0.1698,0.3680,0.2953,0.6000,2.2971,4.9474,4.9683,
46.5467,7,7,37.6575,84.2035,completed,81629.97,50554.19,1.7361,8.26,0.0000,0.0333,0.1199,0.4141,0.7732,3.9840,5.7254,,,
31.7324,10,3,9.8942,41.6262,converged,81629.59,50556.45,1.7338,8.19,0.0000,0.0416,0.0635,,,,,,,
21.6452,10,3,9.3831,31.0281,converged,81629.59,50556.45,1.7338,8.19,0.0000,0.0248,0.0601,,,,,,,
45.8793,8,3,10.6681,56.5471,converged,81629.33,50558.06,1.7313,8.14,0.0000,0.0546,0.0796,,,,,,,
58.3731,5,5,24.1526,82.5256,completed,81629.33,50558.06,1.7313,8.14,0.0000,0.0903,0.3939,1.0305,5.3471,,,,,
24.7198,10,3,11.2461,35.9651,converged,81628.98,50560.21,1.7305,7.96,0.0000,0.0566,0.0904,,,,,,,
24.4548,10,3,14.9430,39.3970,converged,81628.98,50560.21,1.7305,7.96,0.0000,0.0327,0.0525,,,,,,,
49.8104,7,7,36.9279,86.7379,completed,81628.73,50561.75,1.7348,7.78,0.0000,0.0770,0.2457,0.5346,0.7134,3.2963,4.5192,,,
22.5393,10,3,13.2524,35.7914,converged,81628.73,50561.75,1.7348,7.78,0.0000,0.0283,0.0452,,,,,,,
31.9680,10,3,13.9600,45.9270,converged,81628.41,50563.70,1.7313,7.49,0.0000,0.0339,0.0291,,,,,,,
34.3355,9,3,11.4694,45.8045,converged,81628.41,50563.70,1.7313,7.49,0.0000,0.0294,0.0414,,,,,,,
48.1052,7,3,10.4963,58.6013,converged,81628.12,50565.44,1.7362,7.28,0.0000,0.0540,0.0304,,,,,,,
41.7188,8,3,9.8422,51.5602,converged,81628.12,50565.44,1.7362,7.28,0.0000,0.0337,0.0549,,,,,,,
40.5832,8,3,14.0246,54.6077,converged,81627.86,50567.04,1.7406,7.04,0.0000,0.0811,0.0612,,,,,,,
43.8277,8,3,13.9268,57.7538,converged,81627.86,50567.04,1.7406,7.04,0.0000,0.0307,0.0955,,,,,,,
52.5410,6,6,21.1789,73.7189,completed,81627.54,50568.88,1.7530,6.72,0.0000,0.1657,0.1181,0.8467,2.9203,4.6133,,,,
33.4960,10,3,14.0923,47.5874,converged,81627.54,50568.88,1.7530,6.72,0.0000,0.0429,0.0667,,,,,,,
37.2432,9,3,11.0015,48.2445,converged,81627.18,50570.79,1.7691,6.37,0.0000,0.0493,0.0593,,,,,,,
32.3849,10,3,9.8645,42.2486,converged,81627.18,50570.79,1.7691,6.37,0.0000,0.0306,0.0552,,,,,,,
25.6007,10,3,18.3358,43.9358,converged,81626.93,50572.02,1.7816,6.15,0.0000,0.0771,0.0954,,,,,,,
