jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
28.3679,10,10,49.5441,77.9111,completed,81713.49,50101.40,1.7566,8.36,0.0000,0.6967,0.5435,1.6561,0.8645,1.0927,1.2503,0.6804,0.4012,0.3157
26.7157,10,10,44.5292,71.2442,completed,81713.49,50101.40,1.7566,8.36,0.0000,0.7875,0.8817,0.9962,1.6912,1.4265,0.4737,0.3696,0.3197,0.3248
51.7463,7,7,30.0536,81.7997,completed,81713.02,50103.87,1.7543,8.36,0.0000,2.3198,2.4871,1.0504,0.4045,0.5226,0.3403,,,
26.6289,10,10,50.1932,76.8212,completed,81713.02,50103.87,1.7543,8.36,0.0000,1.2988,1.3302,1.5817,0.4339,0.9601,2.1348,1.6782,0.8025,0.3613
36.5163,9,9,34.5393,71.0553,completed,81712.56,50106.32,1.7523,8.40,0.0000,1.2822,1.1144,1.2343,0.1572,1.0816,0.8127,0.4490,0.3016,
38.6146,9,9,40.0586,78.6726,completed,81712.56,50106.32,1.7523,8.40,0.0000,1.0686,0.9083,1.4983,0.6543,0.2732,0.8295,0.5681,0.3356,
27.3817,10,10,43.8716,71.2527,completed,81712.16,50108.56,1.7502,8.45,0.0000,0.8209,0.5954,1.2153,0.4786,1.4458,0.7245,0.6379,0.3348,0.2474
54.2513,6,6,22.6621,76.9131,completed,81712.16,50108.56,1.7502,8.45,0.0000,0.8320,1.4769,1.7821,0.9372,0.6299,,,,
54.2769,6,6,29.5376,83.8137,completed,81711.74,50110.89,1.7490,8.49,0.0000,2.0664,1.3374,0.2707,0.7495,0.2250,,,,
23.3500,10,10,35.4841,58.8341,completed,81711.74,50110.89,1.7490,8.49,0.0000,1.0372,0.8965,0.7212,0.3243,0.9154,0.3184,0.5907,0.3650,0.2784
54.4211,6,6,36.4508,90.8719,completed,81711.33,50113.24,1.7473,8.52,0.0000,1.4668,1.2051,1.4831,0.7456,0.5001,,,,
25.0806,10,10,42.7212,67.8012,completed,81711.33,50113.24,1.7473,8.52,0.0000,1.0321,0.9990,0.8097,1.0508,1.0802,0.7084,0.8416,0.5243,0.3062
29.4838,10,10,49.1161,78.5992,completed,81710.89,50115.75,1.7469,8.55,0.0000,1.0214,1.0724,0.9212,0.3392,0.6909,0.6808,0.2642,0.2630,0.4692
33.1143,10,10,46.4949,79.6089,completed,81710.89,50115.75,1.7469,8.55,0.0000,0.4074,1.3405,3.4040,3.6240,3.1979,1.0276,0.8803,0.3486,0.1457
22.9952,10,10,44.1715,67.1665,completed,81710.50,50117.91,1.7475,8.56,0.0000,0.3774,0.1911,0.3560,0.5946,0.5276,0.2493,0.5458,0.4779,0.3392
25.7546,10,9,30.1847,55.9388,converged,81710.50,50117.91,1.7475,8.56,0.0000,0.0546,0.8055,2.3905,2.1272,3.6172,0.3775,0.1860,0.0956,
52.0999,6,6,26.8350,78.9341,completed,81710.09,50120.14,1.7484,8.57,0.0000,1.0990,0.9544,0.4045,0.8439,0.4718,,,,
35.8132,9,9,34.8426,70.6557,completed,81710.09,50120.14,1.7484,8.57,0.0000,0.2392,0.5108,2.2674,4.0145,3.6430,0.6899,0.2092,0.1291,
43.3015,8,8,41.9680,85.2690,completed,81709.62,50122.67,1.7492,8.57,0.0000,0.2984,0.9386,0.6327,1.4637,1.4765,0.7657,0.4452,,
45.9516,8,8,34.0855,80.0366,completed,81709.62,50122.67,1.7492,8.57,0.0000,0.2542,1.2848,3.0970,2.8105,1.6213,0.4099,0.1902,,
58.3824,5,5,22.6614,81.0434,completed,81709.18,50125.05,1.7495,8.56,0.0000,0.4095,2.0545,2.1564,0.5180,,,,,
40.4188,8,8,32.4625,72.8805,completed,81709.18,50125.05,1.7495,8.56,0.0000,0.1301,0.9112,1.2019,1.5770,1.2342,0.4220,0.3009,,
21.0663,10,10,49.4168,70.4828,completed,81708.69,50127.76,1.7498,8.56,0.0000,0.4133,0.9575,2.0639,3.3066,3.5910,1.1314,0.7843,0.2610,0.1308
55.1065,6,6,26.5620,81.6680,completed,81708.69,50127.76,1.7498,8.56,0.0000,1.0057,3.6108,3.6809,3.4033,1.6715,,,,
57.1386,6,6,24.5672,81.7053,completed,81708.23,50130.30,1.7499,8.55,0.0000,0.8627,3.0822,4.2090,1.7613,0.7951,,,,
20.7166,10,10,44.0081,64.7242,completed,81708.23,50130.30,1.7499,8.55,0.0000,0.2490,1.1425,1.5561,0.6750,2.3795,0.5529,1.0136,0.5540,0.2562
46.4128,7,7,29.3959,75.8079,completed,81707.74,50133.01,1.7514,8.54,0.0000,0.9184,1.8798,2.0700,0.4764,0.1745,0.1050,,,
21.4364,10,10,34.6202,56.0563,completed,81707.74,50133.01,1.7514,8.54,0.0000,0.3791,0.9862,0.9125,1.0435,1.8166,1.2614,0.7912,0.2524,0.1883
38.1855,9,9,40.5939,78.7789,converged,81707.31,50135.37,1.7524,8.53,0.0000,0.6022,1.2757,1.8355,1.6233,0.6865,0.2459,0.2823,0.0803,
28.2148,10,10,46.4894,74.7034,completed,81707.31,50135.37,1.7524,8.53,0.0000,0.4311,0.1417,0.4653,2.3495,3.7632,2.6330,0.3565,0.1758,0.2114
23.7638,10,10,48.5242,72.2873,completed,81706.87,50137.74,1.7522,8.53,0.0000,0.4572,1.4657,2.1446,2.9687,4.3313,1.4342,0.8785,0.4115,0.2530
55.3931,6,6,27.6259,83.0189,completed,81706.87,50137.74,1.7522,8.53,0.0000,0.5776,3.4100,0.4581,0.9440,0.5839,,,,
32.2693,10,10,49.2057,81.4747,completed,81706.46,50140.02,1.7524,8.52,0.0000,2.1567,2.2415,2.3881,1.1615,1.7222,1.4127,0.4229,0.1396,0.1233
30.4992,10,10,47.2686,77.7676,completed,81706.46,50140.02,1.7524,8.52,0.0000,1.1561,0.7999,0.1855,0.7447,0.8390,0.4537,0.3569,0.1742,0.1214
35.9086,9,9,38.3376,74.2457,completed,81706.00,50142.54,1.7535,8.51,0.0000,1.9920,3.3437,5.1048,0.8824,2.3559,0.9684,0.3172,0.1514,
29.3345,10,10,61.2517,90.5857,completed,81706.00,50142.54,1.7535,8.51,0.0000,1.9964,1.6122,0.4185,1.2309,1.3793,0.3451,0.3365,0.1448,0.1406
54.7094,6,6,35.4598,90.1688,completed,81705.53,50145.09,1.7536,8.51,0.0000,2.1983,3.8247,0.4430,0.7210,0.4070,,,,
50.4172,7,7,34.2417,84.6588,completed,81705.53,50145.09,1.7536,8.51,0.0000,3.1664,1.4646,1.2310,0.2076,0.7513,0.3928,,,
58.9324,5,5,24.6430,83.5751,completed,81705.02,50147.82,1.7537,8.50,0.0000,0.6306,0.6237,1.3273,0.6228,,,,,
47.3608,7,7,36.4225,83.7825,completed,81705.02,50147.82,1.7537,8.50,0.0000,1.5967,0.5389,0.8886,0.5599,0.7785,0.3740,,,
52.8886,6,6,29.2608,82.1488,completed,81704.52,50150.51,1.7539,8.49,0.0000,0.6345,3.3368,1.0998,0.2049,0.1335,,,,
34.4258,9,9,37.4376,71.8626,completed,81704.52,50150.51,1.7539,8.49,0.0000,0.2448,0.4178,0.1518,0.5801,0.1563,0.2746,0.4301,0.1927,
48.8235,7,7,36.2215,85.0446,completed,81704.10,50152.85,1.7535,8.49,0.0000,1.9878,0.8198,3.1112,2.1848,0.9936,0.3959,,,
41.5721,8,8,31.3523,72.9243,completed,81704.10,50152.85,1.7535,8.49,0.0000,0.4833,0.6913,0.3921,3.3114,2.1813,1.1748,0.4190,,
25.6828,10,10,40.4270,66.1090,completed,81703.68,50155.12,1.7536,8.48,0.0000,1.0276,0.8975,0.3889,1.8474,0.8460,0.6556,0.7319,0.3185,0.1149
42.0454,8,8,34.5869,76.6320,completed,81703.68,50155.12,1.7536,8.48,0.0000,0.2534,0.1338,1.0746,0.2797,0.2899,0.7252,0.3311,,
52.2277,6,6,23.8530,76.0801,completed,81703.22,50157.63,1.7528,8.48,0.0000,0.7558,1.0870,3.0432,0.9114,0.3974,,,,
45.5723,8,8,35.2598,80.8318,completed,81703.22,50157.63,1.7528,8.48,0.0000,0.2547,0.5239,1.4320,2.1341,0.8314,0.5713,0.2762,,
31.1125,10,10,40.0895,71.2016,completed,81702.81,50159.90,1.7523,8.47,0.0000,0.2145,0.3533,0.2653,0.8073,0.3782,0.2983,0.3014,0.2334,0.1006
24.5811,10,10,36.0254,60.6066,completed,81702.81,50159.90,1.7523,8.47,0.0000,0.2623,0.4607,0.7549,1.5687,0.8580,0.6445,0.6947,0.3733,0.1631
40.3723,8,8,38.2470,78.6190,completed,81702.37,50162.25,1.7527,8.47,0.0000,0.1497,0.2301,0.7301,1.3263,0.5162,0.7640,0.2928,,
47.4782,7,7,26.8631,74.3412,completed,81702.37,50162.25,1.7527,8.47,0.0000,0.4975,1.1565,1.6584,0.3126,0.3979,0.2692,,,
58.2024,5,5,25.7532,83.9553,completed,81701.95,50164.59,1.7523,8.46,0.0000,0.1383,0.2557,2.3436,2.0460,,,,,
59.9959,5,5,21.6375,81.6326,completed,81701.95,50164.59,1.7523,8.46,0.0000,0.3400,2.3642,0.5097,0.5038,,,,,
22.0310,10,10,41.4399,63.4699,converged,81701.46,50167.27,1.7528,8.46,0.0000,0.3985,0.6308,0.2067,0.7513,0.1655,0.6002,0.4475,0.2055,0.0888
46.3572,7,7,31.9298,78.2869,completed,81701.46,50167.27,1.7528,8.46,0.0000,0.5171,0.9229,1.7979,2.7751,1.5023,0.6021,,,
55.1015,6,6,29.6790,84.7800,completed,81701.10,50169.24,1.7529,8.46,0.0000,1.9644,1.1814,0.4810,0.4257,0.3007,,,,
48.9101,7,7,27.6978,76.6079,completed,81701.10,50169.24,1.7529,8.46,0.0000,6.1431,2.6019,0.6667,0.5567,0.4739,0.3040,,,
56.8480,6,6,28.1851,85.0331,completed,81700.62,50171.85,1.7536,8.45,0.0000,1.2073,6.7562,12.5506,2.7683,1.1583,,,,
47.3243,7,7,34.4953,81.8193,completed,81700.62,50171.85,1.7536,8.45,0.0000,1.9047,0.1070,1.1867,0.1829,0.5820,0.3271,,,
41.9855,8,8,39.4922,81.4772,completed,81700.12,50174.53,1.7535,8.45,0.0000,1.6449,0.8624,6.1210,14.9976,2.4925,0.9558,0.4422,,
46.5041,7,7,30.4589,76.9629,completed,81700.12,50174.53,1.7535,8.45,0.0000,0.7019,0.2558,0.5836,0.3453,0.5265,0.2674,,,
35.5537,9,9,41.2055,76.7585,completed,81699.72,50176.73,1.7522,8.45,0.0000,0.6205,1.4560,1.1454,0.1149,0.4389,0.4225,0.4738,0.1607,
30.0036,10,10,43.3733,73.3763,completed,81699.72,50176.73,1.7522,8.45,0.0000,1.4563,0.6185,0.1721,0.5346,0.4389,0.1969,0.1760,0.1692,0.1840
58.2614,5,5,20.4155,78.6765,completed,81699.23,50179.34,1.7521,8.44,0.0000,0.3529,0.4408,0.4421,0.8425,,,,,
43.2878,8,8,31.6648,74.9519,completed,81699.23,50179.34,1.7521,8.44,0.0000,0.8068,0.1748,0.8857,0.4481,0.3630,0.3510,0.2730,,
53.4475,6,6,22.2143,75.6614,completed,81698.77,50181.83,1.7530,8.44,0.0000,0.0519,0.2847,0.5840,0.4690,0.3351,,,,
34.4607,9,9,56.9819,91.4420,completed,81698.77,50181.83,1.7530,8.44,0.0000,0.2357,0.2236,0.3426,0.2569,0.8658,0.6207,0.2908,0.1293,
41.2359,8,8,30.7941,72.0291,converged,81698.33,50184.21,1.7536,8.43,0.0000,0.1594,0.2654,0.1285,0.9488,0.4417,0.2401,0.0724,,
25.0414,10,10,41.5266,66.5676,completed,81698.33,50184.21,1.7536,8.43,0.0000,0.2674,0.3170,0.4022,0.5396,0.6285,0.9386,0.3913,0.2439,0.1398
58.5295,5,5,26.2813,84.8104,completed,81697.92,50186.39,1.7539,8.43,0.0000,4.9714,5.5723,2.9337,0.7334,,,,,
24.0428,10,5,19.0963,43.1383,converged,81697.92,50186.39,1.7539,8.43,0.0000,0.2179,0.2542,0.2459,0.0905,,,,,
57.1185,6,6,27.9130,85.0311,completed,81697.50,50188.71,1.7542,8.43,0.0000,3.7804,7.0710,1.0571,0.8222,0.7161,,,,
36.8608,9,5,17.6613,54.5214,converged,81697.50,50188.71,1.7542,8.43,0.0000,0.2016,0.2988,0.3419,0.0765,,,,,
42.9750,8,8,39.9035,82.8775,completed,81697.11,50190.83,1.7535,8.42,0.0000,0.9026,2.8156,2.2416,0.1219,0.2715,0.1388,0.1089,,
35.9896,9,9,36.0392,72.0282,converged,81697.11,50190.83,1.7535,8.42,0.0000,0.2173,0.3019,0.4993,0.5127,0.4200,0.2720,0.1402,0.0795,
48.4880,7,7,30.3125,78.8006,completed,81696.64,50193.41,1.7545,8.42,0.0000,7.2966,5.7169,6.4054,1.0644,0.3043,0.1218,,,
41.9923,8,8,37.4160,79.4080,completed,81696.64,50193.41,1.7545,8.42,0.0000,0.2784,0.4382,0.3996,0.4168,0.6910,0.5032,0.1469,,
54.9361,6,6,25.0293,79.9653,completed,81696.18,50195.89,1.7553,8.41,0.0000,2.4757,5.6146,0.9321,1.1385,0.2984,,,,
20.5102,10,6,24.7855,45.2955,converged,81696.18,50195.89,1.7553,8.41,0.0000,0.1259,0.1742,0.3358,0.2699,0.0763,,,,
54.8749,6,6,27.1874,82.0614,completed,81695.80,50197.95,1.7555,8.41,0.0000,0.0657,0.2006,0.3539,0.9566,0.7113,,,,
43.2525,8,8,32.7274,75.9794,completed,81695.80,50197.95,1.7555,8.41,0.0000,0.2014,0.2180,0.1490,0.5416,0.5508,0.5635,0.1497,,
20.3232,10,10,42.2846,62.6076,completed,81695.33,50200.42,1.7556,8.41,0.0000,1.8208,2.4797,3.7374,1.3662,0.7451,0.5272,0.3472,0.1540,0.1182
53.8518,6,6,29.1488,82.9999,completed,81695.33,50200.42,1.7556,8.41,0.0000,0.0809,0.2732,0.3221,0.2056,0.1633,,,,
58.2347,5,5,30.2593,88.4933,completed,81694.92,50202.65,1.7559,8.41,0.0000,2.8905,5.2327,2.1394,0.9038,,,,,
47.3915,7,7,31.8829,79.2739,completed,81694.92,50202.65,1.7559,8.41,0.0000,0.3711,0.2161,0.7438,0.8254,0.7637,0.2842,,,
50.9108,7,7,35.2293,86.1393,completed,81694.43,50205.20,1.7562,8.40,0.0000,0.0966,0.2154,0.1892,0.8647,0.9638,0.3357,,,
55.9230,6,6,22.7605,78.6825,completed,81694.43,50205.20,1.7562,8.40,0.0000,0.2819,0.3352,0.7831,0.5235,0.4879,,,,
48.0564,7,7,44.6382,92.6942,completed,81693.96,50207.67,1.7561,8.40,0.0000,1.2908,2.4499,1.3448,0.3927,0.4522,0.1398,,,
35.4256,9,9,35.9529,71.3779,converged,81693.96,50207.67,1.7561,8.40,0.0000,0.4118,0.4282,0.5716,1.4368,0.2942,0.2650,0.1399,0.0989,
37.5307,9,9,46.2215,83.7515,completed,81693.47,50210.30,1.7561,8.40,0.0000,0.7887,1.4588,0.4490,9.4608,1.1792,0.9481,0.6260,0.2516,
36.2681,9,9,42.5672,78.8353,completed,81693.47,50210.30,1.7561,8.40,0.0000,0.5150,0.5748,0.3402,1.0941,0.6072,0.6015,0.6503,0.1890,
55.6936,6,6,26.4291,82.1222,completed,81693.03,50212.61,1.7558,8.40,0.0000,0.2922,1.3238,1.2933,0.9259,0.6024,,,,
21.0238,10,10,52.3009,73.3240,completed,81693.03,50212.61,1.7558,8.40,0.0000,0.2563,0.2071,0.2127,3.0690,1.9792,0.2013,0.3609,0.2466,0.1755
23.0471,10,10,43.4756,66.5226,completed,81692.57,50215.08,1.7561,8.39,0.0000,0.5691,1.2365,1.8350,1.6138,1.0077,0.2380,0.4308,0.2395,0.1647
47.9090,7,7,26.7053,74.6133,completed,81692.57,50215.08,1.7561,8.39,0.0000,0.7766,0.8454,3.5701,1.4151,0.2604,0.1491,,,
38.4788,9,9,31.2990,69.7771,completed,81692.15,50217.31,1.7561,8.39,0.0000,0.1414,0.3888,1.4596,1.0596,0.3714,0.3859,0.2815,0.1356,
58.8942,5,5,31.7671,90.6612,completed,81692.15,50217.31,1.7561,8.39,0.0000,0.9315,1.1281,1.5353,0.1931,,,,,
33.0894,10,10,42.7836,75.8727,completed,81691.68,50219.82,1.7562,8.39,0.0000,1.6303,3.0320,5.3619,4.5914,3.5013,1.8200,0.3851,0.1508,0.1404
20.1290,10,10,44.8923,65.0203,converged,81691.68,50219.82,1.7562,8.39,0.0000,0.5471,0.5037,0.1398,0.2128,3.0277,0.5483,0.8318,0.3152,0.0868
42.9798,8,8,32.7415,75.7205,completed,81691.27,50222.01,1.7559,8.39,0.0000,0.5645,2.4377,3.1239,2.2501,2.8569,0.5219,0.2095,,
58.7206,5,5,22.8958,81.6199,completed,81691.27,50222.01,1.7559,8.39,0.0000,2.1145,2.6285,3.5015,1.5812,,,,,
59.7666,5,5,21.6929,81.4589,completed,81690.84,50224.32,1.7552,8.39,0.0000,3.0573,5.3417,3.4844,1.9502,,,,,
46.6733,7,7,30.3294,77.0024,completed,81690.84,50224.32,1.7552,8.39,0.0000,1.0634,1.1213,3.0056,2.3157,1.4666,0.5793,,,
40.7702,8,8,37.4731,78.2432,completed,81690.38,50226.79,1.7554,8.39,0.0000,0.5263,0.2056,0.3157,0.7166,0.7028,0.4733,0.1463,,
39.9906,9,9,29.3656,69.3557,converged,81690.38,50226.79,1.7554,8.39,0.0000,0.7907,0.7186,0.3847,2.8898,1.3935,0.4623,0.1261,0.0915,
55.4133,6,6,24.8241,80.2372,completed,81689.99,50228.85,1.7552,8.38,0.0000,0.6831,1.0060,1.2150,0.7693,0.5418,,,,
59.5010,5,5,21.9911,81.4911,completed,81689.99,50228.85,1.7552,8.38,0.0000,1.6876,2.7590,3.3926,1.5213,,,,,
49.5937,7,7,35.0933,84.6863,completed,81689.49,50231.55,1.7554,8.38,0.0000,1.7668,4.8222,5.6895,1.2050,0.8224,0.2715,,,
31.2122,10,10,41.8695,73.0815,completed,81689.49,50231.55,1.7554,8.38,0.0000,0.5540,0.6339,0.4414,1.5005,2.3641,0.9932,0.5983,0.2790,0.1179
48.3336,7,7,28.7753,77.1083,completed,81689.09,50233.67,1.7554,8.38,0.0000,1.7930,2.1554,0.4259,0.1415,0.9536,0.2393,,,
54.4835,6,6,26.8116,81.2947,completed,81689.09,50233.67,1.7554,8.38,0.0000,1.2569,1.1685,3.5887,1.2097,0.8301,,,,
35.7858,9,9,34.7204,70.5055,completed,81688.61,50236.24,1.7553,8.38,0.0000,0.8448,0.9849,0.5838,0.8319,0.5684,0.7603,0.3011,0.1220,
53.0923,6,6,23.0311,76.1232,completed,81688.61,50236.24,1.7553,8.38,0.0000,1.3326,1.7849,2.7598,1.6168,1.0970,,,,
30.4452,10,4,13.4950,43.9401,converged,81688.14,50238.70,1.7555,8.38,0.0000,0.4277,0.4195,0.0766,,,,,,
55.0539,6,6,23.9077,78.9607,completed,81688.14,50238.70,1.7555,8.38,0.0000,0.9426,0.8385,2.6109,1.1075,0.3976,,,,
34.5649,9,9,37.8688,72.4328,completed,81687.75,50240.75,1.7553,8.38,0.0000,0.6675,0.8178,0.5614,0.7163,0.5972,0.3897,0.3518,0.2305,
30.6691,10,4,12.6476,43.3166,converged,81687.75,50240.75,1.7553,8.38,0.0000,0.3027,0.2849,0.0647,,,,,,
48.6470,7,7,27.4841,76.1311,completed,81687.37,50242.80,1.7557,8.38,0.0000,0.5289,0.3297,0.2833,0.5304,0.3279,0.3730,,,
28.2012,10,10,42.0246,70.2257,completed,81687.37,50242.80,1.7557,8.38,0.0000,0.2269,0.2431,0.1343,0.5770,1.6185,0.4841,0.1951,0.2877,0.1424
33.0033,10,10,41.5143,74.5173,completed,81686.90,50245.30,1.7553,8.38,0.0000,0.5980,0.6661,0.6048,0.3924,0.1346,0.3452,0.2932,0.2734,0.2809
47.0521,7,7,38.1248,85.1768,completed,81686.90,50245.30,1.7553,8.38,0.0000,0.4984,0.7239,1.3751,1.0892,0.5689,0.2522,,,
57.3089,6,6,35.3331,92.6411,completed,81686.44,50247.74,1.7547,8.37,0.0000,0.8862,0.3094,0.6371,0.2419,0.6863,,,,
28.5856,10,10,40.0468,68.6318,completed,81686.44,50247.74,1.7547,8.37,0.0000,0.2007,0.2678,0.2530,0.3543,0.6838,0.4672,0.1868,0.1747,0.1214
24.6757,10,10,43.8328,68.5078,completed,81685.98,50250.21,1.7535,8.37,0.0000,1.2157,0.3188,2.7189,1.9954,0.6027,0.5382,0.2256,0.5545,0.2893
29.1930,10,10,48.6962,77.8882,completed,81685.98,50250.21,1.7535,8.37,0.0000,0.2025,0.2931,0.3221,0.2478,0.4715,0.6642,0.1085,0.2244,0.1494
39.0658,9,9,37.3738,76.4388,completed,81685.55,50252.58,1.7520,8.37,0.0000,2.6516,1.4094,2.6241,5.8444,5.3671,0.9597,0.6638,0.4514,
58.8160,5,5,21.2298,80.0448,completed,81685.55,50252.58,1.7520,8.37,0.0000,0.6069,0.9978,0.8420,0.7153,,,,,
59.3918,5,5,19.0824,78.4734,completed,81685.08,50255.16,1.7511,8.37,0.0000,2.1097,7.2337,1.9370,0.5052,,,,,
50.4678,7,7,29.1407,79.6077,completed,81685.08,50255.16,1.7511,8.37,0.0000,0.4218,1.1484,0.4930,0.8922,0.4370,0.3964,,,
32.6989,10,10,39.5217,72.2197,completed,81684.63,50257.62,1.7514,8.37,0.0000,0.4820,0.8096,6.0347,11.9411,3.3765,0.3728,0.2211,0.2295,0.3816
48.7081,7,7,35.1806,83.8887,completed,81684.63,50257.62,1.7514,8.37,0.0000,0.4956,1.8407,1.0777,0.5931,0.7354,0.6579,,,
37.4241,9,9,40.9954,78.4194,completed,81684.22,50259.84,1.7512,8.37,0.0000,1.1091,1.6394,3.4045,3.2943,0.4179,0.4127,0.4157,0.4025,
36.6762,9,9,59.9571,96.6331,completed,81684.22,50259.84,1.7512,8.37,0.0000,0.0684,0.4964,2.0221,0.2514,0.3328,0.4731,0.5509,0.5067,
25.9966,10,10,43.4205,69.4165,completed,81683.76,50262.32,1.7502,8.37,0.0000,0.9608,1.2026,3.3770,7.4963,1.8205,0.1476,0.3043,0.3452,0.3971
43.2213,8,8,36.0863,79.3074,completed,81683.76,50262.32,1.7502,8.37,0.0000,2.4264,1.8317,0.6122,0.5192,0.4154,0.5299,0.3636,,
31.0203,10,10,43.4409,74.4610,completed,81683.31,50264.78,1.7502,8.37,0.0000,1.1991,1.4702,3.1681,8.8014,3.1160,0.4172,0.5896,0.4007,0.5082
29.2716,10,10,41.0269,70.2979,completed,81683.31,50264.78,1.7502,8.37,0.0000,2.8165,0.3543,6.2707,1.9120,0.1353,0.3045,0.4927,0.7386,0.4473
29.2752,10,10,45.0377,74.3128,completed,81682.87,50267.25,1.7497,8.36,0.0000,0.5046,0.8172,3.0275,4.7053,1.8002,0.5678,0.1568,0.3696,0.4588
35.6726,9,9,53.4579,89.1300,completed,81682.87,50267.25,1.7497,8.36,0.0000,7.8020,9.8915,22.0372,4.1041,4.9888,0.7629,0.5388,0.5029,
45.0138,8,8,31.4280,76.4411,completed,81682.39,50269.86,1.7491,8.36,0.0000,1.2016,3.7389,8.6446,4.1286,1.1065,0.3148,0.3956,,
27.4307,10,10,42.0569,69.4870,completed,81682.39,50269.86,1.7491,8.36,0.0000,3.2407,8.3413,7.8236,4.8174,4.2264,3.1725,1.4136,0.6120,0.4128
31.7325,10,10,46.0211,77.7532,completed,81681.97,50272.19,1.7496,8.36,0.0000,1.3128,3.0762,2.0828,5.2854,4.8192,1.1276,0.6137,0.5346,0.3026
59.8816,5,5,24.8699,84.7510,completed,81681.97,50272.19,1.7496,8.36,0.0000,1.6520,9.6921,4.3989,1.1959,,,,,
37.2098,9,9,37.9248,75.1339,completed,81681.53,50274.65,1.7523,8.28,0.0000,0.5241,0.9703,2.1656,3.6904,0.5981,0.5649,0.4050,0.3960,
35.2508,9,9,37.4360,72.6860,completed,81681.53,50274.65,1.7523,8.28,0.0000,0.7849,1.4187,2.2956,6.9423,5.1128,0.6743,0.6527,0.2962,
33.9515,10,10,44.7821,78.7332,completed,81681.12,50276.76,1.7666,8.28,0.0000,0.3202,0.5555,0.7096,4.5240,2.9933,0.2397,0.2079,0.4616,0.4071
49.9619,7,7,28.4032,78.3642,completed,81681.12,50276.76,1.7666,8.28,0.0000,8.1876,13.5760,12.6813,6.0198,1.2954,0.4643,,,
20.0767,10,10,45.6197,65.6957,completed,81680.64,50279.20,1.7616,8.29,0.0000,1.1245,1.1863,2.2006,8.2326,5.0406,1.7155,0.5123,0.4472,0.2569
45.4234,8,8,43.2389,88.6620,completed,81680.64,50279.20,1.7616,8.29,0.0000,3.8472,17.9844,16.9466,2.0149,1.2445,0.8678,0.5581,,
21.7842,10,10,56.4319,78.2159,completed,81680.19,50281.57,1.7582,8.30,0.0000,0.8812,0.8511,1.3626,5.5190,1.8140,0.8433,0.2280,0.2239,0.2742
52.0707,6,6,27.4013,79.4714,completed,81680.19,50281.57,1.7582,8.30,0.0000,1.2519,0.9897,5.0278,1.5871,0.8147,,,,
59.7042,5,5,30.9119,90.6160,completed,81679.77,50283.84,1.7603,8.21,0.0000,1.2103,12.6728,7.3306,2.3291,,,,,
28.3009,10,10,41.9701,70.2701,completed,81679.77,50283.84,1.7603,8.21,0.0000,1.8500,2.9854,0.7590,1.8214,6.3503,1.3730,0.4965,0.2999,0.2298
44.8981,8,8,32.9328,77.8309,completed,81679.27,50286.24,1.8015,8.20,0.0000,6.7477,6.5469,0.2367,3.2812,1.0768,0.5096,0.4622,,
57.9682,6,6,32.7010,90.6690,completed,81679.27,50286.24,1.8015,8.20,0.0000,0.7110,3.9672,8.4983,2.7466,0.7294,,,,
33.9887,10,10,52.6260,86.6140,completed,81678.62,50288.80,1.8198,8.23,0.0000,2.9293,4.2451,0.4308,0.9767,3.3420,1.1380,1.2085,1.2164,1.0257
39.1444,9,9,52.2937,91.4378,completed,81678.62,50288.80,1.8198,8.23,0.0000,3.7529,5.5477,7.2183,8.9329,3.6347,1.4204,0.6018,0.2924,
23.9523,10,10,51.4899,75.4420,completed,81678.02,50291.28,1.7978,8.27,0.0000,0.1439,0.2794,1.0585,1.2856,0.4588,0.3470,0.2022,0.3387,0.4211
32.7296,10,10,43.6673,76.3963,completed,81678.02,50291.28,1.7978,8.27,0.0000,3.2768,3.7944,2.4840,3.1153,4.3275,0.4518,0.7097,0.8355,0.7819
35.0003,9,9,39.1332,74.1333,completed,81677.46,50293.87,1.7769,8.29,0.0000,0.1743,0.2104,1.0146,0.5517,0.4129,0.2056,0.5179,0.4993,
47.7374,7,7,41.5023,89.2394,completed,81677.46,50293.87,1.7769,8.29,0.0000,6.1721,4.8530,4.3967,0.3950,0.6875,0.4036,,,
47.9240,7,7,39.6507,87.5748,completed,81676.97,50296.32,1.7663,8.31,0.0000,0.2906,0.8508,1.4148,0.4496,0.5680,0.3450,,,
50.1309,7,7,27.2634,77.3934,completed,81676.97,50296.32,1.7663,8.31,0.0000,5.4493,7.0082,9.7833,2.9075,1.3013,0.4954,,,
46.7300,7,7,29.6495,76.3795,completed,81676.49,50298.77,1.7585,8.33,0.0000,0.1940,0.2382,1.5253,1.3832,1.2027,0.7371,,,
41.0782,8,8,32.9114,73.9894,completed,81676.49,50298.77,1.7585,8.33,0.0000,4.1828,5.9437,6.8512,5.9688,1.2709,0.5224,0.3675,,
27.7568,10,10,40.6822,68.4382,completed,81676.05,50301.06,1.7525,8.34,0.0000,0.1090,0.1355,1.5886,3.0730,0.7170,0.3086,0.8194,0.3187,0.4126
57.7908,6,6,25.6191,83.4092,completed,81676.05,50301.06,1.7525,8.34,0.0000,5.6388,0.7603,4.4601,1.9938,0.7617,,,,
